,0
ALYREF,0.09439021982298712
ANAPC11,0.05121587595940458
NPB,-0.17075737422317405
PCYT2,-0.03654825389228833
SIRT7,0.08618971667519926
MAFG,-0.004048680801906457
MAFG-AS1,0.016603452431470878
PYCR1,-0.4337608547412417
NOTUM,-0.08708781733358581
ASPSCR1,0.16203185846384205
STRA13,0.05331157058049385
LRRC45,-0.16153872806516123
RAC3,0.17827670067181534
DCXR,0.039327249641825546
RP11-1182P23.5,0.06741810573765701
RP13-650J16.1,0.09640892241225898
RFNG,0.11934180981658216
GPS1,0.17148793310296728
DUS1L,0.037836226677369744
FASN,0.10875753142682498
CCDC57,-0.04784627973315647
SLC16A3,-0.5670483870517384
CSNK1D,-0.008081194239385248
RP13-516M14.4,0.017680435612337814
RP13-516M14.1,0.19971370151021128
TEX19,-0.1261775540641928
C17ORF101,-0.07050574458233605
RP13-20L14.4,-0.0038289169323441063
HEXDC,0.0143941269767498
C17ORF62,-0.10170829370058332
RP13-20L14.6,0.0404994822404543
NARF,-0.3888495839941273
RP13-20L14.10,0.017754474872817533
RP13-991F5.4,0.06611113586900802
FOXK2,-0.021435117727134134
WDR45B,-0.16528405876121077
RAB40B,0.1618607896799813
FN3KRP,0.18536054603240792
FN3K,0.033325492750814784
TBCD,0.15762174211689484
RP11-497H17.1,0.011106236605202102
B3GNTL1,0.24883861439318355
METRNL,-0.2877278272886743
ROCK1P1,-0.4577722693671683
USP14,0.05079808045045997
THOC1,0.07712203317588262
RP11-705O1.8,0.11754160659610263
RP11-806L2.3,-0.06497438370013198
RP11-806L2.5,-0.0025991976684376084
TYMS,-0.04398536883044102
ENOSF1,-0.057136034407933245
RP11-672L10.5,-0.0669795930026824
RP11-288C17.1,-0.006702454936991009
METTL4,0.09116423845088129
RP11-715F3.2,-0.07992899447505514
NDC80,0.06674065744907942
RP11-419P8.1,0.2621154476158781
SMCHD1,0.21003710593157088
EMILIN2,0.018913433914712563
LPIN2,-0.20531261717180183
RP11-737O24.3,0.07724302439332645
MYOM1,0.05736032447549996
RP13-270P17.2,0.1085205319654557
RP13-270P17.3,0.4510473419791773
MYL12A,0.25262193066366834
RP13-270P17.1,0.0021865372019768126
MYL12B,0.21885724306905097
RP11-838N2.5,0.005757105760615375
TGIF1,-0.03452408949415808
DLGAP1,0.2098660743120509
RP11-874J12.2,0.08704898144398632
RP11-874J12.1,0.17998289985142185
PPIAP14,0.022888284629716045
LINC00526,0.012738446681007404
RP11-835E18.2,-0.03142021231372749
ZBTB14,-0.08971893246027118
RPL6P27,0.034061908309558964
RAB12,-0.09634276743384085
RP11-674N23.1,0.10808236581901062
MTCL1,0.14724206112728844
RP11-674N23.4,0.042095348499183796
NDUFV2,-0.04019547037222826
RP11-143J12.2,0.08389319606927026
ANKRD12,0.26537438654422374
RP11-888D10.4,0.028800927042138436
TWSG1,0.11479077682469185
RP11-61L19.2,-0.11098228744339989
RALBP1,-0.0019986780565766082
PPP4R1,-0.07083975513085772
RP11-474N24.6,-0.0673128539531957
VAPA,0.035444910860221945
NAPG,0.21998013645097725
RP11-856M7.6,0.0015114805976577106
CCDC58P1,0.06399089270332614
PIEZO2,0.04089300466440671
RP11-513M1.1,-0.05044718670409308
GNAL,0.02084318379887283
CHMP1B,0.1464010134016478
MPPE1,0.07170199745998573
IMPA2,0.015537289978908575
RP11-815J4.7,-0.0030623160286940565
RP11-64C12.3,0.1200478355796053
AFG3L2,-0.05564305076045617
PRELID3A,0.04414545357632704
RP11-861E21.1,-0.02647816059285489
RP11-861E21.2,0.15660886821691933
SPIRE1,0.16828173937541702
PSMG2,0.020089897381034838
CEP76,0.03153224382155262
RP11-973H7.3,0.0367240630840886
PTPN2,-0.003627681399348326
RP11-773H22.2,-0.0015318970559673392
SEH1L,0.045590287137434515
CEP192,0.1120336030185145
LDLRAD4,0.02360558657732792
RP11-53B2.2,0.19044212418594542
RP11-53B2.6,-0.19290061832699362
FAM210A,-0.05952606846437192
RNMT,-0.18009026644690884
ZNF519,0.21463531215510612
SNX19P3,-0.04457079158011448
ROCK1,0.07799742586568481
ESCO1,0.015616139447860888
SNRPD1,0.05315724876144223
ABHD3,-0.10464448131274828
RP11-13N13.5,-0.10846495391977369
MIB1,0.07230625253491496
RP11-739L10.1,-0.13077100646325873
RP11-370A5.1,-0.1641410383588486
RBBP8,0.014444527028127041
RP11-370A5.2,-0.04483060303423478
UBE2CP2,0.041262143153067976
CABLES1,-0.2067938590533256
TMEM241,-0.04416446232376536
RP11-17J14.2,-0.1771577012522984
RIOK3,-0.152187640144815
C18ORF8,0.07183886836050224
NPC1,-0.08337342687298577
LAMA3,0.14011883869853103
TTC39C,0.15446205600909657
RP11-403A21.2,0.07384888608091246
CABYR,0.029071371912723354
SS18,0.13438227101538303
PSMA8,0.16289596619107272
DHFRP1,0.07225999805351935
TAF4B,0.15757989446600895
FAM60BP,0.10111556839833723
RP11-107K17.1,0.04622298874442872
KCTD1,-0.012052534763713041
RP11-9E17.1,0.09743545589979741
CIAPIN1P,-0.02252444721731652
RP11-552O4.2,-0.029813279197279247
ARIH2P1,0.03565730761558533
B4GALT6,0.09418497597728681
RP11-549B18.1,0.08055968251283174
RP11-549B18.3,-0.09785700219784604
TRAPPC8,0.11685221188581973
RP11-210K20.5,-0.06898557040359769
RP11-326K13.4,-0.19959527702813729
PGDP1,-0.02471541175511384
RP11-53I6.3,-0.02422447719936622
RNF138,-0.011764276325333611
GAREM1,0.05441392912867915
MEP1B,-0.028736764616027616
HNRNPA1P7,0.05542608190918197
WBP11P1,0.04108594793767363
KLHL14,0.22695072242893555
NOL4,-0.16040550972460643
MAPRE2,0.04602430858051676
RP11-294N21.3,0.021971110821447704
ZNF397,0.04023932057656765
ZSCAN30,-0.007304411539347466
RP11-158H5.7,0.15956978594970783
ZNF271P,-0.04435718368280828
ZNF24,0.07652024893774723
ZNF396,-0.1551113473093665
INO80C,0.049019571070941126
GALNT1,-0.15716738428946186
RP11-873E20.1,-0.11218978505099919
RP11-905K4.1,-0.04994859578587891
C18ORF21,-0.030526563666773754
RP11-723J4.3,-0.045322919570918135
RPRD1A,0.12500524014369319
SLC39A6,-0.0046115808968414385
ELP2,-0.05375015783417858
FHOD3,-0.14823750191246132
TPGS2,-0.005118146618831254
KIAA1328,-0.0033978649846480025
RP11-95O2.5,0.022358420718903697
AC011139.1,-0.04655065944736993
PIK3C3,-0.04671680090912833
RP11-456K23.1,0.17001977283247632
SETBP1,-0.0814796837231695
EPG5,-0.06996843293835031
PSTPIP2,-0.06885751894996031
RNY4P37,0.04622298874442872
ATP5A1,0.04781966198973997
HAUS1,-0.014653932432578287
C18ORF25,0.13127794720106944
ST8SIA5,-0.1313619490535421
RP11-742D12.2,0.046463064210584604
RP11-687F6.5,0.021460098692858365
PIAS2,0.07253290240050347
KATNAL2,-0.17418782076841843
RP11-49K24.8,0.0320789755996157
HDHD2,0.20581308612828675
IER3IP1,0.2066199427288975
CTD-2130O13.2,0.06551471490682358
SMAD2,0.043912101704897566
CTIF,0.12525579688450383
RP11-484L8.1,0.018939473351020225
SMAD7,-0.32093660619673414
RP11-15F12.1,0.09448133507174467
DYM,-0.048160953013886676
C18ORF32,0.2807427511463614
RP11-110H1.4,0.08082786744404749
RPL17,-0.07018474770995642
ACAA2,0.007384279681870609
SCARNA17,0.01894744933050596
CFAP53,-0.11909592588176221
RP11-699C17.1,-0.048863521403548354
MBD1,-0.04622645284559024
CXXC1,0.0398001350276207
SKA1,0.012282157211111588
MRO,-0.24427950346027166
ME2,0.04304901468510991
ELAC1,-0.07249115338881884
SMAD4,0.12188095118949338
MEX3C,0.10654318556307807
RPS8P3,0.04451316097200449
MBD2,0.03165826436794461
RP11-850A17.1,-0.061262411950453205
POLI,0.054907271359661
STARD6,0.03402620646302357
C18ORF54,0.2081462994650254
SNRPGP2,-0.1607894048409339
TCF4,0.11757909466398608
RP11-397A16.2,-0.00035823348980908165
TXNL1,0.032631940642766644
WDR7,0.08202959404999977
ONECUT2,0.2336640646425523
FECH,0.27614891792099705
RP11-706P11.2,-0.06713119788381028
NARS,-0.05146832797578682
RP11-35G9.3,0.47499705321634655
RP11-35G9.5,-0.059769428179253126
NEDD4L,-0.1603903164304139
RP11-126O1.6,0.06105433469251373
RP11-126O1.5,0.014193976259226582
MALT1,0.028891126709053694
ZNF532,-0.002424481455709948
RP11-685A21.1,-0.044858332065362036
SEC11C,-0.3741626917059877
LMAN1,-0.2947404054562961
PMAIP1,0.06826413426015776
NFE2L3P1,0.014819555946530352
FAM60CP,-0.04904649999317792
RPS3AP49,0.03500034881329647
PIGN,-0.030581967839417246
KIAA1468,0.06799137505329789
ACTBP9,-0.02477171169139867
ZCCHC2,-0.027057959769778428
PHLPP1,0.11060103025281975
BCL2,-0.10897182466355138
KDSR,-0.05453480062906779
RP11-635N19.1,-0.0406252886765705
VPS4B,-0.08127679353041639
SERPINB8,-0.1100900501941906
RP11-421N8.1,0.3407897483969009
TMX3,0.011116992828176464
CCDC102B,0.13501729432668774
CD226,0.05501571767753849
RTTN,0.055645356125494594
FBXO15,-0.16914761574720982
TIMM21,0.11410242633013201
CYB5A,-0.04905783142054121
FAUP1,0.020530151760049853
CNDP2,-0.17016659706152115
RP11-231E4.4,-0.012849762088768202
ZNF407,0.09201885886361971
ZADH2,-0.16911623822841904
TSHZ1,-0.08189979965276883
ZNF516,-0.060409130628893415
RP11-17M16.2,0.10619607322797671
RP11-17M16.1,0.012057037622720035
RP11-162A12.2,-0.004361323739850348
RP11-162A12.4,0.014246423627258392
ZNF236,-0.010744905034989483
MBP,0.017850843083581758
ATP9B,-0.07872516337068935
CTD-2286N8.2,-0.05136375578600855
NFATC1,0.024098602456324336
RP11-567M16.6,-0.09364214442797075
CTDP1,-0.14659454435818997
PQLC1,0.05168988795869334
TXNL4A,-0.03287201434946141
RP11-795F19.5,-0.08934425870680601
RBFA,-0.013942206913315047
RP11-795F19.1,-0.010482049840425445
ADNP2,-0.07183243433877617
PARD6G-AS1,0.03738995354561886
AC139100.4,-0.024089379080043605
WASH5P,-0.06793257531400612
LINC01002,0.0569236905180496
CTD-3113P16.11,0.10652972121552878
MIER2,0.036661610183771565
MADCAM1,0.023056185203778223
AC005775.2,0.02719488228366093
TPGS1,-0.3124657516126972
CDC34,-0.13895720663254085
AC009005.2,-0.07183345787895856
BSG,-0.07563783860106454
POLRMT,-0.04701283691408964
FGF22,0.018579677678857556
RNF126,-0.1323573754728713
AC004156.3,-0.17133157256492315
FSTL3,-0.09742354897840766
MISP,0.019109138401029735
PTBP1,0.02122838035864305
CFD,0.006816643654439847
MED16,0.017185677138900957
RNU6-9,0.04571581254274797
R3HDM4,-0.18847255838527932
KISS1R,-0.0188501757443109
ARID3A,-0.1946057716277787
WDR18,-0.027670182183467062
TMEM259,0.05924591947112745
RNU6-2,-0.00018362943165310674
CNN2,0.05886038004496008
ABCA7,0.14191776690695512
HMHA1,-0.025017561381855735
POLR2E,0.12455657598285796
GPX4,0.06288535040523424
SBNO2,-0.038968481330381444
STK11,-0.05801628148855453
HMGB2P1,-0.02551535281732649
ATP5D,0.10167981218037525
MIDN,-0.20568965140741113
CIRBP,-0.2880157582160541
CIRBP-AS1,0.053211608372202734
C19ORF24,0.009352987952961911
MUM1,0.11757441123137458
NDUFS7,-0.03043531674958988
AC005329.7,-0.0660750386635498
GAMT,0.02790474159729417
DAZAP1,0.009257879446542105
RPS15,-0.05760116910498869
CTB-25B13.5,-0.13956483352842297
APC2,-0.6586755190253395
CTB-25B13.12,-0.2664722888442883
C19ORF25,-0.10398374589334836
PCSK4,-0.06587640920998938
REEP6,0.04657592200077976
ADAMTSL5,0.04161508524550088
MEX3D,0.03731358117960237
MBD3,-0.06458549763431076
UQCR11,0.001133937379067973
TCF3,-0.016126627663393123
RNU6-1223P,-0.1289103025295808
ATP8B3,0.0027816006942886773
REXO1,-0.09217973547487546
KLF16,-0.021123083390172326
CTB-31O20.2,0.05642669549447965
ABHD17A,0.005834916800032008
SCAMP4,0.0336890255664688
ADAT3,-0.07708143693437286
CSNK1G2,0.07794715629681015
BTBD2,-0.22277177316286956
AC005306.3,0.02095463350251814
LLNLR-304A6.1,-0.022223891439273998
LLNLR-304A6.2,-0.1695701480163651
MKNK2,-0.21586873104025983
MOB3A,-0.2871037223208628
IZUMO4,-0.19499404834702305
AP3D1,-0.06507915086807703
DOT1L,-0.059494083439321166
PLEKHJ1,0.05905847569420786
SF3A2,-0.14586322138927166
AMH,-0.13045544834977513
JSRP1,0.05388603705026912
OAZ1,-0.06651577250042884
LINGO3,-0.00035193319435545406
LSM7,-0.021705526011258414
SPPL2B,0.004673786878550246
TIMM13,0.005811344239575078
LMNB2,-0.019434626050460757
AC005624.2,-0.04936002630316441
GADD45B,-0.37772033719396436
GNG7,-0.325741683326506
CTC-265F19.3,0.0412879748893213
DIRAS1,-0.02422447719936622
AC006538.1,0.11047539184171962
SLC39A3,-0.11720264775489486
SGTA,0.05205576148718549
THOP1,0.01371398026460291
ZNF554,-0.03629120059915303
ZNF555,-0.07628485998312806
ZNF57,-0.09537347656852635
AC006277.2,0.009721553287476675
ZNF77,0.026556784971651037
TLE6,0.20769704656145072
AES,-0.0753161210726132
GNA11,0.04513326573204335
S1PR4,-0.20387172365501982
NCLN,-0.1146329054511872
CELF5,0.0397489116066061
NFIC,-0.14768153148289853
DOHH,-0.09634949007550508
FZR1,0.05142889740453427
MFSD12,-0.06941817027013375
C19ORF71,0.06185973118367444
AC005786.7,0.021553528013576045
HMG20B,-0.040548578228336574
CACTIN,-0.08407934711786158
PIP5K1C,-0.018315377795309118
TJP3,-0.02072041856573792
APBA3,-0.10232847462453565
AC005954.3,0.00011675550976941729
MRPL54,0.02729650887647672
DAPK3,-0.08840596272328582
EEF2,-0.23378806613037462
PIAS4,-0.008311046714711168
ZBTB7A,-0.13058925690144818
CTD-2622I13.3,0.018310818976412208
MAP2K2,-0.15721896104478184
SIRT6,0.05410223759824717
ANKRD24,-0.030862723399055464
AC005578.3,0.005757105760615375
CCDC94,-0.05557387068595698
FSD1,0.400536532597938
STAP2,0.004281796437414442
AC007292.7,-0.12000903584350116
MPND,0.187235973246211
AC007292.3,-0.09568364600212807
SH3GL1,0.007317243723623079
AC007292.6,0.27431918259420457
CHAF1A,0.11304791553600335
UBXN6,-0.11227121317333388
MIR4746,-0.0035588209283101135
CTB-50L17.7,0.09608646821873834
CTB-50L17.8,-0.12888174189055923
CTB-50L17.9,-0.025418925321123165
CTB-50L17.10,0.00798543267127183
LRG1,0.0009834534819685992
TNFAIP8L1,-0.1420102453328589
C19ORF10,-0.49421433999403064
AC005339.2,-0.016421446662824357
DPP9,0.017245070397843065
FEM1A,-0.03615498197462763
TICAM1,0.037704039161579495
PLIN3,0.04115625665528455
UHRF1,0.17414117892707992
KDM4B,-0.2685535559500938
TINCR,0.03577225441021137
SNRPEP4,0.1108297109784313
SAFB2,0.03198071351133169
SAFB,-0.012401739080937446
RPL36,-0.03413116293964791
C19ORF70,0.11938366404170786
HSD11B1L,0.07071726731442218
LONP1,0.049753033820948644
PRR22,-0.16540257342793852
DUS3L,-0.03389817780903037
FUT6,-0.06706764182299266
NDUFA11,0.01549470294973343
VMAC,-0.11445808121706635
CAPS,-0.0713190738208701
RANBP3,0.04703593013598528
CTC-232P5.1,0.08102212206704063
RFX2,0.17895630298399912
MLLT1,0.05508540355246705
CLPP,-0.061770480452374876
ALKBH7,-0.23801037267482839
PSPN,0.3109728499457203
GTF2F1,0.017384731599801917
KHSRP,0.00870015165909166
SLC25A41,0.008048777074658064
SLC25A23,0.11456626875750153
CRB3,-0.1134131066363504
DENND1C,0.11301219803435636
CTD-2396E7.11,-0.0003292454852238669
TUBB4A,-0.08978650503904138
TNFSF9,-0.1870039017923526
CD70,-0.39950527649019785
RPL7P50,-0.030284957358614598
GPR108,-0.042440972399375276
TRIP10,0.14074081528450222
CTD-3128G10.6,0.03682958054251001
SH2D3A,0.017937344163681868
VAV1,0.05053341616169771
ADGRE1,0.04470374925519824
ZNF557,0.07328958465060342
INSR,0.12755852502992315
CTB-133G6.1,0.16406292024868208
ARHGEF18,0.1437344761519883
MCOLN1,0.17166152878115915
PNPLA6,0.10451836116148083
CAMSAP3,-0.050884056618634155
XAB2,0.12075790202918313
C19ORF79,-0.03457315792894056
CTD-3214H19.6,0.021802807058745335
STXBP2,0.18762059702775336
C19ORF59,-0.10413919689670209
TRAPPC5,-0.10147255601439675
FCER2,-0.23151890518118667
EVI5L,-0.10943338947606707
CTD-3193O13.12,0.04584627534373875
MAP2K7,-0.11770916159954492
SNAPC2,-0.0501354758516257
CTXN1,-0.12219298770850084
TIMM44,-0.09353573033719176
ELAVL1,0.09660512525083043
CTD-2325M2.1,-0.03489839488753377
CERS4,0.1317688015932852
CD320,-0.05053167917029899
NDUFA7,-0.028833801704465922
RPS28,-0.053324660821974845
RP11-886P16.3,-0.049961503346741765
RAB11B,-0.1175673114988891
MARCH2,0.09070503424364018
RP11-886P16.10,-0.18370082502143814
HNRNPM,0.014979905135017901
ZNF414,-0.017144808814739232
MYO1F,-0.23447116806449486
ZNF558,0.02785479041789385
ZNF317,0.03807256496375011
ZNF699,0.031132503968498426
ZNF559,0.23636247355412188
ZNF266,0.05285135163349164
ZNF426,0.03572020541661278
ZNF121,0.3945415530504679
ZNF561,0.0503285045967532
CTD-3116E22.4,0.018962682918746143
ZNF562,0.04799993204320696
ZNF846,0.04746020933842532
CTD-2623N2.3,0.10385548174136255
CTD-2623N2.5,0.03715830167227306
FBXL12,0.1392633911000809
RPL10P15,0.08154920761266209
UBL5,0.0002211004771908165
CTD-2623N2.11,-0.03206466556367138
PIN1,0.012139377494733594
C19ORF66,0.29252766712299483
CTD-2240E14.4,-0.027668535317509152
ANGPTL6,-0.1398084480901891
PPAN,-0.13647653179567598
P2RY11,-0.18405401842092983
EIF3G,0.10785110226034611
DNMT1,0.1157479600084308
S1PR2,-0.1741481665774245
MIR4322,0.02250895071174578
MRPL4,0.06495221435539111
CTD-2369P2.5,-0.06741823410898479
ICAM1,-0.09554299598832738
ICAM4,0.04622298874442872
ICAM5,0.18979602625028802
ZGLP1,0.09974014872491799
CTD-2369P2.10,0.040059311901408864
FDX1L,-0.0039568021278308385
RAVER1,-0.1825356195870107
AC114271.2,-0.092522336425648
ICAM3,0.006335160315923183
TYK2,0.13190178147058518
CDC37,0.11745508184781439
PDE4A,-0.04522811911343538
KEAP1,0.00387401191047676
CTC-429L19.3,0.14241104869872406
ATG4D,-0.0007058436823248471
KRI1,-0.09103456652445985
CDKN2D,0.014768607962906799
AP1M2,0.09024268080597382
SLC44A2,0.3378912281492319
CTC-539A10.4,0.11013362203287169
ILF3,0.024978713243468675
QTRT1,0.38970522972250876
DNM2,0.002300435685043567
TMED1,-0.027909971614390905
C19ORF38,0.47332933478524053
CARM1,-0.06191880007637707
YIPF2,0.05212658963890249
C19ORF52,-0.08134620588097574
SMARCA4,0.10062815917872747
RN7SL192P,0.10840598911562116
LDLR,-0.17095026436164584
SPC24,0.16959265055838202
KANK2,0.2865947404737774
DOCK6,-0.012771880878607256
CTC-510F12.2,0.08911639636336645
CTC-510F12.4,0.021304776539391668
RAB3D,0.04079294712799175
TMEM205,-0.08731243477057049
CCDC159,-0.011539980614523104
PLPPR2,-0.0053551551667644776
CTD-2342J14.6,0.029976003619402558
SWSAP1,0.137123370396675
EPOR,-0.07697720262525198
RGL3,0.08515516416212571
CCDC151,-0.05561491766102204
PRKCSH,-0.1610611408829925
ZNF653,-0.06609497597652192
ECSIT,0.07124369265894259
CTC-398G3.1,-0.023577442306908086
CNN1,-0.024069746644821338
ELOF1,0.06256981127061412
ZNF627,-0.182345228441521
ACP5,0.12778294466555362
CTC-499B15.5,0.0199555252131271
CTD-2006C1.6,0.12831971117283614
ZNF823,-0.14646407212621426
ZNF441,-0.06571645977136065
ZNF491,0.28458743003351
ZNF440,0.09418111956271202
ZNF439,0.13596090062067168
AC020951.1,-0.015397484209972112
ZNF69,0.14719150083316235
ZNF700,0.08229265022905263
CTD-2006C1.12,-0.08675956796989906
ZNF763,0.09930491975456546
CTD-2006C1.2,0.14369509705342187
ZNF433,0.04670741711445231
ZNF878,0.3123249225888398
ZNF844,-0.11138323936356764
ZNF788,-0.019955345301519323
ZNF20,-0.0039047648752531527
ZNF136,0.07120285039154517
CTD-2666L21.1,0.188896706628211
ZNF44,-0.025505449699574356
CTD-2666L21.3,-0.04418877062958994
ZNF563,0.15037284742745882
ZNF442,-0.11500638090125503
ZNF799,0.19571276239111546
ZNF443,-0.07191337860911662
ZNF709,0.14481552799116995
ZNF564,-0.00011436929352603986
CTD-2192J16.20,-0.10287571093689518
CTD-2192J16.11,0.03196377270699227
PGK1P2,-0.023806021084773588
ZNF490,0.17716389398271604
ZNF791,0.04847087340376621
CTD-2192J16.15,-0.01842706715086917
MAN2B1,-0.17517894503054166
WDR83,0.043992558835578066
WDR83OS,0.026678090782251473
DHPS,0.0787135293700203
FBXW9,0.09222208083935923
TNPO2,0.05943913410589374
C19ORF43,-0.07612631857568086
ASNA1,0.12097682813470456
HOOK2,0.03240099678018815
JUNB,-0.03980277846612079
PRDX2,0.16736246680397482
RNASEH2A,0.1051057679614934
RTBDN,0.04355353771213198
MAST1,0.2068280014770939
DNASE2,-0.4451781193633364
KLF1,0.04427008187239935
GCDH,0.05130189358905124
AD000092.3,-0.030814775454532928
SYCE2,0.0004279211717563014
FARSA,0.1676558585199759
CALR,-0.08356509850857563
CTC-425F1.4,0.04622298874442872
RAD23A,0.031541566686343
GADD45GIP1,0.043943676997237446
DAND5,0.08042128633097884
NFIX,0.11997868754867855
LYL1,0.09174056138183406
TRMT1,0.18553197592300208
NACC1,-0.04487190035382138
AC005546.2,0.060880704914404477
STX10,0.22614823164211284
IER2,-0.33321124223932586
CACNA1A,-0.06808304277130318
CCDC130,0.0377469399341841
MRI1,0.2198333929771974
C19ORF53,0.11521203501895272
ZSWIM4,-0.1478768620203459
CTD-3252C9.4,0.045263365484556214
C19ORF57,0.17076598796852968
CC2D1A,0.03681760765715403
DCAF15,0.09370942917307357
RFX1,-0.16622137958961947
CTB-55O6.13,0.0189232317050871
IL27RA,0.017229645578595992
EEF1DP1,0.021756868962135995
CTB-55O6.8,0.052689765133288824
SAMD1,-0.02441377011596213
PRKACA,0.11809394227734504
ASF1B,-0.04557574067190018
CTB-55O6.12,0.07360863668437811
ADGRL1,0.05615876495350314
ADGRE5,0.004889380889214756
CTC-548K16.5,0.04476492446188572
DDX39A,0.1508508829330406
PKN1,-0.021915490015894434
CTC-548K16.6,-0.04883056558099223
GIPC1,0.041002988243964644
DNAJB1,0.19686698033921957
TECR,0.0744316169949828
NDUFB7,-0.027272813243596872
CLEC17A,0.8495703644481041
ITGB1P1,0.016710336788590352
ZNF333,-0.10704610964121386
AC005255.3,-0.0036179296888524115
ILVBL,0.03947693982941658
BRD4,0.032935828980509285
AC005776.1,0.02064061696699372
AKAP8,-0.05565272889667128
AC005785.2,-0.04591052874834212
AKAP8L,0.13305533173358697
AC006128.2,0.03731684977433129
WIZ,0.010866984679675618
RASAL3,0.15955643022093557
CTB-187L3.1,-0.0023178761605860965
RPL23AP2,0.08522893964782455
TPM4,0.0961165447294734
CTD-2231E14.2,0.06021178276171657
RAB8A,0.017707525436175153
HSH2D,0.09126618244061291
FAM32A,-0.08713292986212196
AP1M1,-0.08760890245277242
EPS15L1,0.03110344931971909
CTD-2013N17.6,-0.020815160238911334
CALR3,0.022888284629716045
C19ORF44,0.24779625361142754
CHERP,-0.0005259592924176104
CTD-3222D19.12,0.12125638666258087
SLC35E1,-0.29692019933648606
CTD-3222D19.8,-0.11550502246823197
MED26,0.08909951063778099
CTD-3222D19.9,0.1518335306172116
SMIM7,-0.17013264430242891
CTC-429P9.3,0.1859365968671587
CTC-429P9.5,0.09670073953040548
TMEM38A,0.0672231806067547
NWD1,0.0008626487227159779
SIN3B,0.07231920233753986
F2RL3,0.08149440200283406
CPAMD8,-0.0725613147721712
HAUS8,0.06083428590397055
MYO9B,0.05604778848441594
USE1,0.015257255361762478
OCEL1,0.08633439803466514
NR2F6,0.015973168001433002
USHBP1,-0.06391731486208574
BABAM1,0.016292947416165937
ANKLE1,-0.0019415921000938141
ABHD8,-0.15008900443257422
MRPL34,0.010989979339149691
DDA1,-0.014601287970309684
ANO8,-0.06610437994922091
GTPBP3,0.06237865231931661
PLVAP,0.09338397379469562
CTD-2521M24.13,0.06963110714256242
BST2,0.01894130214969536
BISPR,0.10313890155217642
MVB12A,0.17746799455183115
SLC27A1,0.16130563515042307
CTD-3131K8.2,0.12520084043536361
PGLS,-0.05594079717663014
FAM129C,0.12752836566343717
GLT25D1,-0.048159731324905586
UNC13A,-0.050875263223195286
MAP1S,-0.09394931648694893
FCHO1,0.07537664320740145
JAK3,-0.29632970502089107
RPL18A,-0.18683689765560274
AC005796.2,0.01709229926555439
SLC5A5,-0.028840569479849754
CCDC124,-0.09894325046628438
ARRDC2,-0.21140035699791593
CTB-52I2.4,0.13618175435348645
IL12RB1,0.11628729616251832
MAST3,0.06324157122927687
IFI30,-0.06987024584748974
MPV17L2,-0.051197980351738615
RAB3A,-0.22260079051979176
AC068499.10,0.11718696810249132
JUND,-0.3117505908074154
LSM4,-0.005095638374744915
PGPEP1,0.1180373600310638
LRRC25,-0.109626170813927
SSBP4,-0.06762893061199016
ISYNA1,0.10902951851059428
ELL,0.017025017334376003
FKBP8,0.0037093495632509743
KXD1,-0.052120020067906836
UBA52,-0.031242188153361994
CRLF1,0.2348120515634035
C19ORF60,-0.16751314555017505
KLHL26,0.00835289421802976
CRTC1,-0.21550410206262605
UPF1,-0.07631022511226782
COPE,-0.3380177333004539
DDX49,-0.07594758205631802
HOMER3,0.06367941796983555
SUGP2,0.21404431084196585
ARMC6,-0.03259402997053851
SLC25A42,-0.09877618750767247
TMEM161A,-0.11289874123529042
BORCS8-MEF2B,-0.2529016109468767
MEF2B,-0.02391108005943199
BORCS8,0.05991005289721807
RFXANK,0.011978969959217878
NR2C2AP,0.03584702598744993
SUGP1,0.05972946628759157
MAU2,-0.08780512328342205
GATAD2A,0.0009193059959233807
TSSK6,0.046598375723254315
NDUFA13,-0.13955324263911528
CTC-260F20.3,0.048272043917660754
YJEFN3,0.08975644912542236
CILP2,0.02139082147954545
LPAR2,-0.05470607959731888
GMIP,-0.054474764692231226
ATP13A1,-0.010033444602025376
ZNF101,0.020677794324962306
ZNF14,-0.12864074396733738
CTC-559E9.1,-0.015975804920314307
CTC-559E9.6,-0.03759564483123601
ZNF506,0.16981702190882952
CTC-559E9.5,-0.23179463430880654
ZNF253,-0.015360164889491656
ZNF93,-0.05614454033023186
ZNF682,0.017211329915834295
CTC-260E6.6,0.2402234301262307
ZNF486,-0.04036589851567829
CTC-260E6.3,0.14719201570929802
CTC-260E6.4,0.22201502099677306
AC078899.1,-0.041603348100029636
ZNF826P,0.13695480347884859
MIR1270,-0.02252444721731652
ZNF737,-0.04889879347199644
ZNF626,-0.0028032813228806783
ZNF66,0.09307998623635227
ZNF85,-0.03280765969350696
ZNF430,0.019171429111683125
ZNF714,0.057998098418099
VN1R81P,-0.09767862466463662
ZNF431,0.21588540762567732
VN1R83P,0.1430936720003907
ZNF708,0.14152583977848732
ZNF738,0.05637097740969432
CTD-2561J22.2,-0.4051608166567444
ZNF493,-0.0339406155905877
ZNF429,-0.0006115503446970649
RP11-678G14.5,0.005724149938059239
VN1R84P,0.0824819226575049
ZNF100,0.010155921302876791
ZNF43,0.030867538059591304
PCGF7P,-0.007842145161332525
ZNF849P,0.07849584774642372
CTD-2291D10.4,0.13523830018616945
ZNF730,0.31583722084740273
RP11-369G6.2,0.04809394300646109
ZNF724P,0.024140047315244217
