"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3930","DTYMK",-0.021164205606798,8.22820626473496,-0.243412499617922,0.813710586970304,0.943117486933775,-4.94501279758981
"3931","RPL36",0.0255858618113542,9.15458256910163,0.242392523333859,0.81447421991812,0.943730817982643,-4.94515595517852
"3932","UBE2R2",0.0474769922307532,4.7572927496235,0.242152256186643,0.814654133108178,0.943730817982643,-4.94518959197549
"3933","WDR75",-0.0351023967425164,7.24019927510177,-0.24097289211017,0.815537415607046,0.944046826135072,-4.94535422645808
"3934","TIGAR",-0.0230089095769763,7.34624941543032,-0.240566687058676,0.815841706987441,0.944046826135072,-4.9454107488617
"3935","RAN",0.0171575797214949,9.85869217870564,0.240413470403368,0.815956491396355,0.944046826135072,-4.94543204432163
"3936","GPX4",-0.0301937129159295,5.3361654129534,-0.240193210322812,0.816121510588081,0.944046826135072,-4.94546263481865
"3937","NUDT3",0.0359659429945376,6.87293173587928,0.239986366006539,0.81627648753193,0.944046826135072,-4.94549133709014
"3938","BABAM1",-0.0342147848411285,5.81106391628834,-0.239980978882948,0.816280523918709,0.944046826135072,-4.94549208429833
"3939","ATPIF1",0.0349766842172343,8.70573740249744,0.239851278911947,0.816377705410768,0.944046826135072,-4.9455100690671
"3940","NDUFV1",-0.0180183968381691,8.21325626461095,-0.238635581843736,0.817288765601859,0.944860489166617,-4.94567818009676
"3941","VAC14",0.0180472173648658,7.63851610978224,0.237353148161639,0.818250158598166,0.945510974135208,-4.94585461285273
"3942","RPS24",0.0155581833364131,9.66692661020094,0.237331250374375,0.818266577396485,0.945510974135208,-4.94585761738727
"3943","COQ9",-0.0344100523695516,4.07178218324919,-0.237006288285177,0.818510242738069,0.945552664385469,-4.94590217261472
"3944","TBCB",0.0320098105903348,8.9995432260168,0.236679341820689,0.818755417139298,0.945596076336081,-4.94594693956004
"3945","BOP1",0.0195792296107307,9.7232937405257,0.23546434602089,0.819666717464518,0.945690247694665,-4.94611277149945
"3946","RBM4",-0.0343356957113592,8.97718184805386,-0.23533683580419,0.819762372624941,0.945690247694665,-4.94613012657981
"3947","EPB41",0.0156210654582729,10.4751373659368,0.235308504453608,0.819783626571403,0.945690247694665,-4.9461339814346
"3948","TXNL1",0.0208923214873753,10.275439152526,0.235111393904225,0.819931501659737,0.945690247694665,-4.94616078834109
"3949","SAE1",0.0196672623401764,10.6637000108995,0.234940922969209,0.820059397501104,0.945690247694665,-4.94618395452377
"3950","PDCD4",0.022360015108557,8.55659416771073,0.234909928555285,0.82008265167814,0.945690247694665,-4.94618816474679
"3951","TRIM22",0.0236597192182444,7.92311454604514,0.23394046241673,0.820810108190935,0.946225243755524,-4.94631958037186
"3952","CLPTM1",-0.0205395162359121,8.51887954903245,-0.233588634324282,0.821074154338881,0.946225243755524,-4.94636714055823
"3953","UCHL5",0.0132548033012689,10.0717499421309,0.233198161326454,0.821367231735154,0.946225243755524,-4.94641984261663
"3954","TTC33",-0.044324324622032,6.57575290651214,-0.233184451796062,0.821377522241348,0.946225243755524,-4.9464216914184
"3955","SPAST",-0.0189991557654059,7.77927840901248,-0.232373750519435,0.821986107640356,0.946686907788071,-4.94653082925322
"3956","GOPC",0.0220292218046119,8.56810561136314,0.232023998787741,0.822248702309825,0.946749959307698,-4.94657779829259
"3957","IDE",0.014551019886337,10.5647979693427,0.231461024213066,0.822671435256788,0.946845847974916,-4.94665325586226
"3958","AIM1",0.0203390212311607,8.2442873321593,0.231359440240288,0.822747720369861,0.946845847974916,-4.94666685239491
"3959","CSDE1",-0.0186808623869084,11.3113572408147,-0.231036061053227,0.82299057728573,0.946886102434075,-4.94671009619072
"3960","ZBTB44",0.0436150585090989,4.4570000243018,0.230546937021504,0.823357946597667,0.9470695572607,-4.94677539145587
"3961","SF3A1",0.012417891225283,11.3774856108073,0.23009831035123,0.823694939953787,0.947217988257889,-4.94683516122169
"3962","VPRBP",0.0119019060315191,7.90807277775351,0.229149895395962,0.824407485229383,0.947501289363386,-4.94696114103515
"3963","AIMP2",0.0253294243473015,9.10420357201978,0.2285365865463,0.824868356933748,0.947501289363386,-4.94704233627202
"3964","COMMD9",0.0411503381537823,6.78197018121615,0.228471889134627,0.824916978090872,0.947501289363386,-4.94705088903794
"3965","MTAP",0.0248765272953406,10.1759147659526,0.228235514734091,0.825094624112507,0.947501289363386,-4.94708211668917
"3966","NFATC2",-0.0146390388434021,7.0200143858168,-0.228029579524961,0.82524940242608,0.947501289363386,-4.94710929713715
"3967","SDF2L1",-0.0584599328203534,8.26820688696485,-0.2279283855543,0.825325461514034,0.947501289363386,-4.94712264444593
"3968","HSP90AA1",0.0262303041571794,12.1620753953784,0.227652553073252,0.825532791776684,0.947501289363386,-4.94715899675184
"3969","TUBAL3",0.0282924523866903,8.76222229646193,0.227555953575931,0.825605404496878,0.947501289363386,-4.94717171750758
"3970","UBE2O",0.0122565238194206,9.8306562454839,0.22662712560022,0.826303684487871,0.947659579266353,-4.94729376032278
"3971","BRAF",-0.0127317214725764,8.98485457711609,-0.2265908326553,0.826330972354576,0.947659579266353,-4.94729851906871
"3972","UNC45A",0.0171992035595512,9.58763254291336,0.226542284483117,0.826367475048508,0.947659579266353,-4.94730488355562
"3973","SLC6A9",0.0508584970578916,5.43912618521967,0.225599830066663,0.827076182038868,0.947776418653735,-4.94742817065392
"3974","TMEM179B",-0.0198169799332257,6.90388274545943,-0.22558756300049,0.827085407738954,0.947776418653735,-4.94742977204328
"3975","HSPA1B",-0.0278152430779741,11.0548611616655,-0.225331968012067,0.827277639699691,0.947776418653735,-4.9474631189383
"3976","SLAIN2",0.0274618845899681,4.37501638475541,0.225300037405885,0.827301655448353,0.947776418653735,-4.94746728224411
"3977","PDHX",-0.0221942735047858,8.89346861000323,-0.224401501238611,0.827977544271662,0.948312223826357,-4.94758420135211
"3978","DBN1",0.0230223337847919,7.61330178715742,0.223346971766412,0.828770966947809,0.948695155568479,-4.94772083347689
"3979","AKT1S1",-0.0443116595260569,3.35514269842045,-0.22323531479117,0.828854989323144,0.948695155568479,-4.94773526352738
"3980","MRPL1",0.0142768270976941,8.84434450624917,0.223126718021323,0.828936711122403,0.948695155568479,-4.94774929129354
"3981","GOLGA4",0.0216486422231323,7.14994199046757,0.222581355425008,0.829347143583042,0.94892646044229,-4.94781963604003
"3982","APOA1",0.0404778768853182,6.62634942269978,0.221882872515237,0.829872893509915,0.949133922108423,-4.94790948440287
"3983","IKBKG",0.0160459274940479,8.78945615440168,0.221750549167173,0.829972503898211,0.949133922108423,-4.9479264743808
"3984","FAM120B",-0.0154541216721116,5.74670076869117,-0.221510020391644,0.830153577536763,0.949133922108423,-4.94795733216333
"3985","CASC3",-0.0189852949373597,7.33440287862337,-0.220947200916131,0.830577318466447,0.949380096766541,-4.94802940854131
"3986","ARID4B",0.0169565629538422,7.53487618312317,0.220035026017635,0.831264210319189,0.949926863523308,-4.94814584187899
"3987","NELFCD",0.0168036167367518,7.96200064159808,0.218939587929406,0.832089307554853,0.950538759335358,-4.94828504215407
"3988","UCKL1",0.0173532731451251,5.67807905425863,0.217609878053102,0.83309115790198,0.950538759335358,-4.94845309463182
"3989","ATG4B",0.0237431165511079,8.1255683608495,0.217505819195467,0.833169573198251,0.950538759335358,-4.94846620343262
"3990","ACTR10",-0.0216599215252851,5.78692817854525,-0.217441396747413,0.833218120806876,0.950538759335358,-4.94847431595334
"3991","ADPRHL2",0.0249730165996453,8.12608550532215,0.217227858850047,0.833379044588307,0.950538759335358,-4.94850118923318
"3992","ALYREF",-0.0483983263386811,9.61771119591623,-0.21717614185498,0.833418020162538,0.950538759335358,-4.94850769380061
"3993","PSMD6",0.011877611920978,10.3264113071253,0.217168130214788,0.833424058033412,0.950538759335358,-4.94850870130715
"3994","ZCCHC6",-0.0158696790944983,9.91962547258072,-0.217108348786531,0.833469111917765,0.950538759335358,-4.94851621798768
"3995","RNF20",0.0170606160816948,9.3783318652434,0.21658560517821,0.833863102030932,0.950750044993966,-4.94858185903898
"3996","METAP2",-0.0159438007062072,9.59652145938227,-0.216226354791623,0.834133896730872,0.950820795697978,-4.94862688001947
"3997","SEPT9",-0.0374912649540509,10.3452529123688,-0.215867118631394,0.834404704192384,0.950891525543234,-4.94867182574724
"3998","LDHB",0.0175089929965679,11.8387776956802,0.215356989501866,0.834789301458592,0.951079999672917,-4.9487355241539
"3999","ATXN3",0.0150472214681541,7.88478419000287,0.214817917201963,0.835195770867751,0.951079999672917,-4.94880267558382
"4000","RB1",0.0154202203193297,9.02288892604751,0.21481696738839,0.83519648708928,0.951079999672917,-4.94880279375463
"4001","FAS",0.0458256954933227,3.65570704234343,0.214481252881822,0.835449647990919,0.951119398534454,-4.94884452940489
"4002","GOLPH3L",0.0194413829322073,7.3884422921369,0.214217309379053,0.83564870097363,0.951119398534454,-4.94887729749314
"4003","DTX1",-0.0205132628928935,7.46347186012792,-0.213079346800584,0.83650703911962,0.951858496924774,-4.94901811904944
"4004","NUDCD2",0.0205975252879176,7.47071985829176,0.212582305301551,0.83688201872117,0.951908286921823,-4.94907939587714
"4005","DYNLL1",-0.0540169493810847,8.60084612188111,-0.212367055485829,0.837044421895862,0.951908286921823,-4.94910588886736
"4006","SRSF9",0.0186198491327971,9.07395143299959,0.2121903657635,0.837177738179764,0.951908286921823,-4.94912761614333
"4007","TRAM1",-0.19719923179316,5.38986325725231,-0.211862500528561,0.837425134500081,0.951951955988987,-4.94916788611671
"4008","ACTN4",0.0134880218256992,12.50240691458,0.211476304293017,0.837716570089347,0.952045652883477,-4.94921524200415
"4009","AP1S1",0.0142392884438509,7.60792510097108,0.210469690096545,0.838476317030352,0.952483329740855,-4.94933827480475
"4010","SRA1",0.0249671748879896,7.9989076170897,0.20997346251174,0.838850913413859,0.952483329740855,-4.94939871336064
"4011","GTF3C3",-0.0496105641248805,7.14876418557852,-0.20994983760401,0.838868748667518,0.952483329740855,-4.94940158728001
"4012","IWS1",0.0156203131191344,8.84853029302507,0.209857953436155,0.838938116118619,0.952483329740855,-4.94941276176645
"4013","CANT1",0.0383277723813773,3.88457430731899,0.206187438095067,0.841710366921979,0.954871363118783,-4.94985521330976
"4014","TBC1D1",0.0261819097228706,8.58628034232061,0.206088388203161,0.841785209558218,0.954871363118783,-4.94986704649013
"4015","ANP32B",0.0160944901469922,9.37356730333697,0.20601806645174,0.841838346091475,0.954871363118783,-4.94987544421125
"4016","RPL10A",0.0172863672750907,10.5158688058996,0.205962943448596,0.841879998745342,0.954871363118783,-4.94988202494703
"4017","BCCIP",0.0143223724652906,8.49672940145302,0.205488311446413,0.842238667275988,0.955040360827016,-4.94993861607714
"4018","TKT",-0.0162046423896172,11.6805165940316,-0.204675441509368,0.842853025196035,0.955484920312209,-4.95003523720207
"4019","DCXR",-0.0147375936848118,7.36269212274513,-0.204414519529771,0.84305025131389,0.955484920312209,-4.95006617152006
"4020","ACTR1B",-0.034055629672781,5.01961634439069,-0.203902079440391,0.843437629529521,0.955574445011104,-4.95012681213805
"4021","YWHAB",0.0169896428173448,10.5078835372103,0.203469657584399,0.84376455328318,0.955574445011104,-4.95017786700784
"4022","PLXNB2",0.0104172437372902,8.05346832773661,0.203170436334784,0.84399079224308,0.955574445011104,-4.95021313274643
"4023","FEN1",-0.0415209585385465,10.7353505850636,-0.202918731931435,0.844181115970051,0.955574445011104,-4.95024275863457
"4024","POLR2G",-0.0284574156657733,8.80783987171401,-0.202801633738416,0.844269662281304,0.955574445011104,-4.95025652889171
"4025","TRIM28",0.0138111679787354,11.1723721733862,0.201941233312973,0.844920344491985,0.955574445011104,-4.95035746822535
"4026","EMC3",0.0141540748821738,7.72104154710409,0.201888665754497,0.844960103076341,0.955574445011104,-4.95036362157256
"4027","TRMT2A",-0.0276894162276689,6.14466955590572,-0.201778868975783,0.845043147534718,0.955574445011104,-4.9503764688512
"4028","SNRPD1",-0.0146089892395551,8.28815863085125,-0.201568292553294,0.845202422119988,0.955574445011104,-4.95040108904995
"4029","ANLN",0.0251603375955156,8.52924451988219,0.201453220786893,0.845289462634162,0.955574445011104,-4.95041453232177
"4030","RING1",0.0312111435849118,6.09779851782661,0.201258327448152,0.845436885487322,0.955574445011104,-4.9504372835036
"4031","GNL3L",0.0133262762901563,8.26893752132409,0.200238729434973,0.846208243547806,0.956209017454789,-4.95055595417977
"4032","RPS20",-0.0131885197973958,8.89636398458655,-0.199653455658651,0.84665110118266,0.956283777930739,-4.95062380566527
"4033","OTUD4",0.0214564022207639,5.07941958445771,0.199526610904035,0.846747088114031,0.956283777930739,-4.95063848512034
"4034","EIF3D",-0.0208478642383234,10.0203514326286,-0.199318961046849,0.84690422835842,0.956283777930739,-4.9506624961197
"4035","SCAMP3",-0.0158900068858614,10.0236481725617,-0.197490898672999,0.84828793808172,0.957487994191285,-4.95087281539718
"4036","IMPAD1",0.0187188235456244,6.73051452456532,0.19713105654909,0.848560378221869,0.957487994191285,-4.95091399033788
"4037","NFATC2IP",-0.0229929512554152,4.99130037373877,-0.197041676065129,0.848628052447558,0.957487994191285,-4.95092420622272
"4038","HERC2",-0.0192722534860961,6.19105141265432,-0.196799357207912,0.848811530306127,0.957487994191285,-4.95095187946361
"4039","HMGB3",0.0159301714195337,8.1358134003754,0.196469728010038,0.849061133096405,0.957532424177797,-4.95098946979762
"4040","PTPN11",0.0168364135212595,9.0718644330333,0.195648618999952,0.849682974166891,0.957826380484004,-4.95108283745233
"4041","COPS6",-0.034379946208448,4.16613548742584,-0.195570224206312,0.849742349843219,0.957826380484004,-4.95109173149744
"4042","TBC1D2B",0.0215439755382656,6.62399693897986,0.194836344455304,0.850298234599257,0.958215848243349,-4.95117482113056
"4043","PSMA8",0.0216786197209569,5.77873643329395,0.194508146499813,0.850546860281484,0.958258953396527,-4.9512118799026
"4044","ATP6V1H",0.0185372970257607,8.68175029977398,0.194225874067068,0.850760709370368,0.958261902815419,-4.95124370366181
"4045","OGFOD1",0.0173460947535187,10.2067899730821,0.19394933202667,0.850970229832793,0.958261902815419,-4.95127483716271
"4046","RNMT",-0.0238849808179751,8.66651800119236,-0.192898718884706,0.851766335110529,0.958831915410698,-4.95139271779586
"4047","BTBD1",0.0537151164238794,3.60476649827747,0.192725746229909,0.851897422978506,0.958831915410698,-4.95141206507345
"4048","MYO9B",-0.0134563845435824,10.1798202913335,-0.191871531467557,0.852544863858377,0.959323580749731,-4.95150735931585
"4049","YIPF3",-0.0328592466763009,5.40139402990401,-0.191548473643369,0.852789752244411,0.959357325240215,-4.95154329006032
"4050","POLA1",-0.0137811851328795,9.99069947069191,-0.191193093899452,0.853059161268385,0.959357325240215,-4.95158274666497
"4051","S100A11",-0.174894828767014,6.65613305211275,-0.190993238710379,0.853210678027771,0.959357325240215,-4.95160490414403
"4052","BDH1",0.0244717317225849,5.50083004517519,0.190589437904272,0.853516832355834,0.959357325240215,-4.95164960282076
"4053","EIF2AK3",0.0157461838923476,6.4566166699388,0.190442909559246,0.853627933962369,0.959357325240215,-4.9516657996717
"4054","YWHAH",0.0126343096632997,10.0296423638104,0.190010229014625,0.853956023835875,0.95948931637208,-4.95171355527191
"4055","EMC1",0.0156753393753402,9.09573465329442,0.188876912847012,0.854815529393992,0.960218184066494,-4.95183813291057
"4056","CDK11B",-0.0172457819774294,9.59861499591039,-0.187067045121745,0.856188556902254,0.961392005816623,-4.9520355536439
"4057","NRDE2",0.0224666955217607,5.97352269912742,0.186467100103956,0.856643810655204,0.961392005816623,-4.95210058160981
"4058","SUB1",0.0174172009535543,9.16435180910114,0.186091299691412,0.856929006720203,0.961392005816623,-4.95214120950771
"4059","COQ8A",-0.0188672356725084,6.37469406866777,-0.185311861982291,0.857520595392982,0.961392005816623,-4.95222521673537
"4060","SCAMP1",0.0142295545418323,7.36542899646437,0.18518835114552,0.857614348177753,0.961392005816623,-4.95223849668302
"4061","MFF",0.0264435272753447,5.11904765868659,0.185186980667065,0.857615388473784,0.961392005816623,-4.95223864398851
"4062","NIN",-0.0156970455274239,7.91047993718379,-0.18517751410741,0.857622574311294,0.961392005816623,-4.95223966146958
"4063","KDM2B",0.0313509281557409,3.3184855262676,0.185101711159294,0.857680115012031,0.961392005816623,-4.95224780703998
"4064","AP4M1",0.0289510278619654,5.50825595421452,0.184996384145227,0.857760068416851,0.961392005816623,-4.95225911971522
