"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3576","TBC1D22A",0.0358414533377571,6.70170539705407,0.387588594225069,0.70826280433963,0.901070640100336,-5.46029760747138
"3577","PKN1",0.0223413767165486,7.83754057942748,0.387545640984141,0.708293377001485,0.901070640100336,-5.4603130934964
"3578","KNTC1",-0.0327433594789799,8.15517784853352,-0.387467717782535,0.708348841529033,0.901070640100336,-5.46034118311969
"3579","TANK",0.0890168316502749,7.55748611201558,0.387220832639611,0.708524582739338,0.901070640100336,-5.46043014411976
"3580","MED20",0.0705493109392306,6.06272914877602,0.387057586119454,0.708640797318884,0.901070640100336,-5.46048893747903
"3581","SPTLC2",0.029682695748491,9.63471818895855,0.386686069511432,0.708905308762094,0.901070640100336,-5.46062265091911
"3582","PAM16",0.0463920469475365,8.31565349074996,0.386633526421506,0.708942721639692,0.901070640100336,-5.46064155189787
"3583","AP1G1",-0.0275574312108375,10.0841573890633,-0.386589529340628,0.708974050046106,0.901070640100336,-5.46065737678385
"3584","IFIH1",0.0395321761558272,5.15214950515068,0.386570914605257,0.708987304965884,0.901070640100336,-5.46066407161906
"3585","KIFC1",0.0444768849666701,8.48633119576484,0.385351581111405,0.709855779753117,0.901922755028018,-5.46110193493085
"3586","SFN",-0.291011155264182,7.87740745823962,-0.384318961078008,0.71059161924847,0.902314820228821,-5.46147171234057
"3587","DOCK8",0.0258842497497049,11.1701405448517,0.384287822172258,0.710613813672621,0.902314820228821,-5.46148284829221
"3588","SP3",-0.033860826956885,6.99583744375106,-0.384084649390352,0.710758633365754,0.902314820228821,-5.46155548607129
"3589","MAP2K3",0.0433601686963163,7.93035347301847,0.383023268323255,0.711515378561826,0.902816305253359,-5.46193434928871
"3590","DLG1",-0.0466985065532111,8.09722921730508,-0.38297463304858,0.711550062757312,0.902816305253359,-5.46195168570794
"3591","KAT7",0.0369863348033421,7.63660711945936,0.382577294286478,0.71183345116701,0.90292435813582,-5.46209324108981
"3592","PPWD1",-0.0230010754437604,9.0296085776559,-0.382264440420838,0.71205661702848,0.902955982896639,-5.46220459882087
"3593","SLCO3A1",0.0560499206368812,5.20241789326252,0.381129041227824,0.712866770573332,0.903731739482751,-5.46260800061552
"3594","CAPZB",-0.0211570814858693,8.74883385438828,-0.380186470198939,0.713539627296,0.904259569152878,-5.46294201686236
"3595","LONP1",-0.0426521302809046,11.6700308197542,-0.379989645234398,0.713680164896728,0.904259569152878,-5.46301166500175
"3596","SLC25A1",0.0392371435738674,9.15296828386198,0.379078158920359,0.714331138451815,0.904594906742186,-5.46333375063502
"3597","LSS",0.0393432613478346,9.49458991757627,0.379062932268663,0.714342015269296,0.904594906742186,-5.46333912486697
"3598","SRP19",-0.0438018033946479,6.99595108270435,-0.378090217582505,0.715036995674482,0.905216789396784,-5.46368201409722
"3599","PIK3R1",0.0318790732380485,8.5816592504208,0.377819362219462,0.715230565321411,0.905216789396784,-5.46377734209392
"3600","CDC16",0.0352460211283656,6.7612956883787,0.377476889595553,0.715475348294641,0.905275058745025,-5.46389778200347
"3601","GGA1",0.0318624717242884,8.76077479976011,0.376743565061858,0.715999610852827,0.905546253574568,-5.46415532299716
"3602","SEL1L",-0.0527958345977684,9.02266515183403,-0.376620943810385,0.716087289873896,0.905546253574568,-5.46419834021517
"3603","F13A1",-0.101647933080748,3.99472174029846,-0.375938002745073,0.716575701341334,0.905824865825815,-5.46443767926264
"3604","GDI1",-0.0244856778108176,9.27069015353218,-0.375484376110116,0.716900193044574,0.905824865825815,-5.46459642365888
"3605","MP68",-0.0321893962396747,6.77649275740583,-0.375458702216531,0.716918560116976,0.905824865825815,-5.46460540260592
"3606","CYFIP2",0.0374968198581556,10.5153613275199,0.375200810862901,0.717103066118088,0.905824865825815,-5.46469556239456
"3607","MRPL10",0.0439157688047311,7.1068496436945,0.37484773573575,0.717355702433839,0.90589026555263,-5.46481890227181
"3608","SUB1",0.0350580937706404,9.16435180910114,0.374572599344704,0.717552596731919,0.90589026555263,-5.46491493843688
"3609","STRN3",-0.0398825585931908,7.15844709698748,-0.374098337985731,0.717892042281107,0.905975426100091,-5.46508031997982
"3610","USP1",0.0467862295959458,5.02901783547634,0.373922593153187,0.718017845932234,0.905975426100091,-5.46514155352376
"3611","BET1L",0.0611559236770089,7.35600804713259,0.373531742931159,0.718297661467086,0.906077498748983,-5.46527763560985
"3612","LRRC47",0.0219715657539492,9.59563850279673,0.372973516798773,0.718697382126545,0.906135638864103,-5.4654717556924
"3613","AKAP9",0.0311649225787498,10.1325802082808,0.372866192213934,0.718774242976307,0.906135638864103,-5.46550904524905
"3614","FAM126A",-0.122994846204849,5.0457639449633,-0.372633987724038,0.71894054859602,0.906135638864103,-5.46558968859637
"3615","ATP6V0C",0.0441368548450871,7.6720599526972,0.372244715942841,0.71921938196592,0.906236316695648,-5.46572477222187
"3616","PMVK",0.0591112905250908,8.04705626103985,0.371952120893213,0.719428995663179,0.906249744260448,-5.46582621810422
"3617","MAT2A",0.0815431890660161,10.0377002091067,0.371457380399106,0.719783482688696,0.906445607864808,-5.465997575542
"3618","AMPD3",-0.0417781635838645,6.72886701880744,-0.371001100569407,0.720110475993745,0.906606749074491,-5.46615541743224
"3619","ERAP1",-0.0278751874449235,9.53842399550304,-0.370349887307759,0.720577274363598,0.906943764776509,-5.466380369952
"3620","COIL",0.0286417682921449,8.79070697506894,0.369137890045694,0.72144638111196,0.907677326225541,-5.46679802548242
"3621","HNRNPAB",0.0215895220500268,10.1228906936382,0.368981387248067,0.721558638476989,0.907677326225541,-5.46685186051138
"3622","PPIG",-0.0856714263407188,8.99419465617649,-0.367712008077628,0.722469411512433,0.908572106416105,-5.46728769974735
"3623","IGHD",-0.091227611493462,4.82622082058801,-0.367355182495686,0.722725516663453,0.908643314491313,-5.4674099550035
"3624","LARP4B",0.0330427620059464,9.26699467970323,0.366556437346246,0.723298936017115,0.908896115164701,-5.46768320632256
"3625","CWC22",0.0228902778924862,9.29413043507788,0.366519207387643,0.723325667941172,0.908896115164701,-5.46769592875734
"3626","TXNRD1",0.0240435566092465,9.40016184879836,0.365988756002216,0.723706587385647,0.908919479933816,-5.46787706253667
"3627","CANT1",0.0680234063162168,3.88457430731899,0.365937569741342,0.723743348785939,0.908919479933816,-5.46789452780307
"3628","ARFGAP1",0.0238639543280801,9.04619282793125,0.365453593394683,0.724090972774538,0.909105397185232,-5.46805954916508
"3629","OLA1",0.0260585137617202,9.9364804589714,0.364813989244323,0.724550483197938,0.909267257110086,-5.46827731238954
"3630","ABT1",0.0261476717312572,8.70334319340283,0.364552397434678,0.724738452589986,0.909267257110086,-5.46836626958842
"3631","THTPA",-0.0990750977684192,4.69762008779523,-0.364227989224795,0.724971586840054,0.909267257110086,-5.46847650285905
"3632","FOXP4",-0.0926686653405424,4.53796800342121,-0.364162894423605,0.725018370543102,0.909267257110086,-5.46849861056111
"3633","DR1",0.0454559971696682,6.43575585206123,0.363330401894826,0.725616791792164,0.909407646484982,-5.46878100878518
"3634","NADK2",-0.058417293326011,4.64970610804112,-0.362811109098393,0.725990176766819,0.909407646484982,-5.46895684811355
"3635","AP1S1",0.0245266338588754,7.60792510097108,0.36252605231957,0.726195173033263,0.909407646484982,-5.46905326907994
"3636","INSR",0.0304649524697851,5.80774155630136,0.362417549547329,0.726273208072689,0.909407646484982,-5.46908995115535
"3637","MTHFD1",0.0378839691058168,11.860822695184,0.361987115017385,0.726582809375553,0.909407646484982,-5.46923536609925
"3638","LSM4",-0.0261382919468556,7.85717329141735,-0.361903229775734,0.726643152240567,0.909407646484982,-5.46926368591038
"3639","HELZ",-0.0267319414842975,5.66493962948413,-0.36144172519898,0.726975171845451,0.909407646484982,-5.46941937760899
"3640","TIMM10",-0.0533560804856972,4.53300001997226,-0.361378167955634,0.727020901542852,0.909407646484982,-5.46944080408096
"3641","NARF",0.240751739391915,2.01114442403693,0.361183203178603,0.727161186741128,0.909407646484982,-5.46950650812302
"3642","PIK3CD",0.0379186091926851,8.51772561027878,0.360354655153757,0.72775748295007,0.909407646484982,-5.46978535156145
"3643","MRPS34",0.038780113881419,8.85453432055093,0.360251086357777,0.727832034032844,0.909407646484982,-5.46982016369847
"3644","SSR3",0.046263153926362,7.80153869154048,0.360188472155605,0.727877106595212,0.909407646484982,-5.46984120526537
"3645","ELP2",-0.0454448134936518,6.81802671601022,-0.359859931071612,0.728113623882765,0.909407646484982,-5.46995155406296
"3646","RB1CC1",0.0604033872660992,4.46334769726759,0.359660035997129,0.728257543814396,0.909407646484982,-5.47001864636945
"3647","MED22",0.0999593204376641,5.37818238083516,0.359341408120066,0.728486972320884,0.909407646484982,-5.47012551558853
"3648","ACSS2",0.0405193728470143,7.00868333959361,0.359228568922561,0.728568229327219,0.909407646484982,-5.47016334047028
"3649","RECQL",0.0230696373747747,10.6183525752644,0.359104490304959,0.728657584192302,0.909407646484982,-5.47020491970499
"3650","MTFP1",-0.036150900791454,8.03235143620988,-0.359012241603167,0.7287240196861,0.909407646484982,-5.4702358236355
"3651","AKR1B1",-0.0244850494448698,9.84396952506112,-0.358551380297175,0.729055958317673,0.909572689711586,-5.47039010061366
"3652","MTX1",-0.0360832909668112,6.78037519518984,-0.358137218503471,0.729354313028843,0.909695754612919,-5.47052858156871
"3653","NDE1",0.0338043281822582,8.79909011430554,0.356940840663621,0.730216436746304,0.910521727177502,-5.47092774094146
"3654","CSTF1",0.0327879956505086,8.80443993970801,0.35618254709293,0.73076308274272,0.910728465547324,-5.4711800709951
"3655","NSUN6",-0.0359815605239353,4.7774074380962,-0.355920999175115,0.73095166781643,0.910728465547324,-5.47126698373157
"3656","SPATS2",0.038435672165205,6.48928238264266,0.355873836421963,0.730985675854975,0.910728465547324,-5.47128264942659
"3657","INTS2",0.0398343074117049,6.97998206824804,0.35560159236248,0.731181997476743,0.910728465547324,-5.47137303953491
"3658","ATM",0.0401907743651702,8.25010575262641,0.354875314671947,0.731705836256285,0.911131788996003,-5.47161385080994
"3659","NDUFB5",-0.0307824013737701,8.89193200637788,-0.353825836498466,0.732463051983486,0.911520086112914,-5.47196098625858
"3660","PPIP5K2",-0.0559502933330203,5.53291881443658,-0.353655139332522,0.732586242217775,0.911520086112914,-5.47201735388618
"3661","ALDH9A1",-0.0246698068824731,8.63324059516429,-0.353285034997431,0.732853370618272,0.911520086112914,-5.47213947960481
"3662","TPCN1",0.0440757628279513,4.65016283993625,0.35290104271995,0.733130563682885,0.911520086112914,-5.47226605757488
"3663","RFC2",0.0183047157940486,10.0659399347947,0.352831655387199,0.733180656850954,0.911520086112914,-5.47228891601785
"3664","SEC13",0.029359860859536,9.30458448027203,0.352779441946477,0.733218352473703,0.911520086112914,-5.47230611396199
"3665","UBE2G1",0.0356375261038826,7.74242731690304,0.351808284070897,0.733919622181732,0.911917167322886,-5.47262554391542
"3666","NME1",-0.114672852975939,9.52178499194804,-0.35178261178885,0.733938163645598,0.911917167322886,-5.47263397642327
"3667","MCCC2",0.0198478341605721,9.59474566710843,0.351097089810284,0.73443334123564,0.912161547270214,-5.47285892831111
"3668","AKAP17A",-0.0472149141410663,6.14828657996398,-0.350955880962358,0.734535357933511,0.912161547270214,-5.47290521293105
"3669","GOLGA7",0.0310952602334211,7.70814855541334,0.350389815968349,0.73494436918084,0.912420714532223,-5.47309057395605
"3670","G3BP1",0.0218148853641846,10.1276247934174,0.349471620709474,0.735608003573343,0.912985074469566,-5.4733906274506
"3671","AP4M1",0.0546490718760966,5.50825595421452,0.349206278346077,0.735799826208074,0.912985074469566,-5.47347719603987
"3672","MYO5A",-0.0571889088331572,6.21111382062172,-0.34889510919532,0.73602480322589,0.913015517073511,-5.47357863481888
"3673","RP9",0.026970681081588,5.92271479271759,0.347938458521559,0.736716636121967,0.913082959273613,-5.47388994855559
"3674","KIF2C",0.0285890464589844,9.93337534965138,0.347770416959701,0.736838187146058,0.913082959273613,-5.47394454745726
"3675","ATP6V1G1",0.0534645484221477,6.46535479460531,0.347349541716293,0.737142657133984,0.913082959273613,-5.47408118348804
"3676","SAFB",0.0271761013443967,11.677640356294,0.346960520781616,0.737424126851293,0.913082959273613,-5.47420733592163
"3677","ACTR1B",-0.0578580815105667,5.01961634439069,-0.346415063993524,0.737818853955888,0.913082959273613,-5.47438398761393
"3678","OSBPL9",0.0324563260187078,7.75123796297744,0.346134878582389,0.73802164597521,0.913082959273613,-5.47447462407015
"3679","H2AFX",-0.0628057467778227,9.44957828203393,-0.346056189905594,0.738078603018772,0.913082959273613,-5.47450006611937
"3680","PLS1",0.0314244039288685,8.4227642949686,0.345902971649679,0.7381895115602,0.913082959273613,-5.47454958943479
"3681","EXOC2",-0.0523889184670816,6.3224634342946,-0.345821413431501,0.738248550931563,0.913082959273613,-5.47457594209644
"3682","BASP1",-0.0335557342068888,10.6024778837801,-0.345531861177138,0.738458170479584,0.913082959273613,-5.47466945218022
"3683","DHX8",0.0312333580379986,7.64508127209697,0.34467642982162,0.739077590187341,0.913082959273613,-5.47494526906078
"3684","DCP2",0.023574138689666,7.80985164673098,0.344567098781678,0.739156771610413,0.913082959273613,-5.47498047305341
"3685","TMEM201",0.0878279629629404,4.99947136924603,0.344499855933946,0.73920547290924,0.913082959273613,-5.47500211951751
"3686","AMMECR1",-0.0344464149076451,6.26023901147298,-0.344268392263211,0.739373122311619,0.913082959273613,-5.4750765998582
"3687","APBB1IP",-0.0266844382603306,9.71121295101144,-0.343925582249939,0.73962144716205,0.913082959273613,-5.47518682028392
"3688","DRG2",0.0360728030034316,9.0301665615743,0.34366028906891,0.739813642584519,0.913082959273613,-5.47527204458907
"3689","ITGB7",-0.0584460543281793,6.59202844569,-0.343301480433898,0.740073617462807,0.913082959273613,-5.47538720917019
"3690","GMPPB",-0.0441684130422724,7.58575890687294,-0.343129960427628,0.740197904847104,0.913082959273613,-5.47544221978551
"3691","CRLF3",0.0403393202254492,8.34800852326951,0.342991817065824,0.740298012625759,0.913082959273613,-5.47548650637511
"3692","RCOR1",-0.0308960996311187,7.90432999530124,-0.342309870861996,0.740792272661161,0.913082959273613,-5.47570487489076
"3693","TARDBP",-0.0404031748905656,9.34211579429695,-0.342267278214859,0.740823147141999,0.913082959273613,-5.47571849969376
"3694","LMNB1",0.0201340227066531,11.7806607975852,0.342193092935615,0.740876923622333,0.913082959273613,-5.47574222663066
"3695","PLPP6",0.0568777560950702,4.56704340923237,0.341912865852064,0.741080072249618,0.913082959273613,-5.47583180774993
"3696","WBP4",0.0367723421842978,7.79050061878289,0.341768257987228,0.741184913120562,0.913082959273613,-5.47587800725708
"3697","COMMD9",0.0615304257986633,6.78197018121615,0.341624716884288,0.74128898626068,0.913082959273613,-5.47592384725799
"3698","CHMP2A",0.0353191677845253,9.82239794825234,0.341500284980614,0.74137920902552,0.913082959273613,-5.47596356964351
"3699","PAICS",0.0296176495784284,11.2376090232713,0.34125135907701,0.741559712316795,0.913082959273613,-5.47604299222444
"3700","TUFM",0.0222401498313776,11.5952823374954,0.341003668337857,0.741739336804269,0.913082959273613,-5.47612196510321
"3701","ERVK3-1",-0.0669362703846419,6.96271641631954,-0.340600003487505,0.742032109179151,0.913082959273613,-5.4762505493653
"3702","FH",-0.0531345581176623,10.4102128332208,-0.340391481911178,0.742183364373199,0.913082959273613,-5.47631691455309
"3703","CLPP",0.0341527802613939,8.45182506531091,0.340199975007139,0.742322288114167,0.913082959273613,-5.47637782991898
"3704","SNAP29",0.0225388613623938,8.1733911375058,0.339963557571293,0.74249380486267,0.913082959273613,-5.47645298487556
"3705","NFYB",-0.0489706393127589,5.94796433421918,-0.338390284559339,0.743635575462696,0.914229796126956,-5.47695182630173
"3706","ACOT7",-0.0326695409706588,9.48677872710805,-0.338125506456587,0.743827799000329,0.914229796126956,-5.4770355599552
"3707","RABEP2",-0.0266916793727212,8.61397638168907,-0.336523145112727,0.744991487057301,0.914504419491099,-5.47754093812987
"3708","SNF8",-0.0508458851799736,4.25668148526265,-0.336329033582745,0.745132504563198,0.914504419491099,-5.47760200226599
"3709","SLC1A4",0.0269070331653936,9.69964373498881,0.336305882645807,0.745149323860389,0.914504419491099,-5.47760928287398
"3710","CD72",-0.0447111358630563,6.47710170566784,-0.336196642672534,0.745228689325266,0.914504419491099,-5.47764363059142
