,0
NAA50,0.017314470088493294
SPTLC1,-0.027587851770361382
CEP170,0.04145809430908187
QRICH1,0.05944118551886923
ZNF622,0.08995496257540836
LIG3,0.1798060259920966
LIMA1,0.11759021384540169
IPO8,0.04042302959597244
UTP3,-0.04773557375296278
ANKRD17,0.024716692980931043
GTF3C1,-0.0027552804818125054
LSM14A,0.011123965963331983
MAD2L1,0.06840300668251231
ELOC,0.12966285237093444
RAB3GAP1,0.1632975560085974
MRPS31,0.0854412827333828
SUCLG1,0.11708974680141715
EMD,0.1024907026424664
RASSF2,0.08385960709902207
PMM2,0.03254984467234401
USP39,0.07458030729866394
TSR1,0.04061798884228551
SMAD2,0.2047444872857218
CTR9,0.19237677710847123
TIMELESS,0.042300894417511614
ENOPH1,-0.05618629232694694
CWC15,0.047727637506902454
HLA-DPB1,0.1919040037690296
NUMB,0.17462227165464128
MTPAP,0.06524478685430779
TBCD,0.09526381717770693
GPATCH8,0.023707034408606553
C12ORF43,0.06958558342068866
ICAM3,-0.05531026978767173
PUDP,0.06751466457276223
ARID4B,0.016956562953841292
COMMD3-BMI1,0.13986204339408914
SP100,0.06591573376332871
MIEF1,0.0718760801539009
COASY,0.1332263660393993
NSA2,0.08458543212593295
PKN2,-0.5627276462143129
MRPS28,0.03379466248125773
SF3B6,0.00678066252284637
KIF1BP,0.08918242375101748
NDUFAF1,0.024757995810468003
RPP38,0.022223091478686285
RPAP1,0.1288732647888251
GABPB1,-0.02738100752857875
RSRC1,0.017860885543084848
RALGPS2,-0.04548250399002107
PDPR,0.14981231360761438
ABCB7,0.1947291724935205
TBC1D2B,0.021543975538264704
DIEXF,0.11581280737559396
CREB1,0.04268121152380644
MAP2K6,0.1510534628283544
FN3KRP,0.14576924621178122
YEATS4,0.036952908808548734
TIMM10,-0.09247769709706422
CNOT7,0.062361850866832214
PYCRL,0.145958029577689
NFATC2IP,-0.022992951255413452
TERF1,0.027178509304222054
CEP135,0.1666995428249347
INTS10,0.1890477768290717
POLH,0.03744408553472933
CCDC93,0.09214711094720407
NDUFA9,0.0424241899770843
ZNF143,0.11559724533798477
MAN2B1,0.07233979124787382
TDP1,1.1392621368353022
GK,0.12897964325517552
MED22,0.5046082478203875
MTM1,0.15549610946423975
MTFR1L,1.3570997648130851
ANKH,0.18187372593590823
CLCC1,0.27235015761781867
SFT2D2,0.17166468593164463
PNPO,0.05042815172094528
RPAP2,0.3349086709321796
TMEM131,0.28652419794076867
EHBP1,-0.19182617223970322
DYNC2H1,-0.09088082515312479
RUNX1,0.18039045292491718
PLSCR1,0.08080573324001605
KIAA1324L,-0.019114942888539765
ZNF292,0.07380016748096985
CTSC,0.4616535845154859
ACADSB,0.13402145728498205
GDAP1,-0.12458984820391628
CTBS,0.07956752028501057
CCT2,0.08523567056237624
MSN,0.03861247120123501
HNRNPH1,0.1257219512775194
NONO,0.025515003889442056
IGLC2,0.029035259298106908
IMPDH2,0.08112008600251741
SLC25A5,0.10249270540309396
DDX46,0.1023920273059602
EIF3C,-0.049136759532897756
RALY,0.18566965062065321
NSUN2,0.0591888217082186
EIF4G2,0.07064285397367875
PHB2,0.13428671539132075
SEC31A,0.06089095975382719
MAPRE1,0.0489930957524809
NUP133,0.06435526473180175
CBX3,0.049121657037559885
ACSL4,0.09864612888767255
UTP14A,0.07810577227420445
PTK2B,0.06854178192998361
HEATR1,0.08481207207578834
VRK1,0.07533206565183548
DLAT,0.08337813803262861
ATP5H,0.13760547893543418
COPS4,0.0681762692933674
BOP1,0.01957922961072711
PNPT1,0.11381524087136441
RPS15A,0.0803242494849723
SRSF6,0.05333313839456011
DNAJB11,0.17493424463578577
NOL6,0.10767970759391154
SBDS,0.11037285999422508
RTF1,0.07104594410567344
SRSF5,0.035479942677540066
FLII,0.06589552450823355
KIF2A,0.027063301599898892
PDCD10,0.0376930147009098
ADSL,0.02853900434669754
HARS,-0.043176466613477515
GTF2F1,-0.0667411754655376
ANKHD1,0.12313283113208584
CD22,0.08447460735409784
HMMR,-0.0006158826183266797
SBNO1,0.0067291113305572026
VASP,0.012459347430519685
OGFR,0.16310974845799997
NOC3L,0.12275392940276753
RABL6,0.12120296547810927
NUB1,-0.011761544980783967
EFHD2,0.2137225349179559
RANBP3,0.05433373385553075
URB1,0.10011409336673971
ACBD3,0.13626412360386198
GINS3,0.045916999041006434
PELP1,0.283538666376252
NUP54,0.11753820929592962
ARPC5L,0.2014679315465422
IWS1,0.015620313119136142
ARPC4,0.14182126436711862
AKAP1,0.10967458357805882
EDC3,0.10744525569027541
SHOC2,0.11368263485854868
MRPL50,0.1861633956684905
GCA,0.1685528675105452
NLE1,0.19218541382505805
EIF2B2,0.09600916844101981
WEE1,0.23765793446663963
VPS18,0.13503574308292965
MRPL4,0.17741198405360592
GAR1,0.10768573848016594
PPIE,0.16945814057312703
TLK2,0.05334980650321697
GMPPA,0.11367463229555597
TRIM24,0.10581499252146465
FKBP2,0.12837538538270188
CXORF56,0.036915954002061824
TMEM165,-0.060098415721329346
ECI1,0.10907824402839417
BOLA2,0.22341723526634993
EMC7,0.20690802564695332
PRRC2B,0.07525510483012887
ANAPC5,0.16379490818608744
COG3,0.17834434781434894
VPS16,0.07502956882367684
MEMO1,0.09916935858489051
FASTKD2,0.10371290587432647
TRIM56,-0.015778377794313236
ACYP2,0.27703463967143893
CDK12,0.0766618976010065
NT5C2,0.002271377047197376
PIK3CG,0.22994187456746307
CBWD1,-0.12349751056355718
DR1,0.048687517834030025
HPF1,0.07023999420368554
CPPED1,0.07251310638316255
RPS19BP1,0.03322290703305786
CPT1A,0.14185724545426126
FGFR1OP2,0.2826057444083565
SCAF1,0.002069145881074874
PTP4A1,0.11086505057822027
HSDL2,0.36467411287294027
USP16,0.14081446280451715
HACL1,0.24065340524785306
RABGEF1,0.033142505190328464
QTRT1,-0.04711821897836632
CUEDC2,0.43426706383600466
MARS2,0.11695499999251346
TRADD,0.005326930813276398
MPG,0.06188897770293078
TMEM126B,0.3077976380830538
K7EMT4_3894,0.24632876476284515
C2CD5,0.0066653953995796655
CWC25,0.04196774617652199
UBE2H,0.1136497786006343
ITCH,-0.08729003291917525
PCDHGA11,0.1724866431278338
POM121C,0.0690467376234114
POLR2F,0.2715034706278896
COQ9,-0.034410052369552524
REPIN1,0.054623274340794836
MICU2,0.1691667011710969
SLC25A24,0.1949785179836825
ATG2B,0.371451150029416
AP4E1,0.051145433537667095
NAT1,0.43864883091455464
FBXO45,0.33478879786890836
ZFP36L2,0.3744992936133844
RNF168,0.408375197382429
CAMKMT,0.3998389087349139
POLE2,0.22084900211735814
PIM2,-0.044909144423481706
ANKLE2,0.2477461663502991
INTS6,0.2697510684266722
GTF2H4,0.18897721533531353
GINM1,0.15890011788004088
TUBB,0.02449301389544445
HNRNPU,0.0948220846250507
SMC4,0.057829969213813115
ILF2,0.14670271618441966
CSDE1,-0.018680862386906583
SMARCA4,0.06939367162117627
KIF5B,0.06699646587850161
MSH2,0.1040028085379987
DDX3X,0.036370333878014804
YWHAH,0.01263430966329615
PNN,0.09601461278865919
RPLP0,0.03353485663641109
RPS17,0.10419581483957252
RFC4,0.023341973209547007
SAE1,0.01966726234017635
PSMC1,-0.003180791261778282
CUL3,0.02984277708650751
NAP1L4,0.06001086488666196
EIF3J,0.054156279844109534
BRD4,0.13429729860831152
ATP5O,0.16010504705383255
CEBPZ,0.1277986986428843
FARSA,0.08233418578077512
ZCCHC6,-0.015869679094496547
FDFT1,-0.029266121284832636
SRP72,0.09974787544334518
DHX36,0.10221643300683425
OTUB1,0.131545742798167
METAP2,-0.015943800706208933
TUBAL3,0.02829245238669209
KIF4A,0.09579317984464453
NOM1,0.14364047973308658
CCDC86,-0.07636227455080657
MBD2,0.1411246459707911
STAU1,-0.06640040445181938
YTHDF2,0.024194065935756015
HMCES,0.05229215147067379
NOL11,0.06937063565371382
IPO4,0.12223492117306733
NAA10,0.05792266210085373
HLA-C,0.08002602681080617
SRP14,0.04981009084425203
WDR76,0.12583764477575698
SNRPB2,0.17441953666527965
HLA-A,0.0819830579960179
PMPCB,0.06141326362301669
DHX38,0.21447749791281012
MBNL1,0.009953289970301427
DDX10,0.056095927075102026
ARPC1B,0.0863298975186968
DIMT1,0.05489693913195204
PPP1R7,0.026868081503202745
SRSF9,0.018619849132798905
ITPR3,-0.03613911888284527
CBFB,0.18295257654797048
EXOSC2,0.08234713966916907
ARL3,0.09162723032558873
SUZ12,0.08323497312528261
PHIP,0.23073053766463225
VCPIP1,0.07867892379311137
EIF4G3,0.10715599282051791
PNO1,0.026022015638437423
VPS29,0.06674060397897463
TRIM33,0.09989798585450238
TMEM214,0.1770078272071789
EXOSC6,0.09673406497889481
BRIX1,0.038390631047457546
ZNHIT6,-0.32416215929276504
IGBP1,-0.02920710317023456
PICALM,0.1578313306030239
SFSWAP,0.09431009319543904
ST6GAL1,0.11899466058244279
CKAP2,-0.0324108746264713
SYNRG,0.06755637760760358
CSNK1A1,0.05948813618761406
RBBP6,0.18588577765114245
IQGAP3,1.2766186701803877
GEMIN4,-0.005121723290223201
TWF1,0.09437658401425608
HAUS1,0.0009496264458022097
NDUFAF4,0.10525775950547356
RPF1,0.17948163535538963
TBC1D1,0.0261819097228706
IKBKB,0.37114037145592604
KEAP1,0.05808561868863471
GGA3,-0.041924822654325844
SMG8,0.05125379165740718
BORCS8-MEF2B,0.12377998928382539
MRPL38,0.07488162530282239
VPS4B,0.29300340194530516
DCTN4,0.14577788010122372
FAM50A,-0.04432512144818368
TMEM126A,0.14616401851282212
GFM2,0.031078924915568962
HERC1,0.13070370080977867
MPST,0.0563922867088964
KNL1,0.06071748268284871
RTCA,0.19357268895804225
MRPL43,0.18900112232399913
GOSR1,0.13653821082144368
NR3C1,0.06568739861527462
CXCR4,0.04872551105862044
PPP1R35,-0.21169124987808896
RING1,0.031211143584911838
RAD17,-0.06303846567357141
CNOT4,0.07610009027393261
ATP6AP1,0.003470880030501
ATP5G3,0.45736794933928504
SEC24A,0.045008309109908495
SNAPC4,0.2393089579781309
CHTF18,0.11891510479471279
EXOC8,0.24955394737429426
FYCO1,0.20056111860162318
WAC,0.23007889061512454
CXORF57,0.1833247139982941
DCAF11,0.6615484208539026
LSM3,0.11955030841653258
CLDND1,-0.06194237566364347
CHM,0.09376420438703814
MILR1,0.004602453627484238
TBC1D12,0.08405659884706651
TMEM201,0.10232403712277183
CACNA1D,0.12767582407931943
EIF3A,-0.020148759205691036
EIF4G1,0.10159335515790957
AHCY,0.05828355297430221
DNM1L,0.012724938789027362
RBMX,0.0782398137506739
NOP2,0.09378695372611645
EIF3L,0.06906448735776394
FBL,0.06199163180515477
ANP32B,0.01609449014698683
PCM1,0.13598801629728996
ABCF2,0.05351645803546923
AKAP9,0.048058148508260956
GRSF1,0.06645550892604923
PFKM,0.056131763089132036
C9ORF78,0.08091065977474443
UBAP2,-0.059219273382797866
BUB3,0.08409774813130078
EIF3F,0.10154238141613092
COPG2,0.20117938559521953
DPYSL5,0.2438877999917981
PSMB8,0.07110930094481738
ELMO1,0.15005912771038865
COPS5,0.07501414662238126
TRRAP,0.11747931667931333
HSPA14,0.13553832297415447
GTPBP1,0.09296179377498959
NT5DC1,-0.017381471155784922
ISG20,0.1448879878719378
WASF2,0.16968819194054063
SNRPA1,0.07454879935238168
YTHDC2,0.07384876994461287
NOC4L,0.05708612389468648
SPATA5,0.16350400931773823
RPS6KA1,0.027748349443271536
GNAI3,0.07033359365019809
ARMC6,0.019137356567858532
BRD2,0.13948152368252487
USP13,0.03415401122119199
KRI1,0.0978299288910005
RAB30,0.2463480487545322
POU2F1,-0.07645012126855821
CD79A,0.18795341799768472
NUF2,0.15621235985598325
WDR61,0.0969826841430308
MRPL11,0.08542316780284764
CDC27,0.05358913594679038
UAP1,0.09725080891968574
STT3A,0.18558189138612846
DDX56,0.10570863396960384
GSDMD,0.25818947290008865
BCCIP,0.014322372465294109
VTN,0.17484610828844538
PCYT1A,0.07871088425651429
ZC3H13,-0.05412008783495992
CC2D1A,0.0634269688356115
DHX8,0.027669257923876422
MRM3,0.15099296403441542
TMED2,0.15196226532636814
FNBP4,0.1718883044179531
WDR43,0.09004412772013382
HSF1,0.14998017929872987
LYPLA1,0.2360510007448422
RNASEH2C,0.11883849777548772
HEATR5B,0.21447363624250215
SNIP1,0.05909803408408276
LTV1,0.04337095996876439
RPF2,0.04362429949055446
QRSL1,0.028271183469158245
XRCC1,0.12071061166258801
ORC6,-0.055684601311349446
XPO4,0.15826092519527268
CWC27,0.07033084986629135
MLF2,-0.05986875177757778
CPOX,0.2081722606975127
RGS10,0.03266602054337664
GCC1,0.04307364865171692
OTUD5,-0.26159660331709755
RFX3,0.2889705166616334
SLC35F2,0.1666714666425424
HEXA,0.01935691360188052
GPN3,-0.06352981669022029
NCEH1,0.17913724973295775
BAG1,0.13430390833746308
LYPLA2,0.331525368123434
ATRIP,0.21256203716521327
WDR55,0.08687709213768091
CETN2,0.08958368630202962
SLX4IP,-1.2485145832072466
PCDH9,0.0375504892566747
PTPN6,0.24196551942761513
RANBP10,0.19838460367553434
ISCU,0.3630650092927432
CAMLG,0.20719478858995544
E9PI62_4135,0.09528699750146608
B3GAT3,0.19222860436199607
NIPSNAP3A,0.40407751837207595
SNX8,0.0746201722047477
TSC1,0.12214881790424403
ERGIC3,0.17648695864952257
SH2D3C,0.34517860917031307
MKL1,0.08577159063484174
MAP2K4,0.3785860676939592
MRPL32,0.2972663786972234
PLOD3,-0.2984793082367987
PAFAH1B2,0.06447839591978077
MOCS3,0.13933124454977364
ACTB,0.06709114419832396
HSP90AB1,0.053057503331260136
HIST1H2BK,0.11764050536858939
NPM1,0.12560718657606174
HNRNPA2B1,0.12341591329501256
HNRNPC,0.11111463170227687
IARS,0.1331810439617538
PUF60,0.04199306712228612
EIF3H,0.017553102462537495
RPL5,-0.016142458129268178
EIF3D,-0.02084786423832341
RPS6,-0.007596542767073444
EIF2A,0.03365881607714449
EEF1B2,-0.02447381890436162
MDH1,0.06469418490829959
UTP20,0.1356296079119783
LIG1,0.0740249451607049
DHX30,0.0003283234491782139
SKIV2L2,0.056694051027703196
IGLL5,0.002767312511588571
DDX19B,0.18009393777713445
EIF4H,-0.06625027301094377
TIMM44,0.24866087675431103
CPSF2,0.07388097873120714
CPSF1,0.04742467738336842
RBM6,0.029864016387397996
CLINT1,0.08854714550086307
SNX1,0.10067246426223164
AQR,0.10099972420555403
AHCTF1,0.1361155069211364
ARHGDIA,0.016377601086329463
HDGFRP2,0.047428927427130674
HADH,0.2171842842016929
EIF3M,0.07982518033884034
FAM107B,0.06945585179049019
PGLS,0.11373425187883157
ADRM1,-0.09435732801823526
PSMD7,0.0701651628031108
GORASP2,0.3856651268817597
BUD31,0.013947524315113924
SPECC1L,0.1158988740577378
RFC3,0.10319610476216212
STXBP6,0.035617827454062834
ATP5D,0.3253917953682821
SLIRP,0.09451498164009209
RAP2A,-0.039066180929517635
FKBP3,0.06532626996672342
PML,0.1026230867770721
INTS1,0.10961733727049072
ILKAP,0.09233963561029412
NIF3L1,0.07395087432970371
ATP5J2-PTCD1,0.11772336144637308
COX5A,0.2010600098958264
TDP2,0.12980348658720953
CDK5RAP2,0.16645281470957585
CCNA2,-0.038477902330246394
GLTSCR2,-0.024283781441168273
APOL2,0.1343465405917641
USP24,-0.045354989764518905
KRR1,0.161924187340432
NUDT4,-0.1032478474013292
TUBGCP3,0.09998415198687116
MRPS7,0.16095087040037903
PIN4,0.07031460806440037
KIAA1524,-0.05087543825928709
PUM2,0.025839695181567812
RBM3,-0.022445571722749413
PGP,0.04554634605753627
WDR92,-0.01784142918699594
RNGTT,0.0017062273168599873
WIZ,0.03782676484780634
SELENOS,0.10825158811799174
C20ORF27,0.24291557754301873
ZCCHC9,0.18610316782946423
PEPD,0.057696659221575075
SLC25A19,0.19144744696728733
WNK2,0.05518196363480676
NFATC3,0.35066577447130864
HAUS5,0.6179108660433759
ZNHIT3,-0.16107488195249253
BLOC1S3,-0.017178007749417468
ASL,0.05598588962673112
EVI2B,0.19060379822536788
SELENOK,0.21234144435948377
SLC19A1,0.1597402955032079
GUSB,-0.038181127779184365
GPATCH11,0.14727416323396003
ARRB2,-0.1604115434075144
ALG11,0.3054742536869073
SLC6A9,0.05085849705789336
MYBL1,-0.1344340307567844
MADD,0.10137641389675967
YOD1,-0.1219718272282897
SLCO3A1,0.12951529155250263
SLC9A6,-0.16212891431820786
NADSYN1,0.8480077085897801
FBXO4,-0.21248351730274617
FANCL,0.1826912258643416
IGHM,-0.019333630344181785
RPL3,0.09617977459812366
UPF1,0.014662442734705294
RANGAP1,0.06549895016218521
PDCD11,0.07358273163477236
MACF1,0.1914395604467991
NUP98,0.08182057910907226
YBX3,-0.02115994351122996
GNL3,-0.038224950222817355
SLC25A3,0.03573755988669447
TXLNA,0.04618336905502218
SNRPA,0.0512128151668918
RPL13A,0.07846222433769157
RRS1,0.050984780709146804
BCAP31,0.12381503452212073
PDHA1,0.1200128501641462
TWF2,-0.00481655757843491
LARP7,0.06872700720022529
HELLS,-0.03389054443136352
G6PD,0.14893709834649194
DNAJC8,-0.003286128263617627
NLN,0.07320069277709962
WBSCR22,0.08372479237305441
CPNE3,0.1438290735683161
SMAP,0.03568660924970324
UBE2J1,0.2618529121760229
ZNF598,0.12262593001810629
GMFB,0.0373511307541321
TRMT6,0.12443290639685145
YTHDF3,0.0038923859341295497
PINX1,0.08508714061963474
SEC16A,0.32873078372432474
CIAPIN1,0.056957453786328216
PPP4C,0.12646931674380113
CHEK1,-0.006900852003855817
COPS8,0.23307804144970845
STXBP2,0.004725730958032415
NCOA5,0.054824495661122796
SMN1,0.15241940485756444
POLR1E,0.3707494789335275
KBTBD8,-0.06574335680413057
FUT8,0.07845027342687949
PYCARD,0.09103008395214918
GOT1,0.13857100914320064
EMC2,0.1149438595843435
DNAAF5,0.07332079742260333
STX18,0.19480235082475428
GOLGA2,-0.07242984622077842
SERPINB1,0.10385636941479959
LARS2,0.17924709872607636
TIPRL,0.17175567880900644
MTCL1,-0.017273778007886875
ESPL1,0.03249615925427385
EXOC2,-0.0172384643325616
MRPS2,0.06648549607558785
ITPA,0.09752845718745817
MIF4GD,0.14485169181612623
PRKCQ,0.3436147371802356
HERPUD1,0.22339308866818008
MTIF2,0.26085322755347917
POLR3D,0.1368273335958179
ECSIT,-0.07538015002967313
WDR62,0.038984403575005544
CHEK2,0.17336813948717023
BIRC5,-0.08965852822095322
NSD3,0.18678742240414525
PXK,0.1574396083163272
CNOT6L,-0.1291477651016235
PTPN7,0.061560813768339884
POLG,0.029991531286730932
MED23,0.12581300827324782
XPNPEP3,0.23324782163755398
RBMX2,0.09915175627735096
ZNF706,0.11897743079920975
COMMD2,0.12269512389892245
UBE2D2,0.05045152854016077
NMI,0.31708380336386366
USP22,0.2617120102078143
TCF4,0.261367187202195
TRAPPC5,0.10215586259348441
SLC4A7,-0.5897329630443302
ICAM2,0.41085643338598477
NUDT15,-0.22057615598651026
TRAPPC12,0.09890336214354889
TRAPPC2L,-0.49692627553899094
RNF144B,0.19448689358286764
DTD1,0.09160468070499395
TUBGCP6,0.005723960299310882
GSTCD,-0.14245180598908913
PAN3,0.008347050975661574
MRPL42,0.2212652890340454
ANAPC4,-0.06612641000316444
SMIM13,0.2531762144591925
POLR2I,0.0561563980738633
SLC52A2,0.25525765576876935
DDX21,0.06777168159492675
RPL22,0.11170751246356225
EIF3G,-0.02657034681879189
TPX2,0.034866350393013334
RPL24,0.03988241194512021
DNTTIP2,0.008811534704602053
BAZ1A,0.022379491661315143
SLC9A3R1,0.04407420173530063
CAPRIN1,0.031874833554951465
BAG6,0.02922151519677385
BMS1,0.012444525670925799
TERF2IP,0.030093624034693178
DENR,0.05031324898171441
XPO5,0.08225930972576734
DHFR,0.016072465126084623
OGFOD1,0.017346094753515118
BACH2,0.0009919875386792398
LOC102724159,-0.014915887906724379
CUL5,0.06420681412746632
PUM3,0.006442018832576224
LRCH3,0.045529200215025156
ATL2,0.10379104366712077
EEF1E1,0.11361398967311587
BUB1B,0.06316409327112638
SCRIB,0.018512351483044753
SYNE1,0.06066244686134148
NUP35,0.04489492570273157
FAM207A,0.2256769277020778
ZMPSTE24,0.16985316386646332
MAN1A1,0.1220020254675962
MSH3,0.25718361478467067
ARHGAP17,0.09339808422030593
COPZ1,0.1963509658553768
RARS2,0.1478133630603935
INTS4,0.11405232743976956
PFDN1,0.3130623446294418
PSMB9,0.2110294302313136
HLA-DRB5,0.3336782617853489
FBXL18,0.14836519467517206
TRMT112,0.22342867381862774
COMMD3,0.1773830901428033
TRUB1,0.11061148648463615
PPP2R5A,0.060126715162596156
SUMO2,0.01819360294575212
ZC3H8,-0.04963189509422605
TRMT2A,-0.027689416227667962
USP4,-0.0015278160655292083
PIP4K2C,0.050761807943750625
ETFDH,0.20731737158321195
REEP5,0.19921863697655784
HEATR3,0.19395086760644453
MAP1B,0.1557345761729172
PPP4R1,0.10998397998209253
RRAGC,0.05115102312461772
RNF126,0.35653457548283374
STX8,0.11743848962952086
GBAS,0.16318934868649748
DDX28,0.010721031176011309
CPSF3L,0.15751990598567644
STAM2,-0.0973812785710848
KIF14,0.27804314175317746
FRA10AC1,-0.052668033398600045
ZBTB1,-0.014848341973991097
TRAPPC4,0.09411907010879794
TDRD3,0.19748864442849
MYC,0.08002738531962805
TSTD1,0.19996940341474456
TRIM21,-0.22813360771468894
SP110,0.24513730256250366
DPH2,-0.01842750813829408
PEX16,0.048082109111359905
TRAPPC13,0.32022093798303075
SNX17,-0.27832373096122787
UBN2,0.2177775948586218
AP3M2,0.06271864909489366
TPPP,0.14346710498547033
ZNF146,-0.2812309519490581
SLC10A7,-0.2514642814933037
CANT1,0.038327772381377745
TMEM59,0.08418078804968854
CASC4,0.19159640044535475
RPS27A,0.07318342818220458
PABPC1,0.07332165957517844
RSL1D1,0.08516104976088101
NOLC1,0.09574845641843943
SAFB2,0.09336293789182193
RPL7,-0.04310450546781475
UCHL3,0.1810923643995146
NUP214,0.11364847208711737
RPL18,0.07349535109402261
USP10,0.11239394376333678
RBM12B,0.017367263762393392
CELF1,0.062093264552151695
SYT11,0.11771889251047263
UTP4,0.04661278592395668
FANCI,0.12166611357542578
PELO,0.09866822402793218
WTAP,0.0857853678319227
SURF6,0.17956651951450198
ATG4B,0.023743116551107946
RPS20,-0.01318851979739577
PPIH,0.1382740856521565
DUS3L,0.166011165559941
DPH5,0.13794219934355212
RPS24,0.015558183336418452
MINA,0.04768694924985084
RNASEH2A,0.3023135824899743
NOP16,-0.03463324162736825
MRPL3,0.2899803545323696
PIK3R4,0.2663573571558615
CEP41,-0.0076525761968486705
TIMM23,0.10988042016195276
IPO11,0.11262611682094104
UIMC1,0.10478769360193141
NRAS,0.1409186219318883
RPS27,0.12282767053758725
NO66,0.1705842253807619
NOSIP,0.07646174064247724
EMB,0.12376321541790425
ENDOD1,0.14420393432612055
PPP1R10,0.1910171733144148
MSTO1,0.2153827967534685
UBE2E1,-0.028227014680647144
CHAC2,0.09230645880078292
MRPL13,0.11048965523401666
IRF2BP1,0.14216802783289673
AGK,0.2153606533896033
NRF1,0.09650107225789739
KIF18B,0.11459028580055097
ATP5E,-0.06613185482893869
COL4A3BP,0.14582473246829242
RIC8A,0.3527604291479296
CEP152,0.16928013599943714
CKAP2L,0.0013875017558344638
AVEN,0.08997830498682191
HLA-E,0.23289680103143695
FGD4,0.056883880945617804
NAA20,-0.1045049062381489
CDC6,-0.021204644303750797
YIPF5,0.2186148114844828
RPP40,0.032475442262224874
CNOT8,0.17352442660215406
PRDM15,0.1132810598257521
EDEM3,0.11928881052264728
CCDC174,0.12058283835056294
FZD6,0.058608079711716776
PUS3,-0.1766314568025007
TICAM1,-0.027881652778991572
WHAMM,-0.23520755675149463
MTMR4,-0.13524062222068878
TADA2A,0.09605390845607875
METTL10,0.5479991363892713
EEF2,0.037707695836486366
CDK1,0.009723213367687222
RBM12,0.054794518574686535
POLR1A,0.07689451534299252
THOC2,0.17275309515733994
WAS,0.06844928674983386
BYSL,0.1110502834080549
RPS26,0.08331786799548091
VPS26A,0.06495623089717739
USP36,0.2081964436832262
LAS1L,0.10311886358561928
NDE1,-0.08754003989562698
WDR3,0.09941877970717705
RBM22,-0.004888310250256822
TRA2A,0.16607250609368673
CHMP5,0.09400154791829962
TCL1A,0.5033404088211473
NELFA,0.08455286558837827
PQBP1,0.010325714790525353
RPL32,-0.03749699332612444
STIM2,0.27559239134274005
MRPS23,0.16006784349249692
PAG1,0.16665223508878046
POLR2G,-0.02845741566577331
CLNS1A,0.07783789340753611
DEF6,0.30085399933074797
HMGN3,0.04785802048709442
FBXO7,0.1585255823019054
LSM6,0.15212472043687697
UCK2,-0.07452727464787756
TMCO1,0.2005826344247401
BLK,0.2399607523488232
ZNF24,0.3487239817425616
ZC3H7B,0.11127895857690806
RBM45,0.0650234814566133
CYB5R4,0.16376969217389714
POLR3B,0.207098367742228
CCDC51,0.10237163053747
GINS2,0.31459917821658223
UQCC1,0.3434458026549958
SEC61B,0.27647761521411063
UXT,0.07748045238259227
ZNF609,0.1551774842359075
USP19,0.03252998551605124
THEM6,0.1367337225762748
STARD3NL,0.352022741437529
MBP,1.5159881362683305
NUFIP1,-0.10834120449069484
TPMT,0.08970780074215856
MTFR1,0.21332432098663023
APP,0.16025585127437214
HIST1H4A,0.14382236486050992
DNMT1,-0.004513954596589542
RPS8,0.03620056010572448
BTF3,0.05172531226845578
RPSA,0.07871969395202072
CD74,0.05262402805377775
EHD4,0.06982665762630624
RPL17-C18ORF32,0.02838520918851195
PRPF3,-0.009341240450135402
RPL14,0.09048486218288154
PSPC1,0.11486665584561706
MRTO4,0.11570851483220324
ACAT2,0.15863246268042808
LARP4,-0.056319284845407935
PPT1,0.049212867742648214
NDUFAF2,0.20947208008390916
TXLNG,0.018305681106991045
TRMT10C,0.15961301434193143
PPP3CC,0.06028760325808591
ATP5I,0.18778471509378658
SETD3,0.06913424505616028
MRPS6,0.043972184484136534
TRAPPC8,0.1638161270570917
PANK4,0.042914345961346356
PRKAG1,0.12322071372118515
SGPP1,0.16638487684383385
TFAP4,0.14536109300867928
AURKA,-0.010903400945696973
MRPS18B,-0.05715603192661689
ATAD1,0.18739538501422537
SYPL1,0.2482270264572115
UBL5,-0.2297226620333106
ATL3,0.12117360194533688
RGS14,0.3866227189534728
KIAA0922,0.19355153245084544
AAR2,0.17503951179458
USP25,-0.10176021924545786
WASF1,0.295322665164683
UBE2A,0.005449232476198773
C19ORF53,0.061155831733323396
DERL1,0.22397212728362437
RCC1L,-0.051865086111924974
MGA,0.06476912985206518
LIN54,0.027404921096061408
PDLIM7,0.014617598031913204
CDC7,0.3001529320297154
ITM2B,0.24435169803808687
FADS2,0.04969272336936825
TMEM70,0.2874458743265338
GLE1,0.007138671459847146
SZRD1,0.13156202772644132
CD53,0.3136519650893801
MTMR9,0.1033450335549091
TMEM167B,0.3095435179949808
ALDH3A2,0.43994060390511436
NAA30,0.034960088935244826
RIPK3,0.2792960007663394
SELENOO,0.16560830534731164
KMT2D,-0.1308296186179163
RBL1,0.06436408207776534
TRAF4,0.2808240082357183
ELP5,0.1803983523089494
RPS3,0.05861692198448587
RPL4,0.023030453538385842
NUP107,0.09288916354546828
RPS10,-0.06037566284886431
SORL1,0.08527547501353361
BSG,0.06077668186288321
TFAM,0.14932393960681623
EIF2B4,0.04323362894882621
NUGGC,0.054623173631467736
UTP18,0.04090692442417776
UBE2K,0.012712469578197272
TNPO2,0.1747135321366864
PMPCA,0.1559123396599933
STAU2,0.04015308560435926
MORF4L1,0.08639896942846725
HYPK,0.00016521087352039387
DCP1A,0.045510099518106806
CENPF,0.04904549326972063
CCNK,0.079461693814463
UFD1L,0.1574387619186126
