,0
TFB1M,-0.00196278029018071
CEP128,-0.1335913472015955
PRUNE,0.03329482283841223
LAMTOR3,-0.027327450930037855
GTF3C5,0.2180769838276042
SPATA5L1,0.33263551041910233
MTERF3,0.03800958832072521
PRAF2,0.05094216237925764
PCGF5,-0.11271823000636605
SPRYD4,0.057009349155113576
TMEM245,-0.22481547405705005
MP68,0.03218939623967554
DNAJC15,-0.10571913900817442
COX19,0.044318148125792156
PRDM10,-0.07359452329222282
NIPA2,0.04798462910432599
SAMD9,0.018208156653431118
MAFK,-0.2693654328467723
SDHAF2,-0.034164505516756094
TBC1D25,0.10613416536971343
SERINC1,0.012984288001677058
XIRP1,0.06753983716834089
CROT,0.11083751111433182
HSPD1,-0.01415558583247467
DYNC1H1,-0.014450690683730727
IQGAP1,-0.02594320249163573
LCP1,-0.055692055229583204
TPR,-0.031017764036471718
TUBB3,-0.013403803227737043
SPTAN1,-0.0003714137451957811
VCP,-0.012370753662395373
HSPA1B,-0.04943712888428209
ASNS,0.015668937918475123
NOP56,-0.04974224802383276
PRDX1,-0.0795326968070924
DOCK8,-0.02588424974970316
GANAB,-0.04363146377620275
YWHAE,-0.08404675156536712
MCM6,-0.07412711413625672
LRRFIP1,-0.013060104973654063
NNT,0.045694935207093224
MCM7,-0.06023141323987424
MTA2,-0.10546747955454805
PSIP1,0.002300176443846169
PLIN3,-0.06299297135135795
ZC3HAV1,0.012251490693286016
RAB1A,0.0219078159321473
POLR2A,0.012479868705773
SRP68,0.015201206868766803
RRM2,-0.16297217922564045
ARPC2,-0.06887708534955195
DDX1,-0.04067255924136148
RNF40,-0.017028946093526898
NSFL1C,-0.008534864802928865
PPP5C,0.012305728110987957
OGT,-0.05531062770907624
PSMA1,-0.048060935220696877
TACC3,-0.02934299859225753
HMGN1,-0.004427494898145312
DECR1,0.015758826503860845
KIFC1,-0.044476884966675456
CPSF7,-0.0033664387543179686
DIAPH1,-0.01683544542184201
ZCCHC8,0.03808914555288467
UQCRFS1,-0.12802784858988758
ZC3H18,-0.09561852126297765
PEBP1,-0.040314881487443444
PHF3,-0.04708252322532758
SNX2,-0.08552276905058065
RAB14,0.0361456007990153
CORO1C,0.03357590683284606
SLTM,-0.10870863774344919
ARFGAP2,0.013057322621937928
CLIC4,-0.044223705914944844
DDX6,-0.012734733808940746
ROCK1,-0.05298027334647237
ZNF638,-0.00316901864963981
FIP1L1,-0.031041956160374085
KDM3B,0.0001626541689567773
CHMP2A,-0.03531916778452704
PLS1,-0.03142440392886847
BPTF,-0.0240911436789375
CAPZB,0.021157081485871032
INCENP,0.011801032886260998
ATP6V1B2,0.017718804138166178
SH3BGRL,-0.3526090820061327
RPS6KA3,0.004993041867884074
FAF1,-0.0904266082906311
HSD17B12,0.007819236867874224
ZNF326,0.10295951818039306
VCL,0.04189899772717709
PAF1,0.009367515685820393
OXSR1,0.11688565706088028
ARFGEF1,-0.05474760604087159
IRF4,0.005507680438636697
ARPC3,0.028970881777960145
STAT1,0.012125700889471958
MAVS,0.14797048196171048
ADD1,0.009674704666364775
NCBP2,-0.10409189582524014
EWSR1,-0.016240517473969263
SMAD4,-0.07508171702291122
M6PR,0.1479809252353066
MRPS11,0.09269926601746015
GABARAPL2,-0.056981758906395896
TSPYL1,-0.055464664403894304
CDC16,-0.03524602112836561
CAB39,-0.2056128599656688
ARAF,0.10718114249883293
PDHX,0.08623549849465384
ASUN,-0.06412979809453834
GOPC,-0.08311071728690678
SEC24D,0.07598550729089126
CDK14,0.01972499825179419
TMEM209,-0.06403076160997756
THOC6,0.06526961914565454
GOLGB1,0.011672130304422268
ADAM17,0.04912997637320338
RAB5B,0.399834139987707
CTBP1,-0.027529890006155355
LRRFIP2,0.0758575714477594
WDR75,-0.005621359353978228
HM13,-0.013778893033954631
ACOT13,-0.05107299143513444
SRA1,0.004537133103341695
BAZ2A,-0.09337005304197099
ITIH2,0.08042529932215459
SLC39A14,-0.005663812374256061
CAPN7,0.02225841885934088
SH3BGRL3,-0.44464823604415926
DLG1,0.04669850655320573
RELB,0.0686202324821874
RASSF6,-0.11131297078363112
PFDN5,0.15514330620151284
RHOH,-0.05115854358890015
ARMC8,-0.017221513058014004
MIC13,-0.01991118434001926
GNL1,-0.00999736863250078
CHAF1B,0.031081117867244323
MTCH1,-0.09934548395341825
PDLIM5,-0.14365654562720032
PREPL,0.03647831752519437
HMGN4,-0.12091176731827957
NIN,0.04454671494773521
ABHD11,0.1718268603341775
KCNA3,0.050866545064774726
BPGM,0.18986554564055869
MTRF1,0.03840009769308672
TPRKB,-0.00043846156165194827
MCM3AP,0.03555219541058374
RDH13,-0.014123048101408742
HIKESHI,0.0152683782484333
HSD17B7,-0.01087431911456438
RABL3,-0.0930741085605602
SPRED2,0.1132210611592166
COA3,0.08225186222535452
MRPL16,-0.01888318649872822
MTMR6,-0.1405353099361788
TBPL2,-0.10568307435134638
EBP,0.08756995884131147
BIRC2,-0.1032046488409426
OMA1,-0.017820297325449097
DDX31,-0.09651610162958235
ATOX1,-0.2911640981332919
RPS6KB1,0.16513655623462675
STK17B,-0.060593968093074935
ARID4A,0.10359659268343435
CERS2,-0.09993925551698091
WRAP53,-0.11727997997919015
KDM5A,0.2413629083100055
POT1,-0.007614644197479592
SLC35B2,-0.11611193496819627
METTL2B,0.20517739149919922
CD70,0.07604523559021015
SNTB2,-0.08199356408465963
SLC39A10,0.034403148746221746
ING5,-0.008459324479385799
NEPRO,-0.16767065215252597
HMBOX1,0.006840681120053205
MFF,0.18553889759611408
TRMT5,-0.15812336794198778
MRPS33,-0.24820077446225586
PIK3CA,-0.11562311579404838
FBXO9,0.08215427441883794
MAP3K2,-0.1274900731390165
UCKL1,-0.02594719417733149
TMEM168,0.16140356517918342
HSPA4,-0.08504315587844502
PRPF8,-0.041755442517368735
HSP90B1,0.013321174424739013
LMNB1,-0.020134022706651322
CSE1L,-0.024199171220152138
CORO1A,-0.06842291108907794
GDI2,-0.04644812855611491
HNRNPUL2,-0.00938213645387087
TRAP1,0.041110006036836566
UBR4,-0.005901142912996704
PAK2,-0.0012848289231826016
CAPZA1,-0.0032994910128198995
HNRNPD,-0.011283801369577517
MSH6,-0.06049183305293582
PTPRC,-0.03013393257259267
CDC5L,-0.0872988908068777
PDS5A,-0.048655047074525726
MYCBP2,0.03401215883912556
PPP2R1A,-0.048496033483786505
RPN1,-0.0175961942743168
ARHGEF2,0.026520756562060654
SART3,-0.047444722663669836
GLUD1,0.018444833413848727
SEPT6,0.015808222597311072
TOMM70,0.002085403622626103
EIF2S1,-0.010384908531552384
TCEA1,-0.05539013201831544
HMGB1,-0.05655993141710702
DEK,-0.05708508164175363
USP7,-0.036865271669581645
DCTN1,-0.05921006715022692
DUT,-0.04383146790217474
ACAT1,0.035935593246486874
CCDC6,-0.0947961101871897
PGD,-0.004264171036851394
SRPRA,-0.07275636012391828
DRG1,-0.03347427094835176
CPSF6,-0.03447289876240234
CLASP2,0.031806282750793
CCDC124,-0.03041140124082986
HTT,-0.09348437353357042
EPB41,-0.00844271578025868
WBP11,0.0025552592572140043
RBBP4,-0.05211029959252933
CUL4B,-0.0941355748452839
EDF1,-0.1326728895151561
FKBP15,-0.06112447663767462
EDC4,-0.05820371108203126
WDFY4,0.038543009761976776
C14ORF166,-0.06793936224676322
NMT1,-0.07464794932072216
NCBP1,-0.06025301432619479
CHMP4A,-0.0698146330958398
TFG,0.025710797954326736
USP9X,-0.02243895632545012
ERAP1,0.027875187444923455
NUCB1,-0.1258640997647298
STAG2,-0.0775873733477006
MZB1,-0.05378843129147626
RAD23A,-0.3378916456323582
TXNRD1,-0.024043556609246508
EIF6,-0.023013376465614854
GSS,-0.06811472389455098
APMAP,-0.07158423835686634
SFXN1,-0.07511345859944996
UBE2V2,-0.10693383546079183
SCP2,0.0033089313030725265
FAM111B,-0.05261928808366356
FDPS,-0.015904452414105208
PPP2CB,-0.15651425230162275
ARHGEF18,-0.012388387489490782
SPTLC2,-0.029682695748491028
PREP,0.0404150364146858
MAT2B,0.007040054139672236
CIT,-0.10745894397182454
ZPR1,-0.004759395903908725
TM9SF2,-0.03941794817801636
RPL26L1,-0.07287654703657775
DCUN1D1,0.06192732644678145
PYM1,-0.007959596454053752
GLG1,-0.12390819759936988
SNRPD3,-0.03899305338356562
MANF,0.01468783225652004
EIF2B1,-0.032708883691826784
RTN4,-0.014411022196469503
ATM,-0.04019077436517193
KPNA6,0.0403809443177261
STK10,0.026636033393156566
MEPCE,-0.10260461790432807
ATP8A1,0.04053212792795691
ADA,-0.009750142868075073
NBAS,0.01318529179065564
CRYZ,0.05712110380702029
RALA,0.011460279688211727
NELFE,-0.02806159792956997
PTGES2,0.03743029694349964
SCYL1,-0.05352722023209466
SNRNP40,-0.01631299784562046
PUM1,0.07416113048355566
CYB5B,0.008385699491184617
IKZF1,0.027146313063655114
SH2B2,-0.06145399346925373
PRIM2,0.040740067527224255
TMED8,-0.11318408896385179
AHCYL1,-0.026039336613022712
ENY2,-0.1074128807372432
PPWD1,0.0230010754437604
U2AF1,0.033206564586553355
RAB39B,0.04001519570695233
IMP4,-0.02918630589529414
RBM42,-0.04259030240292638
MEAF6,-0.031996311052385096
ASF1A,-0.007383459787211777
NAGK,-0.02213128902753958
POLA2,-0.007339116758977582
POLRMT,0.02151418651695991
ADAM10,-0.1251121242534552
C8ORF33,-0.07087024017497434
IREB2,-0.04981668206624157
ARHGAP35,-0.02077717111444599
CASP8,0.024337702675623518
SMS,0.006237567186600401
FAM134C,0.14902397175929671
LEF1,-0.12051461566646182
BTF3L4,-0.0843891796834324
WDR4,-0.04905250872409894
ABCD3,-0.08998994603386556
UFSP2,-0.10636442297616888
RUFY1,-0.04328791242056429
LSM8,-0.29131819198092046
SLC43A3,-0.017024620102952248
ANAPC1,-0.09458068836026357
AP1S2,-0.2411812764541068
SCRN2,-0.02371259280254634
MBLAC2,0.00988249542324482
CHUK,-0.049703651357255296
REPS1,-0.05171850744396789
PCNT,-0.09176559989968514
MOSPD2,-0.05582260350398549
RNF13,-0.030715066727772466
BIN3,0.011084789021360564
PIK3CD,-0.037918609192683306
SPC24,0.2440277804903328
MRPL15,0.0052702754963966925
SEC11A,0.037916008590121564
TST,0.04517862017144658
ELP4,-0.020878131439556746
APTX,0.05862453666946443
SMG7,-0.05129301873092995
DCAF7,-0.01611499167174113
TM9SF3,-0.07624283125737463
USP8,-0.04260350133781987
COMMD10,-0.028998454324129952
CAMSAP1,-0.39563025244425454
RPA3,-0.05010725769820468
HVCN1,-0.18591394311016973
SMIM7,-0.04010266908735183
F5,-0.022077284988050394
ITGA4,-0.18397982839926819
NDUFS6,-0.0587399584728443
EIPR1,-0.06727704366604925
CD72,0.04471113586305542
RAPGEF1,-0.0022258567546353802
MIF,-0.09264808229511257
GOLGA5,0.1537358935705897
DNAJC30,0.06293746137362621
TAF12,-0.27413444058500147
PFN2,0.007807726142461391
C17ORF62,0.1475664471845759
AKAP11,0.030186005513984426
NFYB,0.0489706393127598
CXXC1,0.047387163193636006
ATF2,-0.02741682721956895
IP6K1,0.07507459661113991
DUS2,0.10294822344731003
EYA4,0.18634611444728577
RNF4,-0.05062868434713774
LARGE2,0.301473507466659
SERPINB2,0.5171423184813779
MED16,-1.1707973406305427
MKI67,-0.07605658909342061
TLN1,-0.033655894709688994
PDIA4,-0.0021429809913886544
ATP1A1,-0.06425419395203136
KHSRP,-0.05694976743768265
PHGDH,0.027345666410520053
PDCD6IP,-0.11207174940440368
YARS,0.004187025273333589
DHX15,-0.001549946720688311
SET,-0.09660813435861293
UBR5,-0.07990318134126007
VARS,-0.01619671324601235
IFI16,-0.06673970028531606
TMPO,0.01696466376848349
CAP1,-0.06182344677058893
UBA2,-0.059089114037210066
MDC1,-0.03962150634533579
PSAT1,0.04725706365109694
SNRNP70,-0.06636966806806299
CLIC1,-0.03851753099392319
ARHGDIB,0.004663647948902394
FERMT3,-0.030427092036953596
DIS3,-0.012666936359540415
COPB2,-0.02620869176631402
EPS15,-0.023905959720975645
EIF2S2,-0.007609309818086274
PNP,0.011368360065697303
PRPF40A,-0.05999239061259232
LRRC59,0.00971141607893422
HNRNPH2,-0.020076299912460627
AFG3L2,-0.0333824063890944
LNPEP,0.017395927307275016
RAB1B,0.005518563640094953
TCERG1,-0.09508624727964587
BPNT1,-0.004188044495171184
FKBP5,-0.029825858036778286
HADHB,-0.00857088035451703
H2AFY,0.013933326546773372
EIF2S3,-0.016690591867392968
UBA6,-0.049673006330220204
SLC25A6,0.013359264730725684
DDX23,-0.06962346589110169
TXNL1,-0.09712242495365686
PPP6R1,-0.028019454650902276
OPA1,-0.012282084596593634
MTAP,-0.029181843349785908
E7EVH7_2276,-0.053450210293108924
PUS7,-0.05194838657981293
LBR,-0.05401132774826678
PRDX2,0.012632918652418113
PBK,-0.0036168234019271495
ARID1A,0.0013241026030215153
UFL1,0.016570057702823604
VPS13C,0.03138109707886372
PBRM1,-0.050504862766041825
SYK,0.014858845147630362
PSMA2,-0.024234291047054768
CRNKL1,-0.04844452491940565
IARS2,-0.04195715749633955
CSTF3,-0.016548347932374696
TBL1XR1,0.019587345356461228
GRHPR,0.009865727349019693
RSF1,-0.0935698455393883
TSFM,0.027036826028842498
MS4A1,-0.03580944189173607
TTLL12,0.011994542638976924
UBA3,-0.10545631770622776
GPS1,-0.07974847107358762
NXF1,0.03521240364868561
TERF2,-0.05659962999643575
EMC1,0.040876909829187014
SEC13,-0.029359860859536013
PPP6R3,-0.0599684854170377
FAM120A,0.08542227778219669
CDC73,0.006769708463830071
PRDX6,0.027808960186835208
PPP2R1B,-0.07211985452862102
GALK1,-0.022208243962490215
SRP54,-0.08659377385936473
PLRG1,-0.09780885699601782
GRWD1,0.012004654785977564
CSNK2A2,0.007805652491802206
ROCK2,-0.003631002778581305
CAPN1,0.03314572864034382
NAA16,0.09219764196058833
HDAC2,-0.07826109472442866
ALDH9A1,0.024669806882471335
DDI2,0.008622881476043176
OS9,0.028554884938936098
TBC1D15,0.03533918421130444
OGDH,0.0015985555338815516
TRIP12,-0.0615034939208261
NSD2,-0.1943584637256306
FAM192A,-0.07804497616580619
GLO1,-0.01959245468239601
NOL10,-0.06919938691044791
EED,-0.009631186673184189
PPP1R18,-0.14011059964945183
E7ENX8_2328,0.02278172146604618
VAPB,0.014398335309680377
CD19,-0.15673921033865135
SH3GL1,-0.09265310953088068
UTP11,0.018086962084931102
SMC5,-0.089215282196065
ORC5,-0.009700209272928362
HACD3,-0.020488660464440756
SLC29A1,-0.17677254135987308
EIF4E,-0.08137784592313224
TBCC,-0.04391906191743189
PIK3R1,-0.03187907323804673
WASHC5,-0.02415630008302294
POLR3A,-0.015570215033458012
HMGB3,0.022096466387839797
CISD2,0.012628312884160664
BRAF,0.004144518633161454
HN1,0.04879914846100064
IGF2R,-0.009686835269397065
KLC2,0.022932570364087468
PHF6,0.00383468967432421
RNPS1,-0.010988586938845302
EIF2AK3,0.05546845506334108
CCNB2,0.0028375994561535833
NARS2,0.01239533411693472
CYTH1,-0.07142465579042323
SAAL1,-0.04016509739552099
GPKOW,-0.07927370184949467
UBLCP1,0.02440700009539043
FAM98B,-0.08968083821175732
IQGAP2,-0.03364493629344878
RRAS2,-0.07913493217001744
MRPL40,0.05647246582734411
ORC1,0.04230198960119491
CDK9,0.028711523006273332
ARF6,-0.002161964740093225
MVK,-0.010483212875017855
DNAJC17,-0.08315153669177366
FRG1,-0.2016021152914531
CNOT10,-0.06628715008605468
MON2,0.0854030758404214
TMA7,-0.13246161665995437
IDH2,-0.020208066547382053
OSGEP,0.0424583275534367
LAGE3,-0.3548230739060907
PSMG2,-0.18222462401726336
CCM2,0.08575728497027058
LSM4,0.026138291946853798
BCL10,-0.22996153003539366
ENAH,-0.13708175538020395
HRSP12,0.18101617955028804
SETD2,-0.2526933520944885
LPCAT1,-0.10794090073389295
COX7A2,-0.01991737885306044
SERINC5,0.024765489404442675
INPPL1,-0.27619053909081615
SURF1,-0.0046090460264629485
NFS1,-0.054121354405610056
MPZL1,0.02342228774055588
POLDIP2,-0.021760263036354033
NUP37,-0.007022783604838878
PDCD6,0.048386433946753016
PREB,0.1679725002989345
PTPN9,0.005064490106685859
TRIM11,-0.02294436639596853
CSF2RB,0.024468745431829753
RNF220,-0.005517334111938332
RBM7,-0.07561198847128736
PPM1B,-0.10455138064580538
TMEM43,0.0575388052375283
LPCAT3,-0.10961261488217922
MRPL49,0.008131705661463151
RALBP1,-0.1415304320455304
ZGPAT,-0.10697980360423998
TAF6,-0.04882925858935927
VPRBP,0.00788252397977729
SYNJ2BP-COX16,0.26602282692355317
FOXP1,-0.24733372802116804
MAGED1,-0.15458507390403753
FAH,-0.12745830311792883
FDX1,0.02786153132724234
CTSZ,0.0062783353849624746
BABAM1,-0.015358265676891136
FAM175B,-0.057330398112997116
SCYL2,-0.10045559080168243
CWF19L2,-1.370854231928781
DYNLT1,-0.23907446881546512
PIP5K1A,-0.11912719212254785
VARS2,0.08922858061016559
WDR70,0.003543981347901237
TAPT1,-0.06288701695065768
FBXO22,0.1335516990843999
URM1,-0.08187471989159256
TAF6L,0.1313750388139292
SNUPN,-0.0071167088193284656
R3HDM4,0.08091785559222497
RDH11,-0.28415675346101477
CSNK1D,-0.15770157757666325
SF3B5,-0.42637070163756174
CCDC127,-0.5532440522309576
TRAF5,0.10625182984920434
C5ORF51,0.08447033202556753
MAEA,-0.1020054969895634
HSP90AA1,-0.10680503871473057
TUBB4B,-0.05190787523663687
NUMA1,-0.032787774647387025
IPO5,-0.08847512089701048
RANBP2,-0.04994509885695919
SNRNP200,-0.09619464695339985
PA2G4,-0.0782408403383208
ATIC,-0.06055585455932011
LARS,-0.022032293799551184
UBA1,-0.05867111166291217
TUFM,-0.02224014983137934
SMC2,-0.066244641991144
SRSF1,-0.014697704271640077
PFN1,-0.02204321692630451
FKBP4,-0.12047808791937165
MARS,-0.005943869486189968
DDX18,-0.07690251678267224
HCFC1,-0.0976335740931944
ACIN1,-0.08534951200175378
SART1,-0.03467522300956816
RAD50,-0.011363677295545216
XPO1,-0.06385705470700209
TPP2,-0.02761943817037782
NUP205,-0.03876213261984773
PSMD3,-0.009425739910486897
CDC37,-0.05847949169981348
PDIA6,0.011772205680802728
PRPF6,-0.03687071543871312
VDAC2,-0.03918911176780249
RAB7A,-0.05595516391293387
RFTN1,-0.06408864402295045
PSMD13,0.007874526778030244
G3BP1,-0.021814885364188186
ACACA,0.0032755205070422733
DPP3,0.03168468981768058
SUPT6H,-0.0324621865226824
ACADM,-0.015318679603103291
OSBP,-0.018842247435280512
ATP2A3,-0.08326992875968742
STRAP,-0.008936001135365856
WDR1,-0.01167302550270577
VPS35,0.01705023516349513
EIF5,-0.032128027759178224
PDS5B,-0.1621205059414379
KIF2C,-0.028589046458984413
PGM2,0.014456673611306314
POLA1,-0.05596422263113432
KIF11,-0.042372462156636814
C1QBP,-0.09644212918168549
RECQL,-0.023069637374774743
GIGYF2,-0.054031861151791816
ADSS,-0.05470945972079022
CORO7,-0.04764771008848534
BTK,-0.008453627404232833
PPP1R12A,-0.01958104849478204
UBE2O,-0.032894717683117136
PYCR2,0.039810618281515886
STK26,0.06764058233474834
PSMD14,-0.09881300991242625
DNAJC2,0.0030842447320011956
SLC1A5,0.07644855408005569
E9PSI1_2492,-0.06784219726226404
DNMBP,-0.04623576808484309
CUL4A,-0.08231295837358843
APEX1,-0.03057495640559793
XPO7,-0.12506355919383338
NKRF,-0.0026590285852989837
WAPL,0.010025108695293383
MCCC2,-0.01984783416057212
DHX16,-0.16862211361712554
PSMA3,-0.044743742266035724
SEC23B,-0.04739789567923047
CHERP,0.0038154639246563704
H0YHG0_2504,-0.11302708893812152
SLC1A4,-0.026907033165393557
FAM98A,0.005455241075967621
UBXN1,0.005278481629961362
GIT2,-0.04043882241721697
NOP9,-0.10034730219916632
CLASP1,-0.10687117039670824
EPS15L1,-0.035532251565021156
TIMM50,-0.04522119582554396
RAC1,-0.005792837658633587
MRPS27,-0.024029895327746686
PGRMC2,0.06664772843320144
RPRD1B,-0.015165448378324342
SCAF11,-0.08641657969722161
SEMA4A,-0.06453356647035591
ECHS1,0.05202786502908907
PFDN6,-0.10613105861954075
KPNA1,-0.07886210097306634
NAPG,-0.0005190537486168267
SUB1,-0.035058093770642174
LSM12,0.014356675117323192
NFKB1,0.1113736596664694
RNF214,0.022263026604836256
MRPS30,-0.04051885264590993
SNU13,0.019467862900102162
RSRC2,0.015914472820110603
SNRPD1,-0.006209296779571716
PPA2,-0.05174195706867124
THYN1,0.05358139304048848
NIP7,0.01472264432780257
ARFIP1,-0.12891586944933042
PSMB6,0.0005016963409740782
ARPC1A,-0.017162606115721957
NDUFB11,-0.09065284503200388
GID8,0.08216006112491137
ILVBL,0.020108373700912452
MRPS15,-0.1083004511571577
COTL1,-0.1139556665313517
ELL,-0.1384962783771293
UBAC2,0.03220438129418568
UBXN7,-0.04752802261429423
CDK5,-0.020558232930133258
ATR,0.015140409102984975
CDKAL1,-0.02203689211556359
PTPN2,0.13829438246024495
GCSH,-0.08734123931091631
NPLOC4,-0.049972431121535266
GABPA,-0.05820779720117031
CDK6,-0.15337173954464145
TMEM109,0.045444400206978486
PHPT1,-0.029428846525110686
GADD45GIP1,0.006060781436048934
MAGED2,-0.05814748597320296
AKNA,0.000862158750339681
EXOSC4,-0.05471734177014298
SKA2,-0.1285261868733132
PARP2,0.0067415145645206564
ZWILCH,0.19282812278188644
SAMD1,-0.007927492365657152
UFM1,-0.0024569581358786508
SLAMF6,-0.1349184129076182
COPS7A,0.07610436690564093
FAM103A1,-0.07081246207186087
BUD13,-0.10894817226092623
CDCA7L,-0.09973342678708796
BCAT2,-0.11108699694244706
GHDC,-0.047065497592717165
NCOR1,-0.105180454318484
GMPPB,0.04416841304227326
HMG20A,-0.0499028602741447
ATF1,-0.17251541237381218
METTL16,-0.05580981479439817
EXOC5,0.008047677187299485
ERO1B,-0.08542965635549926
TMEM11,-0.014350489828560242
PSEN1,-0.07316963567616863
TMEM57,-0.06693295548449818
LAX1,0.03461034673281471
NSUN4,0.018985389974176314
TIMM29,-0.0034847349146414075
GEMIN8,-0.43729832127935
YEATS2,0.03507217336416524
GTF2A2,-0.17247266252466886
PDE4DIP,-0.25739445818787576
MRPL1,-0.002291866872679904
NEMP1,-0.035522861453366694
NDUFA10,-0.10916691582139215
ZNF280C,-0.05958651722914876
VPS52,0.05881348856151014
SLC12A9,-0.015182780241977945
MAP7D3,-0.003035675329538634
KPTN,0.16813133561312377
ERBIN,-0.0798936344472132
TOP3B,0.023434606793913737
ERGIC2,-0.04562301988250628
COMMD9,-0.061530425798666855
MT-ND6,-0.03280920312832336
GXYLT1,0.02833751545843377
TOR1B,-0.31025993334893176
CRIPT,-0.03742671018433885
ECE1,-0.08979133588714738
KAT6A,-0.05828030836709441
LIG4,0.03532418507831281
GMEB2,0.32957687527130153
PAFAH2,-1.0707678679042878
NF1,-0.11088219210153927
MGAT3,0.12406944932067887
IFIH1,-0.039532176155828935
TAF2,-0.008378737989605867
SSSCA1,-0.11211314670402395
TMEM106B,-0.8200611022386641
APOO,-0.02897899107105939
GCFC2,-0.725013713222864
HHIPL2,0.005627488819535564
PARP1,-0.061158516729829415
GCN1,-0.105377281718809
DHX9,-0.08939684589298835
SYNE2,-0.040368118589301005
CAD,-0.03909626901844199
STIP1,-0.09385488864258562
PDIA3,-0.014090100480363077
CFL1,-0.05826235580741823
MTHFD1,-0.03788396910581859
IMMT,-0.07563381929688084
TOP2B,-0.01210136158478825
MCM3,-0.027112557825473615
CALR,-0.03947735980768208
COPA,-0.005757645712193948
CAND1,-0.05119549317011973
PCBP1,-0.07415545899046805
EFTUD2,-0.02953668499713835
FLNA,-0.007289683339454456
U2AF2,-0.024453506862309737
LARP1,-0.1564754270630484
MCM5,-0.10408725686095721
HIST2H3PS2,-0.032433923827335676
AP1B1,-0.01810223808723066
STRBP,-0.07473245524288785
EVL,-0.06061340822265038
PPIB,-0.4004893467488717
CHORDC1,-0.061756522560157734
FUS,-0.021922425317873362
SUPT5H,-0.0407141813664218
CTPS1,0.05119164746792748
PSMD11,-0.07312629171948082
XRN2,-0.009257997713362442
CYFIP2,-0.03749681985815734
STOML2,-0.015181654412698364
STK24,-0.07460295160766606
AIMP1,-0.0891932638541082
TNPO1,0.02976181734156569
SF3A3,-0.05304113548885958
RBM8A,-0.008396520577976574
CSK,-0.01655505056358919
DKC1,-0.11152247416850258
RBM17,-0.03229402059001352
RTCB,-0.02601625427469756
MTA3,-0.1256062138027474
ARF5,-0.0399655544710118
ETF1,-0.053860303689042155
MRE11,-0.006043911490131393
RAB5C,0.011225149435462711
AP3D1,-0.06615758329845356
RFC2,-0.018304715794048576
IPO9,-0.06416971999818166
HMHA1,-0.13598788211938562
FUBP3,-0.017348480491163443
ACAP2,-0.002191562296737004
LAPTM5,-0.0479442190849344
PPP1CA,-0.12438835522266256
ETFB,0.002613711525770057
UTP6,-0.04482310091992048
EIF2B5,0.00493455240402163
AKAP8,-0.0019846660515501213
PDE12,-0.08266495482686764
GSTO1,-0.06257685981588956
JAK1,-0.03327149164845444
AIP,-0.02773522662951322
CLPX,-0.038123095886527736
TARDBP,0.04040317489056555
KPNA3,0.006229706787729938
NRDC,-0.07822210938647522
NDUFS2,0.007353984908654354
WDR12,-0.03654275384534422
DNAJC11,0.02027020368709742
IKZF3,-0.014176705691291147
POLR1C,-0.03915252718272555
PEG10,0.11630861185153307
CKMT1A,-0.03318454194406506
STX7,0.043715585149154634
SEPHS1,-0.045710153127725306
TUBG1,0.0032237758197748434
SSBP1,-0.12455402563218954
ZC3H14,-0.009223712377631088
ACAD9,-0.03218766876286594
RAB21,0.013362433919631655
EEA1,0.04037551814164253
EBNA1BP2,-0.08018549185751134
SEPT1,-0.03746438386238182
RBM4,0.06311377461499568
PPP1R2,-0.1221744237364355
ARFGAP1,-0.023863954328080084
RPL38,-0.16421541824079888
GYG1,-0.11024419936862806
GNAS,0.034716180564052124
PI4K2A,-0.04746419281613434
PKN1,-0.02234137671655123
IMPDH1,-0.15404968391862184
GTF2E2,-0.048720244282359104
NECAP2,-0.04368079159335991
TIA1,-0.3273153069770389
SNRPGP15,-0.05896182203092515
RRP7A,-0.07256055298629605
KIF3A,-0.13735440358780693
PCID2,-0.04787325390286945
QDPR,-0.0070031782744699456
CHTOP,-7.257940778870875e-05
POLE3,-0.12452157366928773
ABT1,-0.02614767173125543
SCAMP2,0.0592733253470108
MSI2,-0.05159238404887034
PAFAH1B3,-0.0453375558448883
NOL9,0.038295808609108306
NDUFB5,0.030782401373770085
CYBA,0.04245805217186138
SUGP1,-0.05240843008847662
SAR1B,-0.027682362313132813
SMAD5,-0.14494489706370572
GLMN,-0.0528435007454604
PURA,-0.0017635822021375702
UBA5,-0.012951365725790254
AGAP2,-0.07200446494972734
TSG101,0.10765796834630326
DGCR14,0.14963898281197086
RCOR1,0.030896099631117835
OAS2,-0.07043253881687406
KANK2,-0.17067573149863424
PRIM1,-0.11459641729424597
RWDD1,-0.033898595655522
IRF3,-0.019693118760830686
ZC3H12D,-0.03006120491188824
ARHGAP25,0.0008211701682352412
COIL,-0.028641768292148484
ZNHIT2,-0.38571095937807875
NHLRC2,-0.048802818555975236
PDRG1,-0.15276134030571598
CHP1,-0.0032387062707321945
RDH14,0.003376235475959888
ECI2,0.020069153872675827
CHAF1A,-0.0995260015296342
THUMPD3,-0.18591442952629933
GOLGA7,-0.03109526023342113
MRPL53,-0.09195456214478526
SUMO1,-0.1613780298639682
TONSL,-0.0647783300095428
TAOK3,-0.17235478482295363
DCP2,-0.023574138689665958
SELENOT,0.020041685372445883
AKAP17A,0.04721491414106804
PCIF1,-0.059855357295561795
FAM120B,-0.04036958286349446
