,0
ZC3H7B,0.06555449845752914
RBM45,-0.00800254078684759
CYB5R4,-0.14642943240026263
POLR3B,0.0031301696790135836
CCDC51,-0.02307407489348723
GINS2,-0.16744105322755676
UQCC1,-0.013864394373159783
SEC61B,-0.1555596914695334
UXT,0.04029900880186865
ZNF609,-0.04859522198333721
USP19,0.14712729679983028
THEM6,-0.029304553249930088
STARD3NL,-0.28739166534155025
MBP,-0.0699291444522423
NUFIP1,0.27392906777091497
TPMT,0.07698045740363835
MTFR1,-0.037159246207196794
APP,-0.18176926867260912
HIST1H4A,0.01745613279598679
DNMT1,0.16597949136532897
RPS8,0.14428445588951178
BTF3,0.2635311617442788
RPSA,0.06767227002536558
CD74,0.13330780199195402
EHD4,0.06003450277325584
RPL17-C18ORF32,0.15212142886446145
PRPF3,0.16801724917682392
RPL14,0.15737621532517565
PSPC1,0.06249430665301148
MRTO4,0.14251274105046718
ACAT2,0.049434588664176715
LARP4,0.19923090002181887
PPT1,0.05717465148577716
NDUFAF2,0.008334185233788816
TXLNG,0.1342449241189687
TRMT10C,0.05740487759156565
PPP3CC,0.039644335125895935
ATP5I,-0.02060045314882686
SETD3,0.008918651700364322
MRPS6,0.15961544247415205
TRAPPC8,-0.09041866736761595
PANK4,0.11294629247742449
PRKAG1,-0.006084743178160323
SGPP1,0.057309196248308325
TFAP4,0.15119108071315246
AURKA,0.20848564308393236
MRPS18B,0.17167512969044818
ATAD1,-0.08253218714305532
SYPL1,-0.07184073385962275
UBL5,0.32543318158447576
ATL3,-0.031217214722302877
RGS14,-0.02158597723010036
KIAA0922,0.17919821767849875
AAR2,0.14277508046524012
USP25,-0.22107241806163103
WASF1,-0.10050666708699207
UBE2A,0.14546227315742666
C19ORF53,0.29902514124734747
DERL1,0.03473333034950521
RCC1L,0.09224690306250416
MGA,0.13592634507903867
LIN54,0.16015179418634062
PDLIM7,0.025695583936509614
CDC7,0.049815800563158597
ITM2B,-0.017740055150956557
FADS2,0.02525642370847514
TMEM70,-0.1388592414877854
GLE1,0.020604591924819893
SZRD1,0.2137447260246823
CD53,-0.0550176948250396
MTMR9,0.01774815892216086
TMEM167B,-0.162789084409515
ALDH3A2,-0.31556603964663665
NAA30,0.1427193494686918
RIPK3,0.03675298740139876
SELENOO,0.0425280898827296
KMT2D,0.18675462559938083
RBL1,0.07671425652327812
TRAF4,-0.08910391161366293
ELP5,-0.11659561541454
RPS3,0.15080682525630706
RPL4,0.18219783378004983
NUP107,0.061019702843463364
RPS10,0.19759824470268939
SORL1,0.05025570803127799
BSG,0.007006771381343313
TFAM,0.008575252524185117
EIF2B4,0.11814424171079807
NUGGC,0.10315367106040974
UTP18,0.15287604488663042
UBE2K,0.1149500248344264
TNPO2,-0.01294133758934013
PMPCA,-0.030324128322863686
STAU2,0.04172601155577027
MORF4L1,0.13758629918453558
HYPK,0.05887735166003516
DCP1A,0.03936555933782149
CENPF,0.09186235381183572
CCNK,0.02638654305251542
UFD1L,0.1332963868868422
NOL8,0.14168473639692092
RNF114,0.043143824416969956
ACAP1,-0.04690190790842408
ODF2,0.13171389169302294
TFB2M,0.11412291679608799
EIF4E2,0.193742905013087
TTK,0.022018568359716717
PIH1D1,0.030305380856386677
CARMIL2,0.0245512854452965
SIRT1,0.060963606989606234
VPS72,0.11414449898481394
MRPL44,-0.06812516534931845
GPATCH1,0.05885484163723831
ERI1,0.02141673265566002
DSN1,-0.00037546064439641924
UBE2E3,0.4204229799962844
DVL2,-0.04287650843844304
UBE2E2,0.37570434527736474
ACBD5,-0.05513732622869583
FLYWCH2,0.016213141157765953
PASK,0.018889248009550386
UBE2L6,0.07760246328394782
VPS28,-0.10635394966082057
PMS1,0.2515126049656553
SQSTM1,0.27155051913353656
NT5DC2,-0.1606487325531729
SLX4,-0.14608399335811662
METTL8,-0.10372053094683764
NMRAL1,-0.038112074488787506
NGRN,-0.02544894404963216
APOM,0.08904480086628297
RCOR3,0.07662679700749297
PTDSS1,0.1717471031917892
TMEM14DP,0.11227657853919659
N4BP1,0.10477756613200917
ARFRP1,0.02519677234945572
HSPA8,0.18282794655775092
GTPBP4,0.17388197096304836
LYAR,0.052185223247132484
RPL8,0.23851148315951498
RPS18,0.2024447775565381
KHDRBS1,0.11531365909728919
VBP1,0.10903708980779747
MYL6,-0.12787898277433385
PPAN,0.1489664395051591
TXNDC9,0.14720354699827354
SEH1L,0.09948224886040613
EIF1AX,0.07879691215445561
MAP4K1,0.029228577478821016
PMVK,-0.08489504187075703
FAM129C,-0.060741236556419054
TLK1,0.026521485506206588
DDX49,0.02326066839876706
FCRLA,0.09944729027756516
TIFA,-0.011473109569712037
CDK7,0.08403173729683644
CETN3,0.08196594633318988
METTL13,0.002170561829094808
TAF9,0.08491703805119943
PHF14,0.002401822828734801
CHMP1B,0.19737234684061367
ZFAND1,-0.05601065259812188
STUB1,0.05741102301687473
PEX5,0.019732225541418735
COPS6,0.17201784627789962
NPAT,0.1763417168181558
DIAPH3,-0.05732630929219873
TRAM2,0.10619556720320844
FAM122A,0.10825936049038631
MRPL27,-0.018216051315304682
MTX3,-0.0914957465359203
KIAA0907,0.2718666470014668
ZNF277,-0.0036977096283061783
POLR3E,0.004214691613071864
ILK,-0.0399447064104157
TMA16,0.16608242324832734
DYM,0.09507827885036768
FGFR1OP,0.15352619966339276
MMAA,-0.24864868811086005
LIX1L,0.007212232657920481
AGGF1,0.14146159361685706
PLPP6,0.07529722001860861
HIST2H2AC,0.06461970551367102
EIF4B,0.21614624240257285
EEF1G,0.1884942293430356
NUFIP2,0.2009888570722982
DLD,0.1008219442540419
DDX54,0.09960192416525082
HLA-B,0.21953295434579445
RRP9,0.16349777289690337
ELAC2,0.08217218777108926
SPEN,-0.011944521462147861
HIP1R,0.030326825590758055
FAR1,0.08770977166972038
MRPS5,-0.031125625329396556
UBE2M,0.11055694041563058
NDC80,0.16571470959445733
TRA2B,0.2123471959251848
MORF4L2,0.1688297020669154
NOL7,0.13626716414582063
MRPL22,-0.036222130970188005
CEP85,0.12059664279450111
CDYL,0.36677603915925516
TGOLN2,0.0745684301652485
GOLPH3,0.024624475990828287
NDUFA4,0.15149293045561407
R3HDM1,0.14575156889051133
SLC38A5,0.046442955093254135
CLEC16A,0.013461650265444547
FBXL12,0.15518865677938187
INTS2,0.04032318602450058
LANCL2,-0.07203547000935906
CENPM,0.1166869920776108
RIOK1,0.15633794389948097
PANK1,0.14530839494889403
RPP30,0.09997406505282935
ATP6V1F,0.030350758794592814
DCUN1D5,0.07998445797746001
RABGGTB,0.1503124943236438
CIZ1,0.1437622226957691
INO80C,0.12750605158060324
FCF1,0.006934167710435091
HGSNAT,0.28353087698417223
MAPK9,0.14972463975742922
CABIN1,-0.07115058432376475
FAM177A1,-0.006792239361683272
RPS29,0.1515249279789943
GPAM,-0.06522799623807174
SLC39A1,-0.011721174602179474
PRMT9,-0.03091532185610113
USP3,0.10680020838025595
DDX5,0.16414065407371758
EIF5A,0.1546386763823886
HNRNPA3,0.027090797466179595
HMGCS1,0.37199103270794254
RPS4X,0.23309799993485747
RPL6,0.21730726190665273
PPP1R8,0.08552926801187333
RPL10A,0.11737917404559539
RPL31,0.2913622437500223
AATF,-0.03143224276028711
TTC4,0.18981729500975497
STARD7,0.14083154696587208
RIOK2,0.10755063356605632
COG8,-0.07815686915649156
BCL7B,0.24553249105361985
UFC1,0.10943827838414677
URB2,0.015248836539485389
CD48,0.10943723722606968
SENP3,-0.13406299396009036
SUV39H1,-0.08377229519902318
NPM3,0.10107235524971525
TIMMDC1,-0.05196781839420961
NDFIP1,-0.0022666626135663392
HECTD3,-0.16248974850622666
TRAPPC2B,-0.023413011643155457
INO80B-WBP1,-0.04490329010177785
RAD9A,0.03719171561840895
THG1L,-0.015054827405438509
STX3,0.03844490446693705
KMT2E,0.17708430067394243
CD46,-0.0677192799235371
TNRC6A,-0.03574073640142306
RLIM,0.14984518118319556
FKBP7,0.11215079207125189
CSTF2T,-0.01710198927871076
RPL35,0.23244340834935073
APRT,0.0718640286905341
TSNAX,0.08709545558628307
MLH1,0.18211193154584393
OSTF1,-0.0019070704233214997
MRPS26,-0.0058546460619073315
GLYR1,-0.011050173412754383
MARK3,0.046069583002369185
METTL3,0.0910997609803772
MRPL9,-0.004015816330484867
RSL24D1,0.17353671318354102
EAF1,0.06096149935635076
METTL5,0.1113861847580555
SPTY2D1,0.19779665381812261
LAMTOR5,-0.08294928197693352
NBR1,0.1520648691533193
FEM1B,0.2946502255928829
LRCH4,-0.12260224258361774
COX7B,-0.057230485562044464
CPEB4,0.10348932270192535
MKLN1,0.20105559779229676
ETV6,-0.1238236984495602
MECR,-0.02465557972358834
TAF7,0.12112340720914538
NCL,0.1354110247619822
HIST3H2BB,0.012791893473130145
RPL12,0.2519933804838228
DNAJA1,0.24767054112830955
HMGB2,-0.0005516703113119803
API5,0.09829301739742391
RPL23A,0.22563485932792915
RPS11,0.31284402237807996
RPL34,0.2276960707345399
SRSF10,0.08160438400933856
CCDC88C,0.061347203614081636
RPL37A,0.3179964752361002
ABCF3,0.08117704097323042
PFDN2,0.18289189158769226
SF3A2,0.22120718795858352
MRPL46,0.004995791497991675
RPL36,0.21087900626030098
ESF1,0.1708855643973104
COPS7B,0.052030486737891124
PNISR,0.0305663622605028
PPP2R5E,0.01438440121779827
CKS1B,0.20325522379436478
CMIP,0.11842960152541693
GFER,-0.039187608535519836
KIF20B,0.1609067856553814
UMPS,-0.17938574639448657
CHD1L,0.16454911132506922
MRPL28,-0.06186333705010405
PTTG1,0.19465944892264453
SYCE1,0.08660249832820721
TSR2,-0.053291190897702734
EMC10,0.1202884226464569
SFT2D3,0.0849207680436237
GALT,0.015391703610745822
TOR1A,0.009092982641351277
POLR2L,0.21424914376429705
EEF1D,0.1980644908391831
RPS14,0.16968864240627823
RPS16,0.26243227548688175
G3BP2,0.09604396929318249
RRP15,0.2318449664685911
RRP36,0.056900667205919575
CMPK1,0.03033407738645444
FPGS,0.09393929383773614
SSNA1,0.07008981635418188
TRIM26,0.19279870095354568
CD97,-0.0003960675113816592
TANK,-0.07379877186587525
ASPSCR1,0.16372295605773335
PDCD7,-0.041977566305890335
LLPH,0.37562560581674465
KNSTRN,0.10379537150892038
RPL37,0.212163696628199
TMEM97,0.038694361921937315
PPP1R9B,-0.12235268369034014
EP400,0.11628573327016767
MNAT1,0.11529599794384815
SNX15,0.1834077095314015
BRE,-0.1350835695930872
GSE1,0.2710657730015895
GTSF1,0.25017293687613495
NKAP,-0.012007892950979482
CLIP1,0.052830660718303335
PEO1,0.041389495626998674
KMT5A,0.02345415673625517
PRPF18,-0.10431310388670312
SLC35A2,0.11193307714913381
LIPE,0.09025977198664314
GNL2,0.22304927277508035
NACA,0.23726612914764722
CDCA2,0.18008064510907573
RPL26,0.2335352113772693
HNRNPA0,0.07147120357133296
WDR46,0.2262272224053099
PHAX,0.10434341607495057
RPL36A,0.27142247394404073
CIRBP,0.15559344792369245
ANLN,0.24931480461098587
ACTR5,0.13623677926916677
FYN,-0.3207499998403982
AUP1,0.055906864931408506
WDR74,0.20946241316782466
NOA1,0.09448999529375524
STX10,0.09916253737340242
SHCBP1,0.22560987717204917
KCMF1,0.2233865392441272
CEP97,-0.08776557929071194
AAMP,0.2531492983100989
ALG1,0.043326728664982994
ZDHHC13,-0.08951878522210777
USP33,0.18342578752619776
CCNL1,0.17941534417014537
RABGAP1,0.10115148477316271
TOMM20,0.10792947897096372
TCF25,-0.005158253051770423
GPRIN1,-0.03842697671819284
SCLY,-0.19928348483318103
COMMD6,-0.1412701440677715
MFSD14A,-0.003905794846623678
GPX4,0.1653646560737272
ZC3H3,0.26418839531223437
IGLV2-14,0.08514078410592152
KPNA2,0.2668472467321905
RPS9,0.20179051362295297
EIF3E,0.18157506877341945
RASAL3,0.024652881070538868
WDR18,0.15543440619283633
NSUN5,0.06858128102341787
UBE2S,0.4052256556854923
HSD17B8,-0.010585031441759263
MBD4,0.11863695497002791
CASC3,0.20424435174263866
IGHV4-34,0.13642128331871106
MRPL24,-0.08176555304378752
E2F4,0.1072626501736984
ACBD6,0.03232454523940831
SGO2,0.1373802244628628
TMEM167A,0.008220684744756568
DFFB,-0.3573253746664249
HIST2H3A,0.052040197558946844
RPL7A,0.2470486620454153
RPS25,0.2890832396031122
RPL27,0.22474163500482547
RPL19,0.23750958683548618
RPL21,0.250498302711053
SDAD1,0.0892120448357403
DLGAP5,0.278562002751201
HIRIP3,0.07305014883663574
WBP2,0.0675179822494476
MAP7D1,0.24825870156668817
RB1CC1,-0.06480944973940339
BLOC1S1,-0.14674421402150006
ZFP91,0.3024426364852224
TF,0.09704222651945749
NEK7,-0.05000678053797891
PPIL6,0.2335049355447385
RPS2,0.18513269442223823
RPS21,0.15553414619773864
NUDT1,-0.09009710799075421
SH3BP1,0.020484583214254393
RAB3IP,-0.13313480454340798
STARD3,0.05114146644576589
CACUL1,0.024311352528842534
PITPNM1,0.22721419463217973
RPL13,0.24144241546911438
TTF2,0.024178614255557562
ORC2,0.08625984955596078
CCDC137,-0.006404882332391004
RAB4A,-0.052981983516290576
UHRF2,-0.03778015206075036
RPL7L1,0.24949491485355857
PARL,0.13921396912159967
AGPAT5,0.14517397025527057
KIAA0391,-0.09268052500189938
FAM118B,-0.16660893187243087
RPUSD4,-0.04865605484266222
ECD,0.35875865684560093
HACD2,0.007478104764068405
SLC38A10,0.06015771868037323
H3BN98_4975,0.3397737149722353
RPS7,0.34295441053239983
YTHDC1,0.16335262034871434
GNL3L,0.2509849469460299
APLP2,0.2625154146458968
CLSTN1,0.28039817056539107
MRPL55,0.13859296032347324
FAIM,0.2224105046233431
C12ORF45,0.23200341961937898
LRRC58,0.3293943267693846
SPINT2,0.14428820083010674
DHDDS,0.1748006244504996
ERI3,-0.10711385652659633
ZNF414,0.1594459401591557
MALSU1,0.208393519543832
AGPAT1,-0.01564396698088899
STXBP4,0.2920057233401927
TMEM87A,0.05469271404094833
KIAA0430,0.04786030758668147
ATXN7L3B,-0.14736784521120505
TELO2,0.5914513735382485
CDC45,0.13159307058403868
TPT1,0.2839278577847324
CS,0.04905029465282951
RPL28,0.24181960421978133
ZNF207,0.04849707820009819
UBE2T,0.4721239632169194
CLPB,-0.03674617069940833
NOTCH1,0.1639704450181121
DGUOK,0.2548240849315273
RNF14,0.3022212091844523
CNST,0.007972349459099526
EBF4,0.5095893204228479
EEF1A1,0.19989657646405412
HIST1H1D,0.04115250808331261
RPLP1,0.12537583642714623
HECTD1,0.2585853446690649
NCF4,0.25466569605763567
RPS28,0.3315758551529502
MRM1,-0.06289062918046184
GPN1,0.038307483846044654
TFDP1,0.21447602523160958
SLC43A2,0.11520155920347719
CCP110,-0.17585888491260793
MRGBP,0.05143554629486147
NF2,0.009338035264384814
RBM19,0.27557843120812553
MFN1,0.22088914613920974
PIAS1,0.012437389191996218
TFEB,-0.27703680926149765
HPS6,0.025711775665865133
DSCC1,0.06568081376559398
SOX5,0.1670180775864205
PNRC2,0.12152885968095362
RPL15,0.22342787830925204
PLK1,0.21417583899289383
K7ESF4_5032,0.14259862600938167
CASP2,0.31111004685794263
TTC7A,-0.0688683881218477
MED27,0.14477119875797495
CEBPG,-0.13569134927231907
RPL10,0.2738770617063313
PPP1CC,-0.052092291743271346
HLA-DRB3,0.13888902951725512
ZNF593,0.4112411337529913
PEX3,0.2400878960705608
BTN2A1,0.006018476320164723
CHURC1,0.13276470448735456
UBE2C,0.5035866415197887
GPAT4,0.019856945901819856
USF2,0.19348143671605467
THADA,0.1117186523929421
TJAP1,-0.3191350743075092
A0A0U1RRH7_5049,0.015021510677136973
SECISBP2,0.1389859978721324
FBRS,-0.027505262672541164
LILRB1,-0.7760623617863484
MND1,0.02232623324291705
FBXO18,-0.01274834216906573
BUB1,0.4430432510963831
QTRT2,0.03370969357066045
C11ORF84,0.09864778761618709
OSBPL11,0.14459468002471443
FADS1,0.04252224238603741
RPS3A,0.1957225974551804
EDRF1,0.2782864154735485
ATRX,0.25286458676203694
LUC7L,0.2794267043951386
NDUFAF3,0.21673686938532288
SERINC3,0.12368079217076211
ASB6,0.26432800567720527
MED15,0.1830554604121155
EXOC6,0.17298554822567613
TXN2,-0.0030950668927678393
ANKLE1,-0.08176147255611976
LYRM2,0.16350502864699834
PCLAF,0.5042520133978119
PARP12,0.0036844492116658856
GEMIN2,-0.31875567218944045
LSM1,0.18635605675323408
NFYA,0.14913955745718077
PRKD2,0.0007271622275322187
OAS3,0.2788301602024186
TMCO6,1.0732054462070917
SENP1,0.28274214815990906
MMS22L,0.1310337378376385
TRAF3IP3,0.32959444598748
MFSD1,-0.05795122113880691
APOB,0.3769004158742817
RPS6KA5,0.0781150784219955
APH1B,-0.07916237080974842
YIPF6,-0.2123947154439172
DMXL1,-0.08405970163712428
CXCR5,0.6372305272907799
DIABLO,-0.24196725580979006
MRFAP1,0.46235011450453456
ZC3H7A,-0.03869371155507828
MFSD2A,0.1849500161721922
ARHGAP24,0.3359040207480204
PLCXD1,-0.21979185560387782
TIMM17A,0.0681396625320625
RPS19,0.3176290698033224
CCNB1,0.4630064826602318
SMTN,0.2617046463791368
TAOK1,-0.1040513673954977
NCOA3,-0.027568304603680538
WWC2,0.047136676239571074
POU6F2,0.053382033527848094
RPS13,0.2769045773141485
SREBF1,0.43342775202881967
PSD4,0.050164464218917626
RPL29,0.35132113867952697
PLG,-0.28363922365491856
NDRG3,0.056188149760469486
CHKA,0.44389844814707047
APC,0.5679981715821674
MAU2,-0.16976082011741278
MCTP2,0.03842346474897429
STAT3,0.3316258557958043
CXORF38,0.3397092976094429
ARHGAP18,0.4148640334577749
KIAA0586,0.36126154725313553
AHCYL2,-0.15132912121935727
FAM111A,0.2176319272465772
ZWINT,0.7017556718247233
ERVFC1,0.3609953166702322
C10ORF76,0.04704601235844397
HNRNPA1,0.21217690951288226
BICD1,0.39974588220215246
SSBP2,0.027533740612515345
PDCL,0.4136058455127616
FGR,0.26351982880699865
LMF2,0.051234234696408976
MLLT1,0.749263195173159
TRUB2,0.047436711024383627
C8ORF59,0.6103437638675837
LRRC14B,0.0386165246218817
CMTM6,0.1375489144515214
ETAA1,-0.0070932424056664445
H3F3A,0.4572110015875861
ZRSR2,0.04636934328894782
BTBD1,0.36609783158190634
ZZEF1,0.10823384994808372
ARL14EP,-0.06404797701775466
KIF20A,0.3904427009660161
CDC25B,0.251542159848265
BBS12,-0.05014843457935747
MASTL,0.11376686241198453
PHRF1,0.030277201983915702
METTL1,-0.29027427798990324
LDB1,0.19842280228251452
DCUN1D3,-0.02353059032408833
CFAP157,-0.050924827529154726
ARL6IP4,0.2664237310206774
SRCIN1,-0.14720631830897268
ATP5L,0.02992907183383764
JCHAIN,0.7426979133725222
HIST1H1E,0.1832440554081387
HMGN2,0.17990981904015158
BCAR3,0.10096998569873605
HMGCR,0.6090162649496103
HIST1H1C,0.20185470848312725
DDX59,0.07406299759033441
KMT2C,-0.10579795255028701
RBCK1,0.48580325723489626
DGKD,0.01533014355840745
CIC,0.0776729819265487
ATF7IP,0.5380716409995192
HIST1H1B,0.09892396617321175
MED26,-0.5063518671079055
SNX29,0.11989108706211216
RPL36AL,0.4959120916202382
STMN4,-1.0263900711445357
