,0
PRMT6,-0.042416203319368684
NTNG1,0.04971950603637809
RP11-270C12.3,0.03953674092122514
VAV3,0.06699047757602328
SLC25A24,-0.32018754441496755
FAM102B,-0.1017656499411368
HENMT1,0.09286264056566207
PRPF38B,0.07815544371699978
STXBP3,-0.17506428684549036
GPSM2,0.009364200763728014
CLCC1,0.2211415268139989
WDR47,-0.1729136400226694
RP11-20O24.4,-0.013970421649145984
RP11-20O24.1,-0.008993459091729439
TAF13,-0.3310530875395705
RP5-1065J22.8,0.06296917821525927
TMEM167B,0.16684838394202828
KIAA1324,0.07359358968125695
SARS,0.3422145894678117
CELSR2,-0.206959139515269
PSRC1,0.22255643959402427
SORT1,-0.34045446474716723
PSMA5,0.08347157834370922
ATXN7L2,0.0175567616859027
CYB561D1,0.11379389289109776
GNAI3,-0.19192626003972268
GNAT2,0.12566703659079004
AMPD2,0.18922913120060336
GSTM4,0.013462584269087058
CSF1,0.03668164509991659
AHCYL1,-0.11502148027622106
STRIP1,0.0984725518030709
RP4-773N10.4,0.11028152320904194
RP5-1003J2.3,-0.02041407019802739
KCNC4,0.11288001045430907
RP5-1074L1.1,-0.09457678084789833
RBM15,-0.14025628854510952
RP11-225L12.2,-0.004864533485875233
SLC16A4,0.009398078882478442
RP5-1074L1.4,-0.3658160812633793
LAMTOR5,-0.23784898185367265
KCNA2,0.24531174896617572
RP11-284N8.3,-0.2979171882083378
KCNA3,0.007975124916647758
RP11-498A13.1,-0.018228661850979662
CD53,0.08512891332318429
RP11-96K19.4,-0.0902734666438052
RP11-96K19.2,0.07104957774220341
LRIF1,-0.005924074310743599
RP11-96K19.5,-0.04996025016079966
DRAM2,-0.14365653526128686
CEPT1,-0.01516104965758025
RP5-1180E21.4,0.026703885671086454
RP5-1180E21.5,0.09362987111783971
DENND2D,-0.0023474146973407883
CHI3L2,-0.3416236173273044
OVGP1,0.10838126048949856
RP11-552M11.8,-0.2033698611793079
RP11-552M11.4,0.012484605905026758
WDR77,-0.035932555520231446
ATP5F1,-0.08528199715376772
C1ORF162,-0.1201564749283876
TMIGD3,0.11832177135111334
ADORA3,0.026202366147384956
RAP1A,-0.1391379984091623
RP5-836N10.1,0.08621225818907141
FAM212B,0.17183533496704212
RP4-773A18.8,0.15420479292117154
DDX20,0.019123000221018316
CTTNBP2NL,-0.057505090206041665
WNT2B,0.12561585602283046
ST7L,0.011119218291930189
CAPZA1,-0.20753702262198992
MOV10,-0.13943197694383702
RHOC,-0.05788219285108705
PPM1J,-0.07487868810751389
SLC16A1,-0.04775813593331435
RP11-31F15.1,-0.043435733957119194
LRIG2,-0.03734235176041345
MAGI3,0.05344828784930211
RP11-512F24.1,-0.19498132707616778
PHTF1,0.12703584797767187
RP4-730K3.3,-0.10030602986259438
RSBN1,-0.26309451892549696
PTPN22,-0.05815092875927963
BCL2L15,-0.17736574036759345
AP4B1,0.048427182833727045
DCLRE1B,-0.14115036738629083
RP5-1073O3.7,-0.03321247542433248
HIPK1,-0.0041554081134762555
TRIM33,-0.12300293865689671
RP11-343L14.2,0.010469858829184775
BCAS2,-0.15999446645474702
DENND2C,0.0518349719433977
NRAS,-0.2351607884829301
CSDE1,-0.025716597823082665
SIKE1,-0.18385177876585423
VANGL1,0.24590366322556378
RP11-485H8.2,0.07444372252222614
SLC22A15,-0.10332236184324406
ATP1A1,0.12491350075410246
ATP1A1OS,0.21595237356760943
CD58,0.06285398576270418
RP5-1086K13.3,-0.01070433802747113
RP11-27K13.3,-0.17943065145277526
TTF2,0.07470819915350901
MAN1A2,-0.03400321888123514
FAM46C,-0.15373103482955042
GDAP2,-0.11421662773757957
WDR3,0.13020487512489876
WARS2,-0.1336494874875629
RP11-418J17.1,-0.06747152012472535
PHGDH,0.6721849276812959
RP5-1042I8.7,0.013568894556859681
NOTCH2,0.09231074008819284
SEC22B,-0.005320999070486998
CH17-472G23.2,0.46855044838961774
RF00003,-0.13993599318724242
NBPF8P,0.20743717305926834
CH17-472G23.4,0.18456562386421216
NBPF26,0.13445196106097568
PPIAL4A,0.02887260396688396
CH17-118O6.2,0.19802284336156806
FAM72B,0.17780290126124854
SRGAP2C,-0.053182680808297356
RP11-344P13.4,0.015287038012256629
RP11-344P13.6,-0.036870838883400814
EMBP1,-0.2561263340554716
NBPF17P,0.07383386736162084
FAM72C,-0.4438675489038606
SRGAP2D,-0.024787652711869113
RNVU1-15,-0.03449518640591641
RP11-763B22.3,0.0053641049429472495
NBPF15,0.20653194803024677
SRGAP2B,0.18514643069609993
FAM72D,-0.2240392298185916
RP11-403I13.8,0.13260738957199159
NBPF20,0.061174882645341766
NBPF25P,0.05711908263710708
GPR89A,-0.05816267615282289
RNF115,0.018924494349358056
POLR3C,0.15415936249768336
NUDT17,-0.08048529785215663
PIAS3,0.08330565929515288
ITGA10,0.2448480506464938
PEX11B,-0.011890377253905626
RBM8A,-0.044482279748593534
GNRHR2,0.2070309219981888
LIX1L,0.0907657158784394
ANKRD34A,0.0717888393704722
POLR3GL,0.03698448897400919
TXNIP,0.4731549526059968
RP11-458D21.1,-0.114033462765368
NBPF10,0.027070033404990923
NOTCH2NL,-0.06521812842973848
CH17-385C13.2,-0.006533682240668304
NBPF12,0.14633712483107963
CH17-112A12.2,-0.03497303966817156
RP11-325P15.2,0.16574087147574657
PRKAB2,0.11492686171199917
RP11-337C18.8,0.008067091885195998
FMO5,-0.22077297300376575
PDIA3P1,0.12130635579001425
CCT8P1,-0.16412664539343402
CHD1L,0.10703796296203727
BCL9,-0.07126371361610051
ACP6,0.054695129118471186
GPR89B,0.14223150795305828
XXYAC-YX155B6.7,-0.05099175252819263
RP11-94I2.4,0.0034584738069833795
NBPF11,0.29753704096771294
XXYAC-YX155B6.5,0.1788775690772262
LINC01138,0.3086157756348986
RP11-495P10.1,0.2519408671516345
RP11-495P10.10,-0.01877629953165228
CH17-172B3.1,0.01709276146381411
NBPF14,0.1629132577094472
PDE4DIP,-0.023605272202150474
NBPF9,0.23978774592259322
CH17-189H20.1,0.098781714074067
WI2-1896O14.1,-0.04876319974045913
NBPF19,0.36379634112427905
RP11-640M9.1,0.49863664638131455
HIST2H2BF,-0.03356034184692634
RP11-196G18.22,-0.08709163318235902
RP11-196G18.24,-0.0009350243680904535
HIST2H2BC,-0.09692278727785476
HIST2H2BE,-0.10018704510661858
HIST2H2AC,-0.11595808648327896
BOLA1,-0.08914801410071926
SV2A,0.1593604004579845
SF3B4,-0.08809762924874232
OTUD7B,-0.03960023635317125
CH17-55D9.1,0.09613571307963795
VPS45,0.06803452026130952
PLEKHO1,0.2994426977959854
ANP32E,-0.2768227430645087
APH1A,0.06479663839148486
C1ORF54,0.2930752341903625
CIART,0.011136512516240177
MRPS21,-0.039047071206456785
PRPF3,-0.04153060009531018
RPRD2,-0.0011164775957395179
TARS2,-0.008874079568062854
ECM1,0.14731092100776189
LINC00568,-0.11346442564209708
ADAMTSL4-AS1,-0.031427393874379095
MCL1,0.005671011322892383
ENSA,-0.0008156851239817797
GOLPH3L,0.006151894633217303
HORMAD1,0.004641283154432629
CTSS,0.08125999585553956
CTSK,0.2959476952142254
ARNT,-0.04396619400449353
SETDB1,0.005641931590355753
CERS2,0.12640949783126398
ANXA9,-0.038898173214400034
FAM63A,0.07224763651973287
PRUNE,0.04704391267130781
BNIPL,-0.01891203353030102
C1ORF56,0.027237349577197034
CDC42SE1,0.06654878994573821
MLLT11,-0.2859784349650276
GABPB2,0.17528235138226478
SEMA6C,0.06070824224622598
TNFAIP8L2,0.06215413890610577
SCNM1,-0.019041737970484363
LYSMD1,0.01261680511181007
VPS72,0.056298481403602274
PIP5K1A,-0.04386434289868557
PSMD4,0.03221500992315818
RP11-126K1.2,-0.2425156866289052
ZNF687,0.06724082743139981
PI4KB,0.10527228341582973
RFX5,-0.05638688666972591
RP11-126K1.6,-0.0028548042692646547
PSMB4,-0.051167428924638436
POGZ,0.027874964072394093
CGN,-0.17863340289582252
SNX27,0.019738419540161978
MRPL9,0.0770818935400106
OAZ3,0.052708459326489876
RP11-98D18.3,0.030428034439685156
TDRKH,0.10613147244538723
RP11-98D18.9,0.0017069837999572623
RP11-98D18.17,-0.019938489623403898
THEM4,0.18035487550301355
S100A10,-0.09601096826972189
S100A4,0.03799398475123329
S100A13,0.1348027171030064
RP1-178F15.4,-0.1219102660752977
CHTOP,-0.060693155075327354
SNAPIN,0.0162802453248565
ILF2,-0.021696490669180335
INTS3,0.15993066422761615
SLC27A3,-0.13329301776342461
GATAD2B,-0.04837075261703738
RP11-216N14.7,-0.13531826890483406
RP11-422P24.13,-0.09702504677936094
DENND4B,-0.04102991025838332
CRTC2,0.09754231086693288
SLC39A1,0.0927611588576287
RP11-422P24.12,0.11175629982981755
RP11-422P24.10,-0.09377043685254384
CREB3L4,-0.02373440658288395
JTB,0.19694616234853424
RP11-422P24.11,0.0040385509537124165
RAB13,-0.05665450657616161
RPS27,0.13875906640259927
RP11-422P24.9,0.11358730442963405
TPM3,-0.12524921595069038
C1ORF189,0.0076250968022284205
C1ORF43,0.1496741538465125
UBAP2L,-0.036637250230107554
HAX1,0.29756747861706856
ATP8B2,0.26373037862021764
RP11-350G8.3,-0.018704796334011294
RP11-350G8.7,0.05128718449308116
UBE2Q1,0.06005974501892286
CHRNB2,-0.013512774329070526
ADAR,0.029352779053064992
KCNN3,0.03454597603008569
PMVK,0.10872423663194297
RP11-307C12.13,0.030801266774367723
PBXIP1,0.12427018594777373
PYGO2,0.032069797116585974
RP11-307C12.12,-0.05000665940865981
SHC1,0.024794383225543726
CKS1B,0.13266636288063616
MIR4258,0.031149626614628168
FLAD1,0.12941536564513
ZBTB7B,-0.002000489055093091
RP11-307C12.11,0.07943674992757299
ADAM15,0.3280122397068954
EFNA4,0.1437706082054464
EFNA3,0.20557136818535282
SLC50A1,0.15825910648445873
DPM3,-0.09642816690034639
KRTCAP2,0.4456350648358183
TRIM46,0.23225170662337202
MUC1,0.01056489451396804
THBS3,0.0579645620032726
MTX1,-0.15323375469724265
RP11-263K19.6,-0.05836024106972054
GBAP1,0.031020331736169693
GBA,0.12157327627238423
FAM189B,0.13856073801919422
SCAMP3,0.14883062991577312
CLK2,0.05206706426130925
HCN3,0.17293013470174157
PKLR,0.027305230734107316
FDPS,-0.1152423561960525
RUSC1-AS1,0.0019395866980654597
RUSC1,0.011049233716404316
ASH1L,0.09203150660535009
RP11-29H23.1,-0.14226933692931176
RP11-29H23.2,-0.03975512230780244
MSTO1,0.2462432241731607
YY1AP1,0.06465693765060276
DAP3,0.11490319406789506
RP11-243J18.3,0.2674328772166379
GON4L,-0.00034632018550873056
SYT11,-0.04583706931976739
RIT1,0.0271478435431165
KIAA0907,0.029019126838134568
SNORA80E,-0.06047067308159844
ARHGEF2,0.1699277687920473
RP11-336K24.12,-0.22292006836841016
SSR2,0.4833144922619015
UBQLN4,0.11261518042871188
LAMTOR2,0.17779792209908685
RAB25,0.00011522897282953415
MEX3A,0.03804165562538808
LMNA,0.08854477463021021
SEMA4A,0.1535628203839723
SLC25A44,-0.014461440044155616
PMF1,-0.05485339535104217
BGLAP,0.03668164509991659
PAQR6,0.3359546983932461
SMG5,0.19989623488794628
TMEM79,0.09203197044097777
GLMP,-0.24053391353470732
CCT3,-0.07868703589472226
TSACC,0.1634700160382016
RP11-98G7.1,-0.05594022725639987
MEF2D,-0.031162534993073976
IQGAP3,0.14145545552321792
TTC24,-0.030518821973976484
NAXE,-0.1174768981268981
GPATCH4,0.11359363081297857
CRABP2,0.049735880473345
RP11-66D17.5,0.03532593392191677
ISG20L2,0.07813133397640826
RRNAD1,0.1615135504779568
MRPL24,0.057579803127696394
HDGF,0.015082326050801953
PRCC,0.147496345910743
SH2D2A,-0.19766789010063604
ARHGEF11,0.10835219521458406
RP11-110J1.2,0.1375684803950145
ETV3,0.043061655114706276
FCRL5,-0.22988197065192306
FCRL3,-0.14362340581218902
FCRL2,0.012492166883556366
FCRL1,-0.004112664122150278
CD5L,-0.015085257111030738
RP11-404O13.2,-0.20894196083331007
CD1D,-0.050442549971936756
CD1A,-0.05055319578078231
CD1C,0.030109459280651674
RP11-144L1.8,-0.2478649456591602
PYHIN1,-0.04295676524391334
IFI16,-0.06243757903399505
AIM2,-0.08137369877819906
DUSP23,0.028354236067290255
CFAP45,-0.06448908714677648
TAGLN2,-0.02468063596602832
PIGM,0.21496235706590172
IGSF8,0.10430644824630608
RP11-536C5.7,0.14009015370151826
PEA15,0.24036966076984267
DCAF8,0.063041495087651
RP11-179G5.1,-0.010293813675839897
PEX19,-0.010139525474683886
COPA,0.18629271991673768
RP11-179G5.4,-0.13553081767355654
NCSTN,0.11716963924912172
NHLH1,0.15882896506399746
VANGL2,0.03716690167297784
SLAMF6,-0.024121561454556684
CD84,-0.24469125345731602
SLAMF1,0.05860523749458246
RP11-404F10.2,-0.021104896997590383
CD48,-0.03326655891061936
SLAMF7,0.2851043133946568
LY9,0.2607532215331858
RP11-312J18.5,-0.0278842218226254
F11R,-0.07030409547318506
TSTD1,-0.16418037651518702
USF1,0.015754001638306647
ARHGAP30,-0.04552825323949872
PFDN2,0.08281740615802935
NIT1,-0.05172221384258968
DEDD,0.09984727980173336
UFC1,0.08702837813255293
USP21,0.14807704216410045
PPOX,-0.21496261710820264
B4GALT3,0.1046790351102942
ADAMTS4,0.02560407514211976
NDUFS2,-0.08983586586112402
TOMM40L,0.020662601908703948
MPZ,-0.15385262490767415
SDHC,0.004218545742452839
RP11-122G18.12,0.013232878167979967
RP11-122G18.7,0.09781185099017045
FCGR2B,-0.2161736705219575
FCRLA,-0.3646510814070396
FCRLB,-0.26939886767432997
DUSP12,0.15034709070130248
RP11-474I16.8,0.0055977683625520885
ATF6,0.06363707861363643
RP11-456P18.2,0.03527168872701095
UHMK1,-0.304580774075621
UAP1,0.1140483757464521
RP11-359K18.4,-0.04047100160600947
DDR2,0.010907865552828966
HSD17B7,0.014601907415949356
RGS4,0.08355338991821115
RGS5,-0.043148214909581206
RP11-267N12.3,-0.15563038706695442
NUF2,-0.025346457370958753
PBX1,0.0014390040040174468
MGST3,-0.00952244899406196
ALDH9A1,0.0987878507170672
TMCO1,-0.016513867566692042
RP11-466F5.8,0.09733734944288494
UCK2,0.04099550044257061
RP11-9L18.2,0.043031117910673045
RP11-54B9.2,0.026917617156080487
POGK,0.11933113215148605
TADA1,-0.15327004962484025
RP1-9E21.5,0.0011838934564363732
ILDR2,0.10884699838216338
RP11-277B15.3,-0.02445409979712397
POU2F1,-0.37075457733434636
CD247,-0.2925080395934897
CREG1,0.0010919279616121713
RP3-455J7.4,-0.24188046441579492
RCSD1,0.12023740493642965
MPZL1,0.1308033749743771
ADCY10,-0.019938489623403898
MPC2,-0.10184238038167326
DCAF6,0.005913584025766028
RP4-702J19.1,-0.029271414943703167
TIPRL,-0.08198543534849279
SFT2D2,-0.18537923978111515
TBX19,-0.012722461761184384
ATP1B1,-0.3058302150434846
NME7,0.1270578151025532
BLZF1,-0.09285312123172229
CCDC181,0.10568142032765043
SLC19A2,-0.1283677652616566
RP1-206D15.5,-0.03944581089507265
RP1-206D15.6,-0.09948877632480702
C1ORF112,-0.1333610159421177
SELL,0.12208982555845771
METTL18,-0.21411034891329983
SCYL3,-0.12338656743391008
RN7SL333P,-0.08890791712774716
KIFAP3,0.008773597219236429
GORAB,-0.03185400244366532
RP1-127D3.4,-0.05063888079555001
RP1-45C12.1,-0.2034148373945177
FMO1,-1.1441867113251718
FMO4,-0.1300354430155597
RP4-798A17.5,-0.058429830531759666
PRRC2C,0.03324657289135935
RP4-560B9.2,-0.07662833282442283
RP4-560B9.1,0.11008994560907626
VAMP4,-0.3143031542874475
METTL13,0.07085558181303409
DNM3,-0.1175317404239859
PIGC,-0.06782627810213437
SUCO,-0.00777045640642271
RP3-332O11.1,-0.017592406075215908
GOT2L2,-0.0890613472484471
TNFSF4,0.06606784257834869
RP11-296O14.3,0.12430683225063133
PRDX6,-0.06741549671773317
KLHL20,0.03598942525631266
RP11-360D2.2,-0.002095522423405327
RN7SKP160,-0.01877629953165228
CENPL,-0.011288398462779625
DARS2,-0.08474886889642264
GAS5-AS1,0.08269985565392535
GAS5,0.4029774329545477
ZBTB37,-0.14321713121140167
SERPINC1,0.18236764443460224
RC3H1,-0.32988123146809656
RP11-160H22.5,-0.025362538958376313
RABGAP1L,-0.16110062378258405
GPR52,-0.015962732025813928
CACYBP,-0.16533459366606085
MRPS14,-0.06498737585411263
KIAA0040,-0.04877742587623057
RFWD2,0.0995897541142492
RP11-195C7.1,0.06258850606438805
RP4-765C7.2,-0.03635529243408271
C1ORF220,0.11661447076038867
RP5-1098D14.1,-0.06399066055122382
RP11-428K3.1,-0.05883952753989674
RALGPS2,-0.2506282883559603
RP11-18E13.1,-0.03776031916833929
FAM20B,-0.1493880817171025
TOR3A,0.22170503183608048
ABL2,0.014273346911696017
SOAT1,-0.08964876664066423
AXDND1,-0.014888629828574473
RP11-215I23.4,0.011329529478500674
TOR1AIP2,-0.10851322050053724
RP11-533E19.7,0.01932289291044853
TOR1AIP1,-0.08083063437295923
RP11-533E19.5,0.011477993190322153
CEP350,-0.0038224433478672992
QSOX1,0.24420783884915664
ACBD6,0.2134610748336092
XPR1,-0.10624579321919558
KIAA1614,-0.0366832207654945
RP11-46A10.5,0.179783129285918
RP11-46A10.4,-0.021312243074545045
STX6,-0.01828470784127134
MR1,-0.10222751350999904
IER5,0.2776849269836674
RNASEL,-0.17856515210239454
RGS16,0.36583265838985746
RP11-317P15.4,-0.06163286317335005
RGS8,-0.14670559059214017
NPL,0.050294621635485814
DHX9,-0.04476698272411994
LAMC1,0.07540439769453222
RP11-74N20.1,-0.08064089327569979
SMG7,0.012489500618347193
NCF2,0.009754911935447197
ARPC5,-0.2372982217032238
RGL1,0.08968352392188306
COLGALT2,-0.054459982588988015
TSEN15,0.06249013751206878
EDEM3,0.09595266394310187
RNF2,-0.13464818825648983
TRMT1L,-0.163407135967641
SWT1,0.15399842591263613
RP4-635A23.2,0.04844224807286444
RP4-635A23.6,0.17588473849163794
IVNS1ABP,0.11927018059456884
GS1-279B7.2,0.09825377663320778
TPR,0.08556215179078741
C1ORF27,0.28819860827290533
OCLM,0.03362530040248085
RGS18,0.05163850541403758
RP11-139E24.1,-0.008808201476173005
RP11-142L4.3,-0.013471432486457213
RP11-142L4.2,-0.016565501778442578
RGS1,0.11762963217229405
RGS13,-0.17604315792071024
RP11-92K2.2,0.10087263753792641
RGS2,-0.005140775478471582
RP11-101E13.1,-0.051707274309305856
UCHL5,-0.10240898897578354
TROVE2,-0.3519072949758755
GLRX2,-0.11770994233477428
CDC73,-0.2118085342779743
EEF1AL12,0.13436124954523349
ASPM,0.0006546722354725532
SEPT14P12,-0.00964474750423186
ZBTB41,-0.33513708662280717
DENND1B,-0.07875794657835655
C1ORF53,-0.06191607046619252
NEK7,0.00018552789547232607
ATP6V1G3,0.04698942011882196
RP11-553K8.2,-0.04862602511364289
PTPRC,-0.0608900312374967
MIR181A1HG,-0.07569761599789203
RP11-104D3.2,0.04995219972175402
NR5A2,0.060124505877854784
SMIM16,0.04729012669109568
ZNF281,-0.11087963331061701
KIF14,-0.011181571461568396
DDX59,-0.012998383006546987
RP11-92G12.3,0.06796824289497211
CAMSAP2,0.0004687004276293649
KIF21B,0.4143842004156877
TMEM9,0.23126295744665093
CSRP1,0.014102640809675826
RP11-134G8.7,0.05174559598259332
RP11-134G8.6,0.024900051343719642
NAV1,-0.17479960569641362
RP11-90L20.3,-0.012680437526069066
IPO9,-0.10339760368141437
SHISA4,-0.02519721620317336
TIMM17A,-0.011718047818757071
RNPEP,-0.01619317148371735
ARL8A,0.08704687147119028
PTPN7,0.08359430392106848
PTPRVP,0.03933925802251936
UBE2T,-0.008150418402677495
PPP1R12B,0.06064872615646166
RP11-175B9.3,0.13687685670396899
RP11-480I12.2,-0.06808618561288293
RABIF,-0.014576548118182764
KLHL12,-0.00995277605934497
ADIPOR1,0.014892784995788944
CYB5R1,0.12162807911011297
TMEM183A,-0.009667935331346023
PPFIA4,0.027122028487535754
CHIT1,0.1871580372027466
RP11-69P2.1,-0.09221644858005085
RP11-134P9.3,-0.08364776074343738
RP11-134P9.1,0.038036543285747904
BTG2,0.20518701837818387
ATP2B4,-0.19760569597758604
LAX1,-0.22471591912083788
ZC3H11A,0.026983113339254294
ZBED6,0.005857193481487222
SNRPE,-0.3443624361026236
SOX13,-0.233074058061234
PLEKHA6,-0.28653670112883267
PPP1R15B,0.016270542554647882
PIK3C2B,0.08568797890731303
MDM4,-0.09738254382952061
TMEM81,-0.025377361088597894
RBBP5,-0.007311541677376354
DSTYK,0.09047709570521434
RP11-383G10.3,0.027241845808494865
TMCC2,0.09186509800364062
NUAK2,-0.07321173688439231
RP11-576D8.1,-0.12421042904825064
BLACAT1,0.0734146088697171
CDK18,0.3459853989107873
MFSD4A,-0.0865255779873697
ELK4,-0.11255116659553366
SLC45A3,0.02337427252524904
NUCKS1,-0.13050550212240175
RAB29,0.04332919969812998
SLC41A1,0.13817990620203613
CH17-84K15.2,0.0838253256087429
C1ORF186,0.008692489206114318
FAM72A,0.06671377516710741
SRGAP2,0.04944377534006961
IKBKE,0.021341456764634614
RASSF5,0.2963432896762783
EIF2D,-0.018097654422813747
RP11-343H5.6,0.0943991569925706
DYRK3,0.23889514174389204
MAPKAPK2,0.02016881666580428
RP11-343H5.4,-0.029055369488305824
FCMR,-0.13035646316703453
C1ORF116,0.11068612714390572
PFKFB2,-0.04790519523565262
YOD1,-0.3422946053156055
CD55,0.07250891284676486
CR2,0.021253881181187317
CD46,-0.012485583191839567
AL035209.2,0.03392736366432714
TRAF3IP3,-0.06446456205902873
C1ORF74,-0.11317944642131961
DIEXF,0.056843954287328025
RP4-667H12.3,-0.09166460634301418
HHAT,0.0826444116885039
RP11-434N15.1,0.025532571944478773
RP11-543B16.2,0.035996989359029855
RCOR3,0.048419281017597626
TRAF5,-0.03951673517479648
LINC00467,0.04555640505665037
RP11-318L16.4,0.12710317159250473
RP11-318L16.5,-0.03679479822952135
SLC30A1,-0.17189754119623757
NEK2,-0.025541443065169034
RP11-354K1.3,-0.031172773436842965
LPGAT1,-0.06794639154776405
INTS7,-0.1400969385172992
DTL,-0.21672191869187074
RP11-565J7.3,-0.012890830483505991
PPP2R5A,-0.001313004245822924
RP11-384C4.3,0.030924539339301213
TMEM206,0.1870545528939127
NENF,0.2720545843743323
RP11-61J19.5,-0.056997485443239224
ATF3,0.8858805375385774
BATF3,0.11607160211410095
NSL1,-0.29201734379775157
TATDN3,0.06039966794956708
SPATA45,-0.025471191531941023
FLVCR1-AS1,-0.18035489667508098
FLVCR1,-0.12518907843988014
VASH2,-0.4109048465107028
ANGEL2,-0.07382750610466182
RPS6KC1,-0.034882117681787506
SMYD2,-0.011031215892460366
RP11-365D23.4,0.0949728351383323
CENPF,0.16436785455881164
KCTD3,-0.04320930976989246
GPATCH2,-0.04204980251980883
RRP15,-0.09023047168886134
LYPLAL1,-0.12226855427217398
RP11-392O17.2,0.03637285229619376
EPRS,0.1723634365992286
BPNT1,-0.2080416410504915
IARS2,0.019328958495539617
RP11-544K18.2,0.04650454232249661
RAB3GAP2,-0.019378987498271272
RP11-568G11.3,0.015057102804374
DUSP10,-0.09576957744116377
RP11-378J18.9,-0.018157158653338674
HHIPL2,-0.03621873301344947
TAF1A,-0.05063131064578341
RP11-378J18.3,-0.1643504609644263
MIA3,0.14241503944826306
RP11-378J18.8,-0.09647887820500889
AIDA,-0.016349455669540713
BROX,-0.28867162417992986
RP11-452F19.3,-0.11366930469447944
DISP1,-0.028940008032550146
SUSD4,0.04799240131210647
