,0
RP11-540A21.2,0.0328971519986494
RP11-540A21.3,0.19091601954588588
SBF2,-0.11505123236815074
RP11-351I24.1,-0.02704452292157395
ADM,0.5049560004572746
AMPD3,0.12782868949288773
RNF141,0.17202963698778362
CTR9,0.03567021407928195
EIF4G2,0.045790930188058354
RP11-685M7.3,0.1248634146237816
ZBED5,0.01672781564943815
CTD-2003C8.1,0.07686509875808678
GALNT18,0.04516674089554851
CSNK2A3,-0.17047948638826504
USP47,-0.039487900680430066
MICAL2,-0.06791603615976458
BTBD10,0.09573642791538362
HMGN2P36,0.02648126727496107
FAR1,0.004472632093353468
RRAS2,0.08159416134487563
COPB1,-0.013170500801487961
PSMA1,0.0699986052547974
PDE3B,0.06165665084325586
CYP2R1,-0.11890213778183423
CALCB,0.019338685733549174
RP11-449L13.2,0.03683060857714649
C11ORF58,0.04814846024745556
RP11-466H18.1,-0.10967938922125575
RPS13,0.06147269992886706
SNORD14A,0.13538946609395186
PIK3C2A,0.0041397350128020705
NUCB2,-0.0625568275004964
RP11-452G18.2,-0.001777690331823914
NCR3LG1,-0.13434924712011576
RP1-239B22.5,-0.1552082443443048
KCNJ11,-0.1864867185057688
SERGEF,0.2683452392947796
TPH1,0.23880740125247601
SAAL1,0.0215099330120605
RP11-113D6.6,0.03756461468202212
ST13P5,-0.04158220989911368
HPS5,0.0008824675374947688
GTF2H1,-0.020229375751320333
LDHA,0.5288535305703519
AC084117.3,0.05879714779407519
LDHC,0.0170331068399801
TSG101,0.07932942670256615
RP11-613F22.5,0.037296381489053926
UEVLD,0.1790408967185746
RP11-504G3.1,-0.04947080954304006
RP11-504G3.2,0.019848049717423967
SPTY2D1,0.08581926134008899
RP11-137N23.1,-0.13421269500208763
ZDHHC13,-0.0063258282685705325
E2F8,0.10572756050264687
NAV2,0.049663396595359344
RP11-2C23.1,0.04001596281054735
HTATIP2,0.15199206842107493
PRMT3,0.03326700168262242
NELL1,0.16232971918746297
FANCF,-0.0013493481891888592
GAS2,0.044315683086479624
SVIP,0.17458677991799298
CCDC34,-0.014013694202725802
LIN7C,0.1574793184606582
BDNF-AS1,0.12145677755378895
RP11-587D21.1,0.06109901777309934
AC103796.1,0.015911472699218318
RP11-1033A18.1,-0.01218455503802951
KIF18A,0.04855097565571587
METTL15,0.15709283954348496
ARL14EP,0.0029641529707440384
DNAJC24,0.0384123839130055
IMMP1L,0.05488633186061298
ELP4,-0.14705653448446476
RCN1,0.21028833475510478
EIF3M,0.045771571002347855
QSER1,-0.0649644723129601
TCP11L1,-0.11857302883537546
RP11-348A11.5,0.02047632951370198
LINC00294,-0.062159772988971795
CSTF3,0.08594290076759137
RP11-348A11.4,0.08871165101488215
RP1-89D4.1,-0.1530977261110128
HIPK3,0.10261422057704106
KIAA1549L,-0.10935287860283438
CD59,-0.03375968841485566
FBXO3,0.002761283552887406
LMO2,-0.0008921935702361772
CAPRIN1,0.014542625552923738
NAT10,0.11514709737335593
ABTB2,-0.0474068822008651
RP1-145M24.1,0.01661270459369665
CAT,0.10349845412433822
APIP,0.06344443303715597
PDHX,0.08608891138484775
CD44,0.22829507160973062
FJX1,0.027748861478549047
TRIM44,-0.0011132718797304264
COMMD9,0.08656036618955198
TRAF6,0.17273657446761925
RAG1,-0.008084519180360794
RP11-384E5.2,-0.004111985098063764
API5,0.054815060450067676
TTC17,0.02956653431677747
RP11-484D2.4,-0.04399591081246737
RP11-484D2.3,0.1195802895923123
RP11-472I20.4,-0.190035563094324
HSD17B12,0.10769781016753832
ALKBH3,0.01716018896123117
RP11-613D13.2,0.08508604579163231
EXT2,-0.06368647953933237
CD82,0.04419149024318081
PRDM11,-0.03572072103220325
RP11-430H10.1,-0.02769914555310978
SLC35C1,-0.14963405154723564
CRY2,-0.08331172622338467
MAPK8IP1,-0.09413089328724839
C11ORF94,0.09514537370055409
PEX16,0.06848457562762622
GYLTL1B,-0.05505389668789884
PHF21A,-0.13146746692576095
DGKZ,-0.08823931278904684
MDK,-0.04232827577968551
AMBRA1,-0.004705308004737674
RP11-425L10.1,-0.022554185668047122
HARBI1,0.09125699361061423
ATG13,0.053575925242276945
ARHGAP1,-0.018574241734767405
ZNF408,-0.04051982814253119
CKAP5,-0.13962341007200152
SNORD67,-0.057459490479264685
RP11-411D10.1,0.08261924194466441
LRP4,0.14062144155975886
C11ORF49,-0.04120661055373365
CTD-2384B9.1,0.17068137476228737
ARFGAP2,0.08913188945182782
RP11-390K5.6,-0.008447592773429768
RP11-390K5.1,0.05627287662095705
DDB2,0.016111037482820834
ACP2,0.15934438205089796
NR1H3,-0.11371645401517205
MADD,0.023914337122706186
SPI1,-0.14508417403485563
SLC39A13,-0.32139374649748476
PSMC3,-0.003438063941670677
CELF1,-0.030438067930171897
NDUFS3,-0.005077709413418674
PTPMT1,-0.009839340224147008
KBTBD4,0.0944994406270121
RP11-76I23.7,-0.0862254447000161
FAM180B,-0.004924715066616889
MTCH2,0.09780134266014429
AGBL2,0.15357415683593229
FNBP4,-0.2809486434177284
NUP160,-0.022378068969464593
RP11-793I11.1,-0.09328063914586346
PTPRJ,-0.04490354409413433
RP11-61N20.3,0.06344728980719397
RPL5P29,0.0387122665184574
TNKS1BP1,-0.04829281046414424
RP11-872D17.4,0.009847603936051802
SSRP1,-0.03229813981524288
SLC43A3,0.022209434106391868
RTN4RL2,-0.005497783777784704
SLC43A1,-0.10652265076650913
TIMM10,-0.08003728644687147
UBE2L6,-0.18252708494974623
RP11-624G17.1,-0.012356368309351079
CLP1,-0.047374988893581715
ZDHHC5,-0.0005502225098998892
MED19,0.003041101969119442
TMX2,-0.11027413979263834
C11ORF31,-0.13579629210933497
CTNND1,0.045795968156908895
EIF4A2P3,-0.07126469481034146
RP11-655C2.3,0.03225167655315303
LPXN,-0.08926908424815139
ZFP91,0.07454329224301759
CMB9-55A18.1,-0.03206971920638385
CNTF,-0.21507571042633278
AP001350.4,-0.09223368051921776
RP11-142C4.6,-0.039526276218740275
RP11-142C4.4,0.03235384868068791
RP11-142C4.5,0.10000231887173894
FAM111B,0.13398407899198794
AP001258.4,-0.09624882868657947
FAM111A,0.0012756385098429135
DTX4,-0.17545900138805148
MPEG1,-0.10668139213870795
OSBP,-0.005942230630182621
AP000442.1,-0.11382378870369159
PATL1,-0.05992954667118067
STX3,-0.06366574408882641
MRPL16,-0.056111005051297624
CTD-2514A21.4,0.011293754774312048
MS4A7,0.018854101243206765
MS4A1,-0.04830707106673593
CCDC86,-0.18896135698081196
PTGDR2,0.0780517304187748
PRPF19,-0.04855704240806347
RP11-881M11.2,-0.054192926454390444
TMEM109,-0.03344803417705222
TMEM132A,0.26395635430701136
SLC15A3,0.1578330912859789
VPS37C,0.04772648400156321
VWCE,-0.055569424968304304
DDB1,0.011455849838325705
TKFC,0.008418703164196906
CYB561A3,-0.027317066529507272
RP11-286N22.14,-0.10972257012619882
TMEM138,-0.1152372650424427
TMEM216,0.055449116044448854
CPSF7,0.013572100584756441
RP11-286N22.8,0.20215834835978966
SDHAF2,-0.12089649771833066
RN7SL23P,0.017396701588898743
PPP1R32,0.09290947013998838
SYT7,0.03676511239397268
MYRF,-0.029622771763615552
TMEM258,0.04607304705533544
FEN1,0.1181627998740602
FADS2,0.19217023216099438
FADS1,0.11154985836818465
FADS3,-0.16386714452976658
FTH1,0.08636092590047095
INCENP,-0.08536329519300434
RP11-703H8.6,-0.07982506636862785
CTD-2531D15.1,-0.13498449580817423
AHNAK,0.12442136724910771
RP11-864I4.1,-0.21475041406393308
TUT1,-0.03423099581383671
MTA2,-0.007376234199776732
EML3,-0.1324490916678851
ROM1,-0.14109844228153645
B3GAT3,-0.1007782415291425
GANAB,-0.021476986318594626
INTS5,-0.0071271274989532785
C11ORF98,0.05700119217486402
LBHD1,-0.1468027808810599
METTL12,-0.17621721677269786
C11ORF83,-0.05952264234229965
UBXN1,0.033599176777807216
LRRN4CL,-0.06429617509366088
BSCL2,-0.33546809268574296
HNRNPUL2-BSCL2,-0.10404333495026297
GNG3,0.09042258369130562
HNRNPUL2,0.062167341495712236
TTC9C,-0.08865463896707926
ZBTB3,0.05608346802647146
POLR2G,-0.032916848076580685
RP11-727F15.11,-0.050576479971085636
TAF6L,-0.03818583735741754
TMEM223,-0.02526931485179773
RP11-727F15.12,0.06809780824435885
TMEM179B,-0.11820763123917821
NXF1,0.02054229367499527
STX5,-0.12426419032493285
WDR74,-0.10415414245856791
SNHG1,-0.36197050434314093
SNORD30,-0.1300958043614215
SLC3A2,-0.08877496272019858
RARRES3,0.03146281889395297
ATL3,0.21869296280743722
RTN3,0.06146157918979345
C11ORF95,0.05133685288590506
C11ORF84,-0.027796744638934
RP11-466C23.5,0.01673874477102069
MARK2,-0.10048992974578042
RCOR2,-0.05382118570859952
NAA40,-0.08841268188514473
COX8A,0.04510900911229143
OTUB1,0.037357758316495904
MACROD1,-0.005646356649621431
RP11-21A7A.3,-0.112443207044449
STIP1,-0.07745739345759617
FERMT3,-0.08852647447282358
TRPT1,0.06715488918364265
NUDT22,0.028457706204523703
RP11-783K16.14,-0.06621299116723933
DNAJC4,-0.03709300654691239
VEGFB,0.1296254059483557
FKBP2,-0.05426047026891467
PPP1R14B,0.03676039802775222
RP11-783K16.5,0.07000455706973463
RP11-783K16.13,-0.07243583543165544
PLCB3,-0.20381322624510378
BAD,-0.004412668947516352
GPR137,-0.21870356131777235
ESRRA,-0.10635040283767516
TRMT112,-0.07149601495592872
PRDX5,-0.0010158177437906701
AP003774.1,0.13513955648000997
CCDC88B,-0.13968545464409488
RPS6KA4,-0.038251827971143015
NRXN2,0.026460293800714352
RASGRP2,-0.22372111843979425
PYGM,-0.11918165695763105
SF1,-0.06127157500045399
AP001462.6,-0.1470068188946228
MAP4K2,-0.06161090283194337
MEN1,-0.12315525907560243
CDC42BPG,-0.2762915604560554
EHD1,-0.057932409029372245
ATG2A,0.03617237261591644
PPP2R5B,0.019367476108147486
C11ORF85,-0.022800793819239083
BATF2,0.12224975281541067
ARL2,-0.08846856198387609
SNX15,-0.013699956821883297
SAC3D1,0.05279779049717792
NAALADL1,0.06780158193020552
CDCA5,-0.006206121649744212
ZFPL1,-0.047183891066724826
VPS51,0.032269865815263366
TM7SF2,0.036795074911831094
ZNHIT2,-0.13349891043914486
RP11-399J13.2,0.0835443674417976
FAU,-0.03348105226084286
SYVN1,-0.08742186561254073
MRPL49,-0.008502240467751498
AP003068.18,-0.09701457102286934
AP003068.23,0.049458195436322905
CAPN1,-0.038503906450724656
AP003068.22,-0.11153540444073663
POLA2,0.03657663974137204
CDC42EP2,0.023950170384646086
DPF2,-0.040608304543718
TIGD3,-0.13086161091157322
SLC25A45,-0.1502491580287706
FRMD8,0.08205509613589701
NEAT1,-0.38945363017405654
CMB9-22P13.1,0.14288722151458888
MALAT1,-0.31043515035107294
SCYL1,-0.0635906148851264
LTBP3,-0.013836339476715587
RP11-856B14.1,-0.05035167301484278
SSSCA1,-0.10679768567986159
FAM89B,0.049713105852391415
EHBP1L1,0.06746948193040403
MAP3K11,0.02677636181771348
PCNX3,-0.09260785476862043
SIPA1,0.03489896252018809
RELA,0.011889044930589954
KAT5,0.04979481751939474
RNASEH2C,0.0022711930184105
AP5B1,-0.12886334371520647
CFL1,0.05023890990538504
SNX32,0.029349998906148228
MUS81,-0.22736168175074578
EFEMP2,-0.11259248519605318
FIBP,0.025483735652877648
CCDC85B,-0.16370834663527756
C11ORF68,0.033736504851265
DRAP1,-0.04872017301318543
SART1,-0.003859472128326047
EIF1AD,0.048379253018761226
BANF1,-0.0787679790796334
SF3B2,0.04060094144722015
PACS1,-0.10560237208552614
RP11-755F10.1,-0.06082867346027987
KLC2,-0.1703527280968382
RAB1B,-0.006153900825832004
CNIH2,-0.010516372149524278
YIF1A,-0.010953821240645922
RIN1,-0.07693589818510976
BRMS1,-0.04145209703247499
B4GAT1,-0.12155225164630812
RP11-867G23.8,0.22513258350121923
SLC29A2,-0.17177372652634348
MRPL11,0.0323377017315325
PELI3,-0.09384391237844447
CTD-3074O7.5,0.27273011372010303
DPP3,0.020917874369780876
BBS1,0.17750456569548845
ZDHHC24,0.1917871328199987
CTSF,0.05790159109551168
CCS,-0.060376292373504725
RBM14,0.055116002799938
RBM14-RBM4,0.02580568276403014
RBM4,-0.13076935645421406
RBM4B,0.10193144719105618
RP11-658F2.8,-0.09688210688119447
SPTBN2,-0.055473926005142005
C11ORF80,-0.030150408694123776
RCE1,-0.1084670031648649
PC,-0.026137712157829562
LRFN4,-0.20846691301199805
SYT12,-0.03404267538253919
KDM2A,-0.000531658755114961
ADRBK1,-0.013523906946105058
ANKRD13D,-0.2609320248771416
SSH3,-0.27837626156291173
RAD9A,-0.16983122714724708
POLD4,0.02705760669359769
PPP1CA,0.02248181567458385
TBC1D10C,-0.15291749086279083
CARNS1,-0.028373873843745095
RPS6KB2,0.07067936388642337
AP003419.16,-0.07119829696092805
CORO1B,-0.04326426565335506
CABP4,0.09070116983658716
TMEM134,0.08087155968538529
AIP,-0.1254493306092206
PITPNM1,-0.10953993751723345
CDK2AP2,-0.11053515398330482
GSTP1,0.00047096135752688895
C11ORF72,-0.06613334801232748
NDUFV1,-0.06945049649657609
DOC2GP,-0.1516408628651295
NUDT8,0.10932204772750787
TBX10,0.038624976768674935
ACY3,0.13054409859214555
ALDH3B2,0.31708664498782957
RPL37P2,0.2673744317124329
RP11-655M14.7,-0.08288008514757583
FAM86C2P,-0.06011530380033481
RP5-903G2.2,-0.16058412431005137
UNC93B1,-0.10478284212305855
ALDH3B1,0.05478729090096329
RP5-901A4.1,0.06989593993941448
NDUFS8,-0.055259355607376826
TCIRG1,-0.3139182475706743
MIR6753,-0.010963600254471573
RP11-802E16.3,-0.3677595627563871
CHKA,-0.1862805526837068
KMT5B,0.03069206208338837
C11ORF24,-0.0531008221200997
LRP5,-0.10696348481559337
PPP6R3,0.018187860340326267
MTL5,0.011843164229333958
CPT1A,-0.3583539057887961
MRPL21,0.007044955576604117
IGHMBP2,-0.14007828968762404
TPCN2,0.04404681035184588
CCND1,-0.030185384854176614
ORAOV1,-0.07744933652268138
FADD,-0.009454193947617817
PPFIA1,-0.08357631034925728
AP000487.5,-0.06858575754816026
CTTN,-0.13600370782602322
DHCR7,0.11621114304544733
RP11-660L16.2,0.0939488978998737
NADSYN1,-0.03859993352923308
RP11-684B2.4,0.05664821295047879
FAM86C1,-0.0883310236440833
ZNF705E,0.04991058475290441
RP11-849H4.2,0.003799608000298882
RNF121,0.026738370216065732
IL18BP,-0.24013630800659969
NUMA1,-0.10331517518158861
RP11-849H4.4,-0.16025793476557368
LRTOMT,-0.08906988852403086
LAMTOR1,0.07405474175112392
ANAPC15,0.055720156863799275
FOLR2,-0.22943517910926037
INPPL1,-0.21461003672537604
CLPB,-0.061602083126327756
ARAP1,-0.04167082037706038
STARD10,0.002351280252159249
ATG16L2,-0.06503027308179998
FCHSD2,-0.21659194203750598
RELT,-0.09516683845798646
FAM168A,-0.03966983346433306
RP11-809N8.4,-0.00855006062838426
PLEKHB1,0.06860744824954201
RAB6A,0.1002357073807989
MRPL48,0.00048557893285394726
CHCHD8,0.009372132917317977
PAAF1,0.027278605983724447
RP11-167N4.2,0.033112433715874995
UCP2,0.12495367122824597
UCP3,0.048697631674123554
C2CD3,0.03238204175694648
PPME1,0.21788793637259563
AP000577.2,-0.10118366712444113
PGM2L1,0.021422653290092075
LIPT2,0.18253169018466453
AP001372.2,0.02297215035760103
POLD3,0.17755836303012185
RP11-864N7.2,0.21568707357184747
RNF169,0.02367887541288738
XRRA1,0.03365728184027539
AP000560.3,-0.08356330367446291
RP11-147I3.1,0.17299722861688516
SPCS2,0.03430184952287707
NEU3,-0.15475270264823227
SLCO2B1,0.03658843997766519
RPS3,0.029509677703819293
SNORD15B,-0.009497416230485889
GDPD5,0.0810145917404767
DGAT2,0.13846070748524486
UVRAG,-0.1265959365131719
THAP12,0.057368242312424655
RP11-111M22.2,-0.35955390722081226
RP11-111M22.4,-0.03785111577813821
RP11-111M22.5,-0.022945030930268083
RP11-111M22.3,0.09773964694064485
EMSY,0.08755404732624417
LRRC32,1.5541424154034895
TSKU,0.05363421335239704
ACER3,-0.0027627478270888517
PAK1,0.2551244876097922
CLNS1A,0.03435842700285541
RSF1,0.015316905769557465
AP000609.5,-0.008027161068194288
AP000609.2,-0.09776421844220187
AP000580.1,-0.08914771068532014
AAMDC,0.06640483363730132
RP11-91P24.6,-0.07409811057141989
RP11-91P24.1,-0.08688160030360305
INTS4,-0.04758499514950909
KCTD14,-0.0007562752613738885
NDUFC2,0.08856326543933601
ALG8,-0.03206714196165539
RP11-705O3.1,0.23739355919527785
KCTD21,-0.21303734137419683
USP35,-0.22989421488988682
GAB2,-0.29272458881693053
RP11-452H21.4,-0.039553635925879765
NARS2,-0.10908088727278553
RP11-742N3.1,-0.06264762774148425
RP11-718B12.1,-0.023276374393862573
PRCP,-0.10117473118510922
DDIAS,-0.001280115479572963
RAB30,-0.06151496772179854
RP11-113K21.5,0.14226677787890818
RP11-113K21.6,-0.09326348474052615
RP11-113K21.2,0.13791580232471504
PCF11,-0.2055204021083723
RP11-727A23.4,-0.0011062940434892754
RP11-727A23.5,-0.14870281876611835
RP11-727A23.11,-0.03970068731928983
ANKRD42,-0.0827842187433272
CCDC90B,0.038060824468065135
RP11-727A23.10,-0.02297280732505219
DLG2,0.05413484563772375
AP000857.1,-0.006698320605858163
TMEM126B,-0.048812966305609606
TMEM126A,-0.018122455681518268
CREBZF,0.11382307663639146
SYTL2,-0.1353365762166634
PICALM,0.05411039679466523
EED,0.013169138750527054
RP11-320L11.2,0.2111939691309811
C11ORF73,-0.03153444342373124
CCDC81,-0.016281340400188582
FZD4,0.03607938579234171
TMEM135,0.11600670395655843
RAB38,-0.13657599100672838
CTSC,0.03574275927527282
RP11-657K20.1,0.018105410224682192
CHORDC1,-0.047711865821854715
RP11-121L10.2,-0.01555010921167363
RP11-121L10.3,0.1400296265945441
RP11-699F16.3,-0.022729290621598095
SLC36A4,0.2760847758906033
SMCO4,-0.12473039907917194
RP11-288E14.2,0.07588976363561235
CEP295,-0.0741088438398334
RP11-178H8.7,-0.001245309640989678
TAF1D,-0.034299557905450584
SNORD6,-0.1308420923463364
C11ORF54,-0.03251458042500488
MED17,0.013777071385220552
PANX1,0.11339349089010131
RP11-680H20.1,-0.09866753368573178
GPR83,-0.07197019996419952
MRE11A,0.00561799709648092
RP11-685N10.1,-0.020992364965469523
ANKRD49,-0.00369086237292926
FUT4,0.02424588261056726
CWC15,0.014459768881384782
KDM4D,0.12769707270953834
SRSF8,-0.1119222968728284
ENDOD1,-0.14024024866143048
RP11-712B9.2,-0.2209537815507745
SESN3,0.1784281210671077
FAM76B,0.11124307823536217
CEP57,0.06241514869698239
MTMR2,0.07876675828132917
MAML2,0.14691122169730841
CCDC82,0.03853742587936093
JRKL,-0.024586337536639746
CTD-2342I9.1,0.011597505673365066
CNTN5,-0.025727722522387798
CEP126,0.11369507763413544
YAP1,0.07474887961852332
RP11-864G5.1,-0.023238654605472885
BIRC3,0.11800898542603022
BIRC2,0.030808665429642446
TMEM123,0.07995525809502269
RP11-315O6.1,-0.08234368189509689
RP11-690D19.3,-0.03314268263943099
DCUN1D5,-0.07503168380095815
RP11-563P16.1,-0.046922839515616085
PDGFD,0.0113468990917438
CASP4,-0.0961082612681512
CASP1,-0.08307643199456599
CARD16,-0.11521600131211485
MSANTD4,0.0018630563970658542
KBTBD3,0.09249950526630801
AASDHPPT,0.10663021312930443
RP11-819C21.1,0.032378983493811075
CWF19L2,0.020778623307451838
ALKBH8,-0.035469852664618884
SLC35F2,-0.008023440975222229
RP11-832N8.1,-0.09803913768457972
RAB39A,-0.09524750496328993
CUL5,0.027267436000495415
ACAT1,-0.027773751743163544
NPAT,0.0075790161995170635
ATM,-0.1748309685626772
C11ORF65,0.017290258171024697
DDX10,-0.17290962073388538
RDX,-0.03658670936611963
RP11-344L21.1,-0.0474068822008651
FDX1,0.09248450560622778
AC009294.1,-0.05735115646333696
RP11-89C3.4,0.1373444023287617
COLCA1,0.0029021842389407304
POU2AF1,-0.03161472161458967
RP11-794P6.1,0.027735939194775905
SIK2,-0.12453235538665908
PPP2R1B,0.03330615327655462
RP11-108O10.2,0.03928428557197735
ALG9,0.24183155628455033
FDXACB1,-0.03524449049751244
C11ORF1,0.016610582265883522
RPL37AP8,-0.0016784107393988112
DIXDC1,-0.14982562077513495
DLAT,0.13596464879011005
PIH1D2,0.16208455935151445
C11ORF57,-0.007948122609587216
TIMM8B,-0.07304492645991711
SDHD,0.11775602002217589
TEX12,0.024303277417432198
BCO2,0.02069248201348481
PTS,0.06704251110283099
RP11-356J5.11,-0.13191629881634645
RP11-356J5.12,-0.04511407395547669
RP11-839D17.3,0.02080767297729648
TTC12,0.09064634341344296
TMPRSS5,0.028821985082315427
ZW10,0.0618851716244464
RP11-667M19.6,0.0354720612134471
USP28,-0.07201162360517
RP11-667M19.9,-0.09371126220188303
HTR3A,0.12920757018858847
C11ORF71,0.19876223331028076
RBM7,0.29978809092474545
REXO2,-0.09858640391669571
CADM1,0.046128810103327034
BUD13,0.06589106500025821
AP006216.10,0.05878090614814206
ZPR1,-0.07857650346660172
SIK3,-0.0993700437629812
AP000936.1,-0.13251174113262248
PAFAH1B2,0.14509845055931958
SIDT2,0.03990475687110795
TAGLN,-0.2115343484237423
PCSK7,-0.13991077392410922
AP000892.6,-0.022800793819239083
RNF214,-0.0010730777920766599
BACE1-AS,-0.07196216365932617
CEP164,-0.1512919532411381
TMPRSS13,-0.15042281572442945
IL10RA,0.060318474958714674
RP11-652L8.2,0.22450047312789068
AMICA1,0.1108925015782769
MPZL3,0.09681543512791979
CD3E,0.0776079449658792
UBE4A,0.017391621098013843
RP11-770J1.5,-0.06785138359308762
ATP5L,0.05021125296920559
RP11-770J1.4,0.08093414333092308
KMT2A,-0.24255667832664862
RP11-770J1.3,0.062170703063648136
TMEM25,-0.3002619032453824
IFT46,0.04476931979405396
RPL5P30,0.10598769822408866
ARCN1,-0.0449174685502598
DDX6,-0.015157669029546739
RP11-158I9.8,-0.09397844362775654
CXCR5,0.1223301762975173
BCL9L,0.03913034625911971
RP11-110I1.12,-0.16292871334021042
CCDC84,-0.12181903183243614
RPS25,0.09659302212448218
TRAPPC4,-0.026034796081482625
SLC37A4,0.03812482712295662
HYOU1,-0.14924055580810425
RP11-110I1.14,0.05613718556991665
RP11-110I1.13,-0.011971865792140685
VPS11,0.0012883292577345884
HMBS,-0.10498342561827556
H2AFX,-0.04854421363677375
DPAGT1,-0.10126448834438939
C2CD2L,-0.22005648042146575
HINFP,-0.08628875208615572
NLRX1,-0.0314791225831863
CCDC153,0.020951910088325473
CBL,-0.14192742711831485
RNF26,-0.1459208380615733
USP2,-0.08049516771579523
RP11-305N23.1,-0.002690801188862668
NECTIN1,0.515937125174128
OAF,-0.04364708112965049
ARHGEF12,-0.0027806065056337204
TBCEL,0.05260379430235451
TECTA,0.09958402157431809
SC5D,0.27513490119856954
RP11-142I2.1,-0.028691762692143644
RP11-730K11.1,-0.02627444504924137
SORL1,-0.12262595308795099
UBASH3B,-0.12428607036866701
RP11-335F8.2,0.061579601250666416
HSPA8,-0.10654357248763446
SNORD14E,-0.011472964238346359
SF3A3P2,-0.08629838214088782
ZNF202,-0.12804229191115457
VWA5A,0.01797125195739604
TBRG1,-0.06936390200321707
SIAE,-0.09591957666175244
SPA17,-0.06643717590146991
NRGN,-0.03305139606439789
RP11-677M14.2,-0.13782134416181024
ESAM,-0.19209876355129818
RP11-677M14.3,-0.1174662527311311
MSANTD2,-0.10400037959637087
RP11-677M14.8,-0.1377719213886731
RP11-677M14.7,-0.002942498290296358
CCDC15,0.07849939032967113
SLC37A2,-0.008147131382086947
TMEM218,0.02637321366287626
RP11-687M24.3,-0.02973438332392067
EI24,0.04751343483781767
STT3A,-0.018506025052201558
CHEK1,0.02671461124286001
ACRV1,0.10450217570029455
PATE2,-0.0942670276073253
RP11-680F20.10,-0.025809228344952626
HYLS1,0.1701445383272251
PUS3,-0.15558428029502025
DDX25,-0.028967927827398092
CDON,0.0524554380883846
NAP1L1P1,-0.10897273599257362
RPUSD4,-0.05178759978655201
RP11-50B3.4,0.10628722288744594
FAM118B,-0.057774224611828906
SRPRA,0.002845324841541874
FOXRED1,-0.09784722018766345
TIRAP,0.08737935487027215
RP11-712L6.5,-0.18796716725582896
DCPS,0.06228333526631413
ST3GAL4-AS1,-0.17722825546984966
ST3GAL4,-0.22338196760959717
RP11-676M6.1,-0.06782386873065394
ETS1,0.024663404068755668
MIR6090,0.017414475358759014
FLI1,-0.08184768839936751
RP11-744N12.2,-0.21345277816768482
C11ORF45,-0.04869897884349259
NFRKB,-0.1768725074071007
PRDM10,-0.03032872370318973
NCRNA00167,0.07834111176413758
APLP2,0.006202331165299668
ST14,0.029889265977185886
ZBTB44,0.03337549215845215
DDX18P5,0.05790159109551168
RP11-121M22.1,-0.01492393663642716
RP11-890B15.3,0.15286916515024807
SNX19,-0.11436102285723848
RP11-259P6.2,-0.1139494689310972
IGSF9B,-0.04966394324237576
JAM3,0.1102898947936305
NCAPD3,-0.057871054670955324
VPS26B,-0.0038256298950036793
THYN1,-0.027343667274933203
ACAD8,0.0483761765312698
GLB1L2,-0.0355767318413194
ABC7-42389800N19.1,-0.09365640524457675
RP11-283I3.6,-0.018614052360746758
KDM5A,-0.018678097226636048
CCDC77,-0.09140037081594343
B4GALNT3,0.23605122631541225
NINJ2,0.17925879459105332
RP11-218M22.1,0.044214194816167396
WNK1,-0.13559043476321975
RAD52,-0.2522578952894037
RP11-359B12.2,-0.18676095709340323
ERC1,-0.11513712545174304
WNT5B,0.09285154662406686
FBXL14,0.024654450810027484
ADIPOR2,0.043305821290437585
CACNA2D4,-0.022631572533045596
DCP1B,0.05218546278290237
RP11-885B4.4,0.01804275515503703
RP11-885B4.3,0.03928428557197735
RP11-885B4.2,0.042002789970524756
RP4-816N1.1,-0.004111985098063764
RP4-816N1.3,0.029964820969407197
FKBP4,-0.10226048424687306
RP4-816N1.6,0.09476369358392378
RP4-816N1.7,0.09367468425381244
ITFG2,-0.028119502426317666
FOXM1,-0.032309511416565684
RHNO1,0.10263692504192079
TULP3,0.32150932116543585
RP11-372B4.3,-0.028691762692143644
TEAD4,-0.12312555869722566
TSPAN9,0.24052163191499115
RP11-543P15.1,-0.06853544463434097
EFCAB4B,-0.10510424109655414
RP5-1180D12.1,0.06354638319939099
PARP11,0.08682625459861715
HIN1L,-0.13035521355190055
RP11-320N7.3,-0.03486955263761482
CCND2,-0.0508689270169503
TIGAR,0.022605162047792504
C12ORF4,0.010602718380837928
RAD51AP1,0.13953685924517778
DYRK4,0.12775030523951258
AKAP3,-0.028938455319687195
NDUFA9,0.004810442109596025
GALNT8,0.031731108771823724
RP11-234B24.4,0.02664299908200074
NTF3,0.1173220937761148
CD9,-0.11147232064415247
RP1-96H9.5,-0.04761196730232324
TNFRSF1A,0.09575083105284499
SCNN1A,-0.026320793076408555
CD27-AS1,-0.16207607826363657
CD27,0.03196180195652509
TAPBPL,0.19343236330175628
VAMP1,-0.2821744094207812
RP1-102E24.10,0.015914405838049595
MRPL51,0.002827815993664551
NCAPD2,-0.010902817661120778
SCARNA10,0.24284592373390929
RP5-940J5.3,0.13627774919191038
GAPDH,0.21638836617496437
RP5-940J5.9,0.1818348025021682
IFFO1,-0.21743690070043664
NOP2,0.03225157709155102
CHD4,-0.056444707155399954
RP5-940J5.6,0.1564454543919115
LPAR5,0.11039918732872822
ACRBP,0.2821597712710729
ING4,0.05451850641723954
ZNF384,-0.0556897404902994
PIANP,-0.059912022249246855
COPS7A,0.01191959605816173
RP4-761J14.10,0.01554656401118483
MLF2,-0.05749420916885395
