"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2374","TACC3",0.0641004260591682,10.2728823502752,0.598450027791151,0.565822665066284,0.999773807255272,-5.50408887304486
"2375","EXOSC2",0.0522239488322871,8.58903950935383,0.598065391532518,0.566067161796785,0.999773807255272,-5.50430689101551
"2376","TRMT10C",0.0574048775915648,7.72810441538131,0.59794547400889,0.566143400583236,0.999773807255272,-5.50437483622121
"2377","POLRMT",0.062494936187929,7.75793608433962,0.597692869754713,0.566304015548408,0.999773807255272,-5.5045179212779
"2378","HLA-DMB",-0.150704210236425,6.53079688885939,-0.597511937774522,0.566419074711637,0.999773807255272,-5.50462037465564
"2379","ELF1",-0.0562222014527016,10.3178954620495,-0.597399588864465,0.566490526922797,0.999773807255272,-5.5046839784838
"2380","SOD2",-0.0514350903020553,8.54622174842349,-0.596956326422529,0.566772485471045,0.999773807255272,-5.50493481590645
"2381","ZC3H8",0.0600396529821179,7.98228390869442,0.596869828829208,0.566827515816974,0.999773807255272,-5.50498374428754
"2382","NIF3L1",0.048260765259359,8.63624825692422,0.596731713240723,0.566915392212472,0.999773807255272,-5.50506185767542
"2383","TOX4",-0.146380463334928,6.97983775507617,-0.596064576109568,0.567339969616336,0.999773807255272,-5.50543893662193
"2384","YBX1",0.0551867467001586,10.5038142669184,0.595178462169271,0.56790418850027,0.999773807255272,-5.5059391943617
"2385","LDHAL6A",-0.0998534272863001,7.00921800517833,-0.594891213417314,0.568087158304859,0.999773807255272,-5.50610121651663
"2386","GANAB",-0.0516939296281436,11.1482652001121,-0.594705995586809,0.568205154973708,0.999773807255272,-5.50620565070216
"2387","POLR3D",0.068173585287191,8.35819114461769,0.594618305033188,0.568261024847924,0.999773807255272,-5.50625508431483
"2388","TMPO",-0.0351380140451738,10.7743035203534,-0.594535185570555,0.568313985258427,0.999773807255272,-5.50630193497359
"2389","COTL1",0.063592722264719,8.92488586960064,0.594438700761752,0.568375465067373,0.999773807255272,-5.5063563116212
"2390","RPSA",0.0676722700253638,10.1845101750117,0.594299171625749,0.568464379294579,0.999773807255272,-5.50643493291886
"2391","ARPP19",0.0562256148417211,5.72701618980524,0.594161525627046,0.568552101277291,0.999773807255272,-5.50651247671331
"2392","GADD45GIP1",-0.0637657964566518,7.08298564302654,-0.593682269180608,0.568857592302745,0.999773807255272,-5.50678234192758
"2393","ARFGEF1",-0.0579522345028547,9.49347448806539,-0.592951736637894,0.569323433506035,0.999773807255272,-5.50719331851219
"2394","UBE2D2",0.0495781263641675,7.27756294704539,0.592925285917352,0.569340304504507,0.999773807255272,-5.50720819031427
"2395","LRRC59",-0.0391682384509213,10.8625671295265,-0.592510321282631,0.569605017662047,0.999773807255272,-5.50744142356745
"2396","HLA-DRB3",0.138889029517255,8.34947963617935,0.592418872109314,0.569663364103676,0.999773807255272,-5.50749280317524
"2397","MTO1",-0.0830901455913517,6.12998824182052,-0.592235379831525,0.569780446190602,0.999773807255272,-5.50759587437626
"2398","CSNK1E",-0.14943598632254,3.77355209223926,-0.59192717837983,0.569977133078708,0.999773807255272,-5.50776893194774
"2399","DCTN4",-0.0686322043212071,5.92723805448784,-0.591797165514733,0.570060115805302,0.999773807255272,-5.5078419106882
"2400","MRPL28",-0.0618633370501014,7.0894359884045,-0.591786289572059,0.570067057855885,0.999773807255272,-5.50784801490607
"2401","REPIN1",-0.089891708220267,6.12979901030238,-0.59121941004707,0.570428960322589,0.999773807255272,-5.50816604001425
"2402","PPP1R8",0.085529268011868,9.47608709395278,0.590095057721791,0.571147146263913,0.999773807255272,-5.50879599422445
"2403","NAA16",-0.087048338329959,5.44039940894422,-0.588428278386577,0.572212754600456,0.999773807255272,-5.5097278562775
"2404","CCAR2",-0.0398325977190268,11.057461798372,-0.587385061218072,0.572880279229002,0.999773807255272,-5.51030987886751
"2405","WDR62",0.0677213305150683,6.56021881285807,0.586982640533895,0.573137894469052,0.999773807255272,-5.51053414299117
"2406","NFYA",0.149139557457177,7.6953945107531,0.586746109563079,0.573289343679458,0.999773807255272,-5.5106658936088
"2407","ASF1A",0.0365763793855685,8.39058249429334,0.586243899763955,0.573610980358648,0.999773807255272,-5.51094547047351
"2408","ZCCHC3",-0.0715481858425981,5.25848722127111,-0.585863440344214,0.573854710812011,0.999773807255272,-5.51115712478368
"2409","MAN1B1",-0.086095198938744,5.86370586363885,-0.585124390865179,0.574328329027731,0.999773807255272,-5.51156791005426
"2410","COPS5",0.0720411907508858,9.37552740504839,0.585083620897805,0.574354462796753,0.999773807255272,-5.5115905574653
"2411","NUP107",0.0610197028434616,9.95572597166325,0.58462392970054,0.574649173815329,0.999773807255272,-5.51184581312961
"2412","SF1",-0.0462727734562929,9.08348168916014,-0.584425222397739,0.574776592787566,0.999773807255272,-5.5119560940986
"2413","EIF1B",-0.0720467199145389,9.85683280957145,-0.584115543790907,0.574975202735814,0.999773807255272,-5.5121278952517
"2414","RPS6KA3",-0.0442718789051977,9.82745188185217,-0.582635160431149,0.575925169796648,0.999773807255272,-5.51294802609564
"2415","GATAD2B",-0.0436326554739548,8.81324206776333,-0.582499104272853,0.576012521854699,0.999773807255272,-5.51302330600866
"2416","CNOT3",0.0432934275156365,7.21973262725214,0.582364178717182,0.576099155402655,0.999773807255272,-5.51309794455137
"2417","UBE2L3",0.0430805775544396,10.1014952444353,0.58218911927881,0.576211569213865,0.999773807255272,-5.5131947610182
"2418","STOML2",-0.0540489561237383,9.73736513618322,-0.582011135751941,0.576325873380756,0.999773807255272,-5.51329316747881
"2419","SOAT1",-0.0587832612363517,7.42868764570907,-0.581915655869053,0.576387197510065,0.999773807255272,-5.51334594667623
"2420","IREB2",0.0579655584638701,8.64493278500881,0.581742507361002,0.576498415453109,0.999773807255272,-5.51344163928081
"2421","TOM1",-0.0749948209848652,5.48940389776793,-0.581473595198745,0.576671168910877,0.999773807255272,-5.51359020540559
"2422","RAB2A",-0.0430740477665701,10.080394411512,-0.5813413414769,0.576756141493785,0.999773807255272,-5.51366324877963
"2423","AUP1",0.0559068649314085,8.05100041887456,0.580583976382819,0.577242881722539,0.999773807255272,-5.51408124798962
"2424","GOSR1",-0.0638723760631406,7.60916783556162,-0.580471791489628,0.577314999871985,0.999773807255272,-5.51414312201701
"2425","VWA9",-0.122711060063597,5.79087865523543,-0.579765235844638,0.577769326101118,0.999773807255272,-5.51453256264651
"2426","UPF1",0.0501928970283565,10.9322609411487,0.579028613034223,0.57824319971165,0.999773807255272,-5.51493811553164
"2427","METTL1",-0.290274277989902,5.34970452261209,-0.578404350541648,0.578644961981169,0.999773807255272,-5.51528143974984
"2428","SPTLC2",-0.044335715856521,9.63471818895855,-0.577575697598333,0.579178507386201,0.999773807255272,-5.51573665055509
"2429","ESYT2",-0.110253152312292,5.74378862260638,-0.576339198611463,0.579975165170249,0.999773807255272,-5.51641480012972
"2430","AIP",0.0389651056794786,9.54942249629555,0.575265294689486,0.580667562591006,0.999773807255272,-5.51700269969228
"2431","NDUFB11",-0.0583474569119904,8.37154558174602,-0.575081133865111,0.580786346307047,0.999773807255272,-5.51710341646835
"2432","MAPK14",-0.0650372550462563,7.80658187619032,-0.574689405574423,0.581039056166877,0.999773807255272,-5.51731755313207
"2433","ARID1A",-0.0394951933152736,9.23854114271297,-0.574471485916632,0.581179666022287,0.999773807255272,-5.51743662036816
"2434","DICER1",-0.0943198690402713,8.12470453891976,-0.574297614106195,0.581291868196402,0.999773807255272,-5.51753159111758
"2435","TRAM1",-0.534517935592866,5.38986325725231,-0.574263425786817,0.581313931871352,0.999773807255272,-5.51755026207698
"2436","CDK12",0.0750657296640496,7.9196386278068,0.574106894601015,0.581414956354543,0.999773807255272,-5.51763573408782
"2437","LMNB1",-0.0337751787819567,11.7806607975852,-0.574034958648975,0.581461386762166,0.999773807255272,-5.51767500673346
"2438","STX10",0.0991625373734015,7.94286874448552,0.573690925888171,0.58168346819505,0.999773807255272,-5.51786276552976
"2439","GLMN",-0.0596949130988476,7.5568147534883,-0.573688326378206,0.581685146421449,0.999773807255272,-5.51786418384317
"2440","NRDC",0.0430603530732547,9.48441320044265,0.573598897748493,0.581742882596689,0.999773807255272,-5.51791297324521
"2441","RSU1",-0.0415476960452139,8.1588123185522,-0.573385936341164,0.581880385855006,0.999773807255272,-5.51802913022181
"2442","CALU",-0.117998547558892,10.6001768789501,-0.57333489384854,0.581913345265552,0.999773807255272,-5.51805696482161
"2443","IMPDH2",0.0524829948372325,11.2068530352246,0.573023294233787,0.582114575482628,0.999773807255272,-5.51822683791119
"2444","GTF3C2",0.0373586567228656,7.31296083322806,0.572962438780808,0.582153880302568,0.999773807255272,-5.51826000430853
"2445","EWSR1",0.0484853324569183,9.02738172023964,0.572893281669949,0.582198548724791,0.999773807255272,-5.51829769122834
"2446","SSBP1",-0.063804801343796,9.91138426564288,-0.572446319572676,0.582487286600077,0.999773807255272,-5.51854116142389
"2447","CANX",-0.0480282797780962,12.2942783011253,-0.571892527277905,0.582845147493358,0.999773807255272,-5.51884258364299
"2448","GHDC",0.0878061755869934,6.01127168504757,0.571665932159778,0.582991608669073,0.999773807255272,-5.51896583969698
"2449","MAPRE2",-0.0761125921977666,10.2553940336948,-0.571557851801233,0.583061474301745,0.999773807255272,-5.51902461411698
"2450","SEC24C",-0.0412896198718826,10.2769786763976,-0.571168716616379,0.583313058830767,0.999773807255272,-5.51923614289514
"2451","CD27",0.195266088238683,5.98305734992893,0.570102702431856,0.584002569827715,0.999773807255272,-5.51981493986666
"2452","MAP7D1",0.248258701566687,5.44932575961259,0.570020472154096,0.584055776185675,0.999773807255272,-5.51985954609195
"2453","FAM207A",0.105161920775495,7.57137320201715,0.569698088569863,0.584264397542625,0.999773807255272,-5.5200343679468
"2454","SGPP1",0.0573091962483083,8.29322339759513,0.569208406952665,0.584581360212996,0.999773807255272,-5.52029973904111
"2455","NDUFB9",0.0474951848448217,7.84739868338708,0.56910727946659,0.58464683022227,0.999773807255272,-5.52035451664036
"2456","NUP160",0.0348312299451106,9.59696691572247,0.568272063490598,0.58518770521165,0.999773807255272,-5.52080658673049
"2457","CNOT4",0.0722292380186147,6.72155308968543,0.567984666379281,0.585373883983809,0.999773807255272,-5.52096200324576
"2458","TIMM50",-0.0405246992199917,9.36099705975514,-0.567632532111621,0.585602044895905,0.999773807255272,-5.52115232981201
"2459","TIPIN",0.111448298973256,7.20532588109507,0.566939042760841,0.586051526516275,0.999773807255272,-5.52152684112112
"2460","LDLR",0.140794431605276,2.94810288837339,0.566681660721149,0.586218395975853,0.999773807255272,-5.52166573088043
"2461","SLC35A1",-0.0436924181968354,7.4503226984608,-0.566641459419549,0.586244462210341,0.999773807255272,-5.52168741929319
"2462","MRPS11",-0.0579472532490968,7.63071382850903,-0.566360163763351,0.586426870233996,0.999773807255272,-5.52183913757896
"2463","VPS18",-0.0535782133144815,7.52128251515274,-0.566017347204532,0.586649214339612,0.999773807255272,-5.52202394427388
"2464","DBNL",-0.0378428262436081,10.0422587889793,-0.565948526470811,0.586693855738495,0.999773807255272,-5.52206103204154
"2465","HSPE1",0.0691578414979368,8.85533444326031,0.564840513423394,0.587412840260039,0.999773807255272,-5.52265757641638
"2466","BUD13",-0.0824125458392606,6.65401021058578,-0.56450270273391,0.587632140821726,0.999773807255272,-5.52283923778298
"2467","XRN2",0.0335001741124312,10.1874512291566,0.564261252473085,0.587788913640196,0.999773807255272,-5.52296901929898
"2468","GCSH",-0.0537054667167745,8.14028276019605,-0.564197478820467,0.587830325505804,0.999773807255272,-5.52300328967754
"2469","TRMT112",0.127583045798201,5.92879088020836,0.563444108015778,0.588319653921402,0.999773807255272,-5.52340786396179
"2470","RRP1B",0.0290160880968706,10.352584565124,0.563410462647536,0.588341512455777,0.999773807255272,-5.52342592060674
"2471","PLCG2",-0.0446349003168507,12.141702981384,-0.563289748337922,0.588419941137759,0.999773807255272,-5.52349069689066
"2472","EIF3M",0.0863307471862189,8.9730046196984,0.562906203176954,0.588669170565999,0.999773807255272,-5.52369642597268
"2473","PYCRL",-0.0648350565373255,7.23438952978237,-0.562021228293845,0.589244453250542,0.999773807255272,-5.52417062612561
"2474","PSMB4",0.0366027582204005,9.48893193455798,0.561723717618298,0.589437921164799,0.999773807255272,-5.52432988907666
"2475","ERO1B",-0.0866584962313768,6.64900280848636,-0.561586237876477,0.589527334534729,0.999773807255272,-5.52440345840905
"2476","MASTL",0.113766862411986,4.72936637711067,0.561375548528078,0.589664376074983,0.999773807255272,-5.52451617226175
"2477","LUC7L2",0.0510280158680079,10.7225853558494,0.561317610318634,0.589702064685177,0.999773807255272,-5.52454716104696
"2478","U2AF2",-0.0291914310032428,10.8133946979253,-0.561299440366243,0.589713884450976,0.999773807255272,-5.52455687880956
"2479","VKORC1L1",-0.0509965731699937,5.34089040701191,-0.561123193606432,0.589828541784685,0.999773807255272,-5.52465112519233
"2480","PHAX",0.104343416074951,9.11984896776851,0.560853212217075,0.590004201955596,0.999773807255272,-5.52479544271895
"2481","ZNF609",-0.0485952219833372,6.45866923975458,-0.560781903120332,0.590050603170216,0.999773807255272,-5.52483355009649
"2482","CAPZB",0.0311821206304916,8.74883385438828,0.56033344597846,0.590342462628909,0.999773807255272,-5.52507310249461
"2483","TEAD2",-0.36402330652914,4.95321784270943,-0.560280228244894,0.590377102415873,0.999773807255272,-5.52510151815393
"2484","GNA13",-0.033026523408699,9.43915477444889,-0.560218454000428,0.590417313094815,0.999773807255272,-5.52513449946693
"2485","CFL1",0.0388116497900306,11.9038393219612,0.560110608637659,0.590487516430573,0.999773807255272,-5.52519207019064
"2486","PPP1R9B",-0.122352683690341,4.50786969420827,-0.558595650408588,0.591474182483312,0.999773807255272,-5.52599972080821
"2487","C18ORF25",0.157071246822105,6.5270894514813,0.558471835722659,0.591554860795411,0.999773807255272,-5.52606563987816
"2488","ARHGEF7",-0.0441394215002173,9.42965112202319,-0.558051419629849,0.591828851190722,0.999773807255272,-5.52628936980285
"2489","NDUFS2",-0.0382060158291306,9.15979829266261,-0.557388117153816,0.592261275038101,0.999773807255272,-5.52664204051331
"2490","CCDC71L",-0.405218333687975,2.72160078517281,-0.556528107844172,0.592822194579786,0.999773807255272,-5.52709872498222
"2491","ANKRD28",-0.0415725008009238,7.845081662824,-0.556460680107486,0.59286618491665,0.999773807255272,-5.52713450327687
"2492","GTF3C3",-0.131344716272484,7.14876418557852,-0.555845359511307,0.593267706943631,0.999773807255272,-5.52746081888919
"2493","FAM134C",-0.0757313625185585,6.85125004259424,-0.555634715075191,0.593405195258387,0.999773807255272,-5.52757245127202
"2494","CDKAL1",-0.0402066630614737,9.56831678406875,-0.555126799534191,0.593736784993283,0.999773807255272,-5.52784146460521
"2495","TRIM4",-0.0516934689231787,6.49832662637776,-0.554971159286779,0.593838414085144,0.999773807255272,-5.52792385297166
"2496","COG7",-0.0654740431252696,6.50528508541465,-0.554961213364507,0.593844908840323,0.999773807255272,-5.52792911713724
"2497","TF",0.0970422265194566,6.5005540641342,0.554718621708479,0.594003334858175,0.999773807255272,-5.52805748892098
"2498","SLC25A12",-0.0448115276595935,10.2811354228289,-0.554702404245496,0.59401392659782,0.999773807255272,-5.52806606884793
"2499","SNX3",-0.124303865600778,9.41896426573317,-0.553469399721758,0.594819512316915,0.999773807255272,-5.52871772105337
"2500","STK24",-0.0438705262339347,10.23806537592,-0.553002423886744,0.595124767241709,0.999773807255272,-5.52896417344563
"2501","LSM7",-0.0981572592158511,8.34516082331621,-0.552866601547857,0.595213568235838,0.999773807255272,-5.52903581951279
"2502","NUP188",0.053150700654367,9.81954908099332,0.552573833874526,0.595405005035476,0.999773807255272,-5.52919019898674
"2503","VPS26A",0.0534514503576204,8.9237819486844,0.551603944775293,0.596039441736969,0.999773807255272,-5.52970109474051
"2504","SRP68",-0.0438132134928981,10.6861941373966,-0.551212178642965,0.596295813212355,0.999773807255272,-5.52990722628266
"2505","CLASP2",-0.0324466051073777,10.2347777672907,-0.55106641695844,0.596391214853701,0.999773807255272,-5.52998388583242
"2506","WBP4",-0.059274881634269,7.79050061878289,-0.550910598433238,0.596493207913855,0.999773807255272,-5.53006581389811
"2507","ARNT",0.10099965950063,4.91239582868887,0.550835866808487,0.5965421278425,0.999773807255272,-5.53010509959631
"2508","CHAF1A",0.0747136611432691,8.56965071144574,0.550293578279662,0.596897179613796,0.999773807255272,-5.53039002864787
"2509","MRPL47",0.0513141471104408,6.71092138339272,0.550223917950079,0.596942796535521,0.999773807255272,-5.53042661084659
"2510","RPP40",0.0443707346318494,8.47706966265904,0.550027276063702,0.59707157727849,0.999773807255272,-5.53052985456581
"2511","SRPK2",0.130222036364378,4.12346979328427,0.5500149784764,0.597079631467721,0.999773807255272,-5.53053631009216
"2512","GOLPH3L",-0.049899506849675,7.3884422921369,-0.549823957171826,0.597204746648915,0.999773807255272,-5.53063656824732
"2513","HLA-DRB4",0.0529002140268346,9.6989820342004,0.549401964601781,0.597481193875883,0.999773807255272,-5.53085793886359
"2514","CDK14",-0.0484111214696181,8.22184941061944,-0.549258903865267,0.597574928682819,0.999773807255272,-5.5309329507686
"2515","TSNAX",0.0870954555862831,9.0936888181386,0.548887023767909,0.597818625501846,0.999773807255272,-5.53112785683247
"2516","BRAP",-0.0466049234898742,7.706452778334,-0.548805346076667,0.597872156941347,0.999773807255272,-5.53117064865588
"2517","VPS16",-0.0552489434489116,7.53612031544252,-0.54774796590309,0.59856539682922,0.999773807255272,-5.53172409250267
"2518","PKN2",0.225932167598057,7.58368862474368,0.547267930654946,0.598880261259834,0.999773807255272,-5.53197502372869
"2519","NADSYN1",0.505460453244454,3.16426157675099,0.547111727501657,0.598982737261504,0.999773807255272,-5.5320566329095
"2520","TCF3",0.0736448949946968,8.58150275077223,0.546875335913854,0.599137838371766,0.999773807255272,-5.53218009618088
"2521","TDP2",-0.0575943537483141,7.72074082463193,-0.546530041708941,0.599364431633257,0.999773807255272,-5.53236034913284
"2522","FYCO1",-0.0765244493606341,5.41599202252168,-0.546491624164258,0.599389645336539,0.999773807255272,-5.53238039765407
"2523","OAS1",0.0549758448047992,6.62492843562674,0.546328753376503,0.599496544941582,0.999773807255272,-5.5324653787415
"2524","AP3M1",-0.0568250834755073,8.43230110438543,-0.545395040076551,0.600109582811776,0.999773807255272,-5.53295211208397
"2525","AP2A2",-0.113161884539016,7.58417996009973,-0.54522615110389,0.600220504524878,0.999773807255272,-5.53304006994446
"2526","KEAP1",0.0431915221711137,8.21082959646844,0.545110899610754,0.600296204943228,0.999773807255272,-5.53310007884696
"2527","ATG4B",0.0594649317974518,8.1255683608495,0.54474603939068,0.600535889356889,0.999773807255272,-5.53328997642762
"2528","ITGB1BP1",-0.101172060247777,4.74774518453523,-0.544700672036424,0.600565695742208,0.999773807255272,-5.53331358043497
"2529","USP24",0.0574958385033781,7.0484835699936,0.542893818073243,0.601753448494512,0.999773807255272,-5.53425218868075
"2530","PIK3CD",-0.0571146508131921,8.51772561027878,-0.542781782776608,0.601827137588012,0.999773807255272,-5.53431029312601
"2531","SMG6",-0.0863681127521634,5.159354211044,-0.54250598948141,0.602008556091611,0.999773807255272,-5.53445327966418
"2532","MRPS18C",-0.211921156363235,6.14449586666784,-0.542305412627992,0.602140515241256,0.999773807255272,-5.53455722774657
"2533","CABIN1",-0.0711505843237656,5.32918619342847,-0.541824041796482,0.602457271702599,0.999773807255272,-5.53480655149151
"2534","UQCRFS1",-0.0826971797518876,9.10120085003535,-0.541769492701493,0.602493172294953,0.999773807255272,-5.53483479205885
"2535","GTF2B",0.0525297491324803,8.45509919630378,0.541694776172216,0.602542347619649,0.999773807255272,-5.53487346923696
"2536","VPS4A",-0.0480795575635984,8.33114568277786,-0.541517444682802,0.602659068495831,0.999773807255272,-5.53496524558567
"2537","RBM17",-0.0374820637298718,10.0059562504925,-0.540703434849005,0.603195011530071,0.999773807255272,-5.53538617360402
"2538","TUBAL3",0.0672133085946705,8.76222229646193,0.540596068563103,0.603265720451956,0.999773807255272,-5.53544164957749
"2539","TRMU",-0.128074071043872,5.27576447211683,-0.540312599438749,0.6034524279569,0.999773807255272,-5.53558806874475
"2540","PRPSAP2",-0.049685503969517,5.89403340501346,-0.540272837942366,0.603478619425356,0.999773807255272,-5.53560860092495
"2541","LENG8",-0.0412050010579179,8.59384170440646,-0.539834803301064,0.60376719949672,0.999773807255272,-5.53583470250752
"2542","SRSF1",-0.035526923678832,10.749836346327,-0.539431303978115,0.604033092942801,0.999773807255272,-5.53604282817094
"2543","EEF1E1",0.0327037306498426,9.487013732662,0.539362757156828,0.604078269392563,0.999773807255272,-5.53607817047278
"2544","PMPCB",0.0385538807881165,8.66151062258325,0.539185708153634,0.604194963639899,0.999773807255272,-5.53616943662667
"2545","SYVN1",-0.0499001615024603,7.89845517580173,-0.538795825176957,0.604451980841584,0.999773807255272,-5.53637031806316
"2546","CLTA",0.0653560881351822,9.19649371009191,0.538454593452685,0.604676974389217,0.999773807255272,-5.53654602260472
"2547","RAB5B",0.146807963943425,5.36300577945064,0.537437777917677,0.605347684638226,0.999773807255272,-5.53706898448873
"2548","STRN3",0.0572883355618039,7.15844709698748,0.537364499059464,0.605396036086596,0.999773807255272,-5.53710663753391
"2549","CEND1",0.0477212971598107,7.79237643270822,0.537132449252017,0.605549162686299,0.999773807255272,-5.53722584094651
"2550","CKMT1A",-0.0638404297566364,8.58021543124508,-0.537030796265653,0.605616248668109,0.999773807255272,-5.53727804485905
"2551","CHD9",-0.153659442070575,7.17665176423535,-0.536692654809179,0.605839434010198,0.999773807255272,-5.53745163181722
"2552","VAMP7",-0.0595652307808763,6.82223081203826,-0.535543207136415,0.606598438579593,0.999773807255272,-5.53804095260462
"2553","HIF1AN",-0.0621899090181,6.27731652457702,-0.535507138664977,0.606622263559862,0.999773807255272,-5.53805942599001
"2554","MAPK3",-0.120507432824891,9.37769569939605,-0.535457227924232,0.606655232855735,0.999773807255272,-5.53808498714999
"2555","RAD23B",0.0556422410152528,9.94908551154804,0.535378443473357,0.606707277063212,0.999773807255272,-5.53812533113901
"2556","DOCK2",-0.0355774623292007,10.3394443401141,-0.535231549251958,0.606804320251435,0.999773807255272,-5.53820053817361
"2557","PMVK",-0.0848950418707606,8.04705626103985,-0.534193900973013,0.607490060717884,0.999773807255272,-5.53873125110742
"2558","SNRPB2",0.0860904560198765,9.11119665240578,0.534104267545241,0.607549315246035,0.999773807255272,-5.53877705013203
"2559","RPS23",0.205271082879289,9.79646244250402,0.534094783015145,0.607555585423456,0.999773807255272,-5.53878189592437
"2560","TWF2",0.0501568834356494,9.35365149921433,0.533308107192449,0.608075772963019,0.999773807255272,-5.53918354379948
"2561","INTS10",-0.0504023745823767,7.19900236269174,-0.533121347233352,0.608199302342741,0.999773807255272,-5.5392788162098
"2562","RPIA",0.0382712452214502,9.294385043349,0.533071441795855,0.608232313753652,0.999773807255272,-5.53930426939493
"2563","KDELR1",-0.102078652356533,7.75409701204602,-0.53303797314319,0.608254453106415,0.999773807255272,-5.53932133812065
"2564","MYL6",-0.127878982774336,9.63235357022163,-0.532546098073743,0.608579875520386,0.999773807255272,-5.53957207589425
"2565","LPCAT3",-0.0567590883046485,5.67564041126963,-0.532203935344408,0.608806303460645,0.999773807255272,-5.53974637020796
"2566","TAF5",-0.058349478410693,7.13591700336375,-0.531761514201647,0.609099144252553,0.999773807255272,-5.53997158158938
"2567","EFTUD2",0.0275063679660299,11.0404886816754,0.531728716682749,0.60912085607365,0.999773807255272,-5.53998827003981
"2568","APPL1",-0.0640741721803391,6.91903448666418,-0.531421255235032,0.609324414252488,0.999773807255272,-5.54014467018443
"2569","PLSCR1",-0.0656833695467194,5.94431329249019,-0.531418553472128,0.609326203143872,0.999773807255272,-5.54014604415208
"2570","RBM7",-0.057034543998407,7.5972649749464,-0.531339943313797,0.609378253726028,0.999773807255272,-5.54018601811541
"2571","NAP1L1",0.0684815709509596,10.2940315158653,0.530661695257057,0.60982744386889,0.999773807255272,-5.54053068605066
"2572","HNRNPH3",-0.042935067715133,10.3600039666074,-0.529867006150823,0.610353973868732,0.999773807255272,-5.54093400804774
"2573","MSI2",-0.0413241831516569,8.59109970187659,-0.529474259936978,0.61061428108018,0.999773807255272,-5.54113312875779
"2574","GIT2",-0.0529839082606163,9.49656796162155,-0.52910284696132,0.610860502956359,0.999773807255272,-5.54132130788442
"2575","KNL1",0.0488590917408143,6.96342312503851,0.528795544001768,0.611064263908335,0.999773807255272,-5.54147691279529
"2576","ABI1",-0.134688976533231,6.82422486132003,-0.528764044968001,0.611085151755916,0.999773807255272,-5.54149285781348
"2577","SNRPA1",0.0813371310551432,9.37504337238778,0.528093976786371,0.611529581249531,0.999773807255272,-5.54183184241889
"2578","COX6C",-0.127871686821321,8.00674176855936,-0.52727423843239,0.612073513235454,0.999773807255272,-5.54224600321834
"2579","HMGA1",-0.0595728196303824,9.91617604784917,-0.527228368602636,0.612103957404775,0.999773807255272,-5.54226916067544
"2580","INTS6",-0.0758386302601561,3.97373618404919,-0.527225074824463,0.612106143542201,0.999773807255272,-5.54227082347284
"2581","CARM1",-0.0561296930445501,8.5153497024641,-0.527044833096758,0.612225779372129,0.999773807255272,-5.54236180020094
"2582","TRMT1L",-0.0864007648512946,8.25219611293715,-0.526869462146494,0.612342194058419,0.999773807255272,-5.54245029075789
"2583","SF3B2",0.037495578549013,11.5896310905136,0.526806706418179,0.61238385538317,0.999773807255272,-5.54248195009017
"2584","VPS28",-0.10635394966082,5.75637282399114,-0.526719836460021,0.612441527766552,0.999773807255272,-5.54252576892876
"2585","CCDC88C",0.0613472036140799,8.84338311177168,0.526630603011282,0.612500772239055,0.999773807255272,-5.54257077298726
"2586","EXOSC7",0.0763934213610566,7.30366719015725,0.526591297918439,0.612526868900258,0.999773807255272,-5.54259059390396
"2587","GPAM",-0.0652279962380709,4.35795025600468,-0.526527143474515,0.612569465576423,0.999773807255272,-5.54262294299898
"2588","SSU72",0.0485942766986307,6.92114742542157,0.525649081303281,0.61315263019123,0.999773807255272,-5.54306532814413
"2589","ATP2A2",-0.033094220722834,11.6623344225784,-0.525578323700179,0.613199636557359,0.999773807255272,-5.54310094744407
"2590","GCC2",-0.0472289712215774,7.98393395851551,-0.525372457318084,0.613336410473649,0.999773807255272,-5.54320455508683
"2591","ISG15",-0.0363181702627742,7.48609459783915,-0.524693831317754,0.613787391121534,0.999773807255272,-5.54354582500275
"2592","SEMA4A",0.038180278581363,8.57163219034377,0.524547318117609,0.613884779314484,0.999773807255272,-5.54361945043673
"2593","POLE",-0.0594816474925928,7.31854842668792,-0.524300555357251,0.614048822360951,0.999773807255272,-5.54374340994026
"2594","TWISTNB",0.135913287104417,4.31322288134755,0.523979450637891,0.614262321003065,0.999773807255272,-5.54390463364038
"2595","CPSF2",0.037077183591375,9.36194656882605,0.523583173250901,0.614525854836674,0.999773807255272,-5.54410347461247
"2596","USP4",0.0552059484144092,8.09076886898322,0.523497447774054,0.61458287212242,0.999773807255272,-5.5441464709237
"2597","LYAR",0.0521852232471289,10.608256339872,0.523095444519971,0.614850287523917,0.999773807255272,-5.54434801185112
"2598","RPLP1",0.12537583642715,8.86142044248535,0.522916689895938,0.614969215986993,0.999773807255272,-5.54443758285759
"2599","TECR",-0.0683379677907254,9.60405147013962,-0.522738926420293,0.615087496999774,0.999773807255272,-5.54452662906316
"2600","ARL2",-0.042668537461628,6.75604737831307,-0.522458604006615,0.615274043374512,0.999773807255272,-5.54466699257783
"2601","XIAP",-0.089044381483248,6.1556347237842,-0.522381170704249,0.615325578207435,0.999773807255272,-5.54470575280451
"2602","POLR2J",-0.140649288556237,4.95292128465187,-0.522029566741053,0.615559612619393,0.999773807255272,-5.54488168562189
"2603","TBC1D15",-0.0419733931879005,8.34721881401979,-0.521844779819902,0.615682629088573,0.999773807255272,-5.544974103798
